grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,0,1535,2500,646,0.2592
50,50,0,1536,2500,537,0.2156
50,50,0,1537,2500,595,0.2388
50,50,0,1538,2500,563,0.226
50,50,0,1539,2500,492,0.1976
50,50,0,1540,2500,519,0.2084
50,50,0,1541,2500,488,0.196
50,50,0,1542,2500,613,0.246
50,50,0,1543,2500,623,0.25
50,50,0,1544,2500,613,0.246
50,50,0,1545,2500,618,0.248
50,50,0,1546,2500,430,0.1728
50,50,0,1547,2500,374,0.1504
50,50,0,1548,2500,461,0.1852
50,50,0,1549,2500,529,0.2124
50,50,0,1550,2500,553,0.222
50,50,0,1551,2500,510,0.2048
50,50,0,1552,2500,564,0.2264
50,50,0,1553,2500,618,0.248
50,50,0,1554,2500,626,0.2512
50,50,0,1555,2500,640,0.2568
50,50,0,1556,2500,638,0.256
50,50,0,1557,2500,622,0.2496
50,50,0,1558,2500,545,0.2188
50,50,0,1559,2500,454,0.1824
50,50,0,1560,2500,578,0.232
50,50,0,1561,2500,565,0.2268
50,50,0,1562,2500,579,0.2324
50,50,0,1563,2500,586,0.2352
50,50,0,1564,2500,604,0.2424
50,50,0,1565,2500,580,0.2328
50,50,0,1566,2500,622,0.2496
50,50,0,1567,2500,630,0.2528
50,50,0,1568,2500,571,0.2292
50,50,0,1569,2500,541,0.2172
50,50,0,1570,2500,523,0.21
50,50,0,1571,2500,598,0.24
50,50,0,1572,2500,580,0.2328
50,50,0,1573,2500,533,0.214
50,50,0,1574,2500,619,0.2484
50,50,0,1575,2500,662,0.2656
50,50,0,1576,2500,349,0.1404
50,50,0,1577,2500,417,0.1676
50,50,0,1578,2500,390,0.1568
50,50,0,1579,2500,607,0.2436
50,50,0,1580,2500,657,0.2636
50,50,0,1581,2500,593,0.238
50,50,0,1582,2500,543,0.218
50,50,0,1583,2500,547,0.2196
50,50,0,1584,2500,557,0.2236
50,50,0,1585,2500,563,0.226
50,50,0,1586,2500,639,0.2564
50,50,0,1587,2500,529,0.2124
50,50,0,1588,2500,503,0.202
50,50,0,1589,2500,608,0.244
50,50,0,1590,2500,545,0.2188
50,50,0,1591,2500,581,0.2332
50,50,0,1592,2500,549,0.2204
50,50,0,1593,2500,654,0.2624
50,50,0,1594,2500,539,0.2164
50,50,0,1595,2500,460,0.1848
50,50,0,1596,2500,603,0.242
50,50,0,1597,2500,677,0.2716
50,50,0,1598,2500,655,0.2628
50,50,0,1599,2500,588,0.236
50,50,0,1600,2500,652,0.2616
50,50,0,1601,2500,625,0.2508
50,50,0,1602,2500,512,0.2056
50,50,0,1603,2500,540,0.2168
50,50,0,1604,2500,469,0.1884
50,50,0,1605,2500,454,0.1824
50,50,0,1606,2500,453,0.182
50,50,0,1607,2500,469,0.1884
50,50,0,1608,2500,592,0.2376
50,50,0,1609,2500,628,0.252
50,50,0,1610,2500,520,0.2088
50,50,0,1611,2500,493,0.198
50,50,0,1612,2500,609,0.2444
50,50,0,1613,2500,545,0.2188
50,50,0,1614,2500,612,0.2456
50,50,0,1615,2500,595,0.2388
50,50,0,1616,2500,587,0.2356
50,50,0,1617,2500,642,0.2576
50,50,0,1618,2500,420,0.1688
50,50,0,1619,2500,463,0.186
50,50,0,1620,2500,580,0.2328
50,50,0,1621,2500,547,0.2196
50,50,0,1622,2500,580,0.2328
50,50,0,1623,2500,569,0.2284
50,50,0,1624,2500,586,0.2352
50,50,0,1625,2500,445,0.1788
50,50,0,1626,2500,537,0.2156
50,50,0,1627,2500,491,0.1972
50,50,0,1628,2500,615,0.2468
50,50,0,1629,2500,459,0.1844
50,50,0,1630,2500,518,0.208
50,50,0,1631,2500,583,0.234
50,50,0,1632,2500,551,0.2212
50,50,0,1633,2500,487,0.1956
50,50,0,1634,2500,555,0.2228
50,50,0,1635,2500,613,0.246
50,50,0,1636,2500,595,0.2388
50,50,0,1637,2500,541,0.2172
50,50,0,1638,2500,609,0.2444
50,50,0,1639,2500,607,0.2436
50,50,0,1640,2500,599,0.2404
50,50,0,1641,2500,545,0.2188
50,50,0,1642,2500,581,0.2332
50,50,0,1643,2500,562,0.2256
50,50,0,1644,2500,509,0.2044
50,50,0,1645,2500,608,0.244
50,50,0,1646,2500,527,0.2116
50,50,0,1647,2500,593,0.238
50,50,0,1648,2500,606,0.2432
50,50,0,1649,2500,558,0.224
50,50,0,1650,2500,611,0.2452
50,50,0,1651,2500,671,0.2692
50,50,0,1652,2500,611,0.2452
50,50,0,1653,2500,455,0.1828
50,50,0,1654,2500,334,0.1344
50,50,0,1655,2500,565,0.2268
50,50,0,1656,2500,463,0.186
50,50,0,1657,2500,368,0.148
50,50,0,1658,2500,417,0.1676
50,50,0,1659,2500,564,0.2264
50,50,0,1660,2500,629,0.2524
50,50,0,1661,2500,665,0.2668
50,50,0,1662,2500,712,0.2856
50,50,0,1663,2500,679,0.2724
50,50,0,1664,2500,612,0.2456
50,50,0,1665,2500,548,0.22
50,50,0,1666,2500,650,0.2608
50,50,0,1667,2500,662,0.2656
50,50,0,1668,2500,583,0.234
50,50,0,1669,2500,607,0.2436
50,50,0,1670,2500,617,0.2476
50,50,0,1671,2500,596,0.2392
50,50,0,1672,2500,542,0.2176
50,50,0,1673,2500,495,0.1988
50,50,0,1674,2500,417,0.1676
50,50,0,1675,2500,622,0.2496
50,50,0,1676,2500,590,0.2368
50,50,0,1677,2500,570,0.2288
50,50,0,1678,2500,617,0.2476
50,50,0,1679,2500,585,0.2348
50,50,0,1680,2500,494,0.1984
50,50,0,1681,2500,562,0.2256
50,50,0,1682,2500,495,0.1988
50,50,0,1683,2500,556,0.2232
50,50,0,1684,2500,586,0.2352
50,50,0,1685,2500,523,0.21
50,50,0,1686,2500,397,0.1596
50,50,0,1687,2500,512,0.2056
50,50,0,1688,2500,550,0.2208
50,50,0,1689,2500,615,0.2468
50,50,0,1690,2500,612,0.2456
50,50,0,1691,2500,744,0.2984
50,50,0,1692,2500,578,0.232
50,50,0,1693,2500,626,0.2512
50,50,0,1694,2500,697,0.2796
50,50,0,1695,2500,650,0.2608
50,50,0,1696,2500,549,0.2204
50,50,0,1697,2500,624,0.2504
50,50,0,1698,2500,598,0.24
50,50,0,1699,2500,620,0.2488
50,50,0,1700,2500,683,0.274
50,50,0,1701,2500,722,0.2896
50,50,0,1702,2500,637,0.2556
50,50,0,1703,2500,639,0.2564
50,50,0,1704,2500,599,0.2404
50,50,0,1705,2500,578,0.232
50,50,0,1706,2500,581,0.2332
50,50,0,1707,2500,635,0.2548
50,50,0,1708,2500,501,0.2012
50,50,0,1709,2500,554,0.2224
50,50,0,1710,2500,580,0.2328
50,50,0,1711,2500,571,0.2292
50,50,0,1712,2500,653,0.262
50,50,0,1713,2500,533,0.214
50,50,0,1714,2500,545,0.2188
50,50,0,1715,2500,549,0.2204
50,50,0,1716,2500,484,0.1944
50,50,0,1717,2500,513,0.206
50,50,0,1718,2500,564,0.2264
50,50,0,1719,2500,544,0.2184
50,50,0,1720,2500,493,0.198
50,50,0,1721,2500,575,0.2308
50,50,0,1722,2500,598,0.24
50,50,0,1723,2500,682,0.2736
50,50,0,1724,2500,596,0.2392
50,50,0,1725,2500,613,0.246
50,50,0,1726,2500,552,0.2216
50,50,0,1727,2500,612,0.2456
50,50,0,1728,2500,596,0.2392
50,50,0,1729,2500,697,0.2796
50,50,0,1730,2500,658,0.264
50,50,0,1731,2500,604,0.2424
50,50,0,1732,2500,607,0.2436
50,50,0,1733,2500,633,0.254
50,50,0,1734,2500,616,0.2472
50,50,0,1735,2500,626,0.2512
50,50,0,1736,2500,627,0.2516
50,50,0,1737,2500,591,0.2372
50,50,0,1738,2500,582,0.2336
50,50,0,1739,2500,604,0.2424
50,50,0,1740,2500,592,0.2376
50,50,0,1741,2500,623,0.25
50,50,0,1742,2500,695,0.2788
50,50,0,1743,2500,597,0.2396
50,50,0,1744,2500,702,0.2816
50,50,0,1745,2500,619,0.2484
50,50,0,1746,2500,644,0.2584
50,50,0,1747,2500,660,0.2648
50,50,0,1748,2500,427,0.1716
50,50,0,1749,2500,562,0.2256
50,50,0,1750,2500,609,0.2444
50,50,0,1751,2500,380,0.1528
50,50,0,1752,2500,424,0.1704
50,50,0,1753,2500,532,0.2136
50,50,0,1754,2500,492,0.1976
50,50,0,1755,2500,535,0.2148
50,50,0,1756,2500,373,0.15
50,50,0,1757,2500,389,0.1564
50,50,0,1758,2500,454,0.1824
50,50,0,1759,2500,513,0.206
50,50,0,1760,2500,293,0.118
50,50,0,1761,2500,417,0.1676
50,50,0,1762,2500,408,0.164
50,50,0,1763,2500,589,0.2364
50,50,0,1764,2500,562,0.2256
50,50,0,1765,2500,443,0.178
50,50,0,1766,2500,557,0.2236
50,50,0,1767,2500,514,0.2064
50,50,0,1768,2500,633,0.254
50,50,0,1769,2500,619,0.2484
50,50,0,1770,2500,571,0.2292
50,50,0,1771,2500,590,0.2368
50,50,0,1772,2500,585,0.2348
50,50,0,1773,2500,597,0.2396
50,50,0,1774,2500,563,0.226
50,50,0,1775,2500,562,0.2256
50,50,0,1776,2500,592,0.2376
50,50,0,1777,2500,682,0.2736
50,50,0,1778,2500,602,0.2416
50,50,0,1779,2500,590,0.2368
50,50,0,1780,2500,656,0.2632
50,50,0,1781,2500,613,0.246
50,50,0,1782,2500,649,0.2604
50,50,0,1783,2500,658,0.264
50,50,0,1784,2500,516,0.2072
50,50,0,1785,2500,574,0.2304
50,50,0,1786,2500,523,0.21
50,50,0,1787,2500,574,0.2304
50,50,0,1788,2500,610,0.2448
50,50,0,1789,2500,654,0.2624
50,50,0,1790,2500,635,0.2548
50,50,0,1791,2500,659,0.2644
50,50,0,1792,2500,548,0.22
50,50,0,1793,2500,514,0.2064
50,50,0,1794,2500,556,0.2232
50,50,0,1795,2500,474,0.1904
50,50,0,1796,2500,475,0.1908
50,50,0,1797,2500,622,0.2496
50,50,0,1798,2500,668,0.268
50,50,0,1799,2500,690,0.2768
50,50,0,1800,2500,653,0.262
50,50,0,1801,2500,671,0.2692
50,50,0,1802,2500,595,0.2388
50,50,0,1803,2500,517,0.2076
50,50,0,1804,2500,575,0.2308
50,50,0,1805,2500,673,0.27
50,50,0,1806,2500,477,0.1916
50,50,0,1807,2500,723,0.29
50,50,0,1808,2500,643,0.258
50,50,0,1809,2500,638,0.256
50,50,0,1810,2500,496,0.1992
50,50,0,1811,2500,660,0.2648
50,50,0,1812,2500,582,0.2336
50,50,0,1813,2500,650,0.2608
50,50,0,1814,2500,599,0.2404
50,50,0,1815,2500,629,0.2524
50,50,0,1816,2500,600,0.2408
50,50,0,1817,2500,660,0.2648
50,50,0,1818,2500,703,0.282
50,50,0,1819,2500,649,0.2604
50,50,0,1820,2500,658,0.264
50,50,0,1821,2500,563,0.226
50,50,0,1822,2500,505,0.2028
50,50,0,1823,2500,526,0.2112
50,50,0,1824,2500,654,0.2624
50,50,0,1825,2500,645,0.2588
50,50,0,1826,2500,608,0.244
50,50,0,1827,2500,588,0.236
50,50,0,1828,2500,601,0.2412
50,50,0,1829,2500,636,0.2552
50,50,0,1830,2500,598,0.24
50,50,0,1831,2500,616,0.2472
50,50,0,1832,2500,575,0.2308
50,50,0,1833,2500,515,0.2068
50,50,0,1834,2500,569,0.2284
50,50,0,1835,2500,641,0.2572
50,50,0,1836,2500,595,0.2388
50,50,0,1837,2500,650,0.2608
50,50,0,1838,2500,599,0.2404
50,50,0,1839,2500,665,0.2668
50,50,0,1840,2500,613,0.246
50,50,0,1841,2500,572,0.2296
50,50,0,1842,2500,573,0.23
50,50,0,1843,2500,648,0.26
50,50,0,1844,2500,486,0.1952
50,50,0,1845,2500,615,0.2468
50,50,0,1846,2500,575,0.2308
50,50,0,1847,2500,656,0.2632
50,50,0,1848,2500,705,0.2828
50,50,0,1849,2500,549,0.2204
50,50,0,1850,2500,590,0.2368
50,50,0,1851,2500,554,0.2224
50,50,0,1852,2500,591,0.2372
50,50,0,1853,2500,558,0.224
50,50,0,1854,2500,666,0.2672
50,50,0,1855,2500,627,0.2516
50,50,0,1856,2500,654,0.2624
50,50,0,1857,2500,533,0.214
50,50,0,1858,2500,467,0.1876
50,50,0,1859,2500,444,0.1784
50,50,0,1860,2500,506,0.2032
50,50,0,1861,2500,655,0.2628
50,50,0,1862,2500,633,0.254
50,50,0,1863,2500,626,0.2512
50,50,0,1864,2500,701,0.2812
50,50,0,1865,2500,601,0.2412
50,50,0,1866,2500,571,0.2292
50,50,0,1867,2500,707,0.2836
50,50,0,1868,2500,694,0.2784
50,50,0,1869,2500,715,0.2868
50,50,0,1870,2500,631,0.2532
50,50,0,1871,2500,626,0.2512
50,50,0,1872,2500,599,0.2404
50,50,0,1873,2500,574,0.2304
50,50,0,1874,2500,646,0.2592
50,50,0,1875,2500,643,0.258
50,50,0,1876,2500,633,0.254
50,50,0,1877,2500,661,0.2652
50,50,0,1878,2500,529,0.2124
50,50,0,1879,2500,679,0.2724
50,50,0,1880,2500,525,0.2108
50,50,0,1881,2500,519,0.2084
50,50,0,1882,2500,644,0.2584
50,50,0,1883,2500,591,0.2372
50,50,0,1884,2500,580,0.2328
50,50,0,1885,2500,619,0.2484
50,50,0,1886,2500,600,0.2408
50,50,0,1887,2500,601,0.2412
50,50,0,1888,2500,549,0.2204
50,50,0,1889,2500,615,0.2468
50,50,0,1890,2500,638,0.256
50,50,0,1891,2500,633,0.254
50,50,0,1892,2500,604,0.2424
50,50,0,1893,2500,657,0.2636
50,50,0,1894,2500,734,0.2944
50,50,0,1895,2500,569,0.2284
50,50,0,1896,2500,678,0.272
50,50,0,1897,2500,621,0.2492
50,50,0,1898,2500,625,0.2508
50,50,0,1899,2500,672,0.2696
50,50,0,1900,2500,660,0.2648
50,50,0,1901,2500,686,0.2752
50,50,0,1902,2500,707,0.2836
50,50,0,1903,2500,683,0.274
50,50,0,1904,2500,552,0.2216
50,50,0,1905,2500,661,0.2652
50,50,0,1906,2500,670,0.2688
50,50,0,1907,2500,641,0.2572
50,50,0,1908,2500,652,0.2616
50,50,0,1909,2500,642,0.2576
50,50,0,1910,2500,659,0.2644
50,50,0,1911,2500,710,0.2848
50,50,0,1912,2500,719,0.2884
50,50,0,1913,2500,646,0.2592
50,50,0,1914,2500,696,0.2792
50,50,0,1915,2500,668,0.268
50,50,0,1916,2500,707,0.2836
50,50,0,1917,2500,637,0.2556
50,50,0,1918,2500,627,0.2516
50,50,0,1919,2500,654,0.2624
50,50,0,1920,2500,734,0.2944
50,50,0,1921,2500,671,0.2692
50,50,0,1922,2500,723,0.29
50,50,0,1923,2500,613,0.246
50,50,0,1924,2500,705,0.2828
50,50,0,1925,2500,551,0.2212
50,50,0,1926,2500,677,0.2716
50,50,0,1927,2500,666,0.2672
50,50,0,1928,2500,684,0.2744
50,50,0,1929,2500,747,0.2996
50,50,0,1930,2500,696,0.2792
50,50,0,1931,2500,720,0.2888
50,50,0,1932,2500,716,0.2872
50,50,0,1933,2500,760,0.3048
50,50,0,1934,2500,724,0.2904
50,50,0,1935,2500,430,0.1728
50,50,0,1936,2500,580,0.2328
50,50,0,1937,2500,672,0.2696
50,50,0,1938,2500,697,0.2796
50,50,0,1939,2500,613,0.246
50,50,0,1940,2500,664,0.2664
50,50,0,1941,2500,607,0.2436
50,50,0,1942,2500,647,0.2596
50,50,0,1943,2500,694,0.2784
50,50,0,1944,2500,576,0.2312
50,50,0,1945,2500,745,0.2988
50,50,0,1946,2500,580,0.2328
50,50,0,1947,2500,629,0.2524
50,50,0,1948,2500,639,0.2564
50,50,0,1949,2500,520,0.2088
50,50,0,1950,2500,639,0.2564
50,50,0,1951,2500,609,0.2444
50,50,0,1952,2500,628,0.252
50,50,0,1953,2500,689,0.2764
50,50,0,1954,2500,644,0.2584
50,50,0,1955,2500,624,0.2504
50,50,0,1956,2500,584,0.2344
50,50,0,1957,2500,553,0.222
50,50,0,1958,2500,511,0.2052
50,50,0,1959,2500,490,0.1968
50,50,0,1960,2500,409,0.1644
50,50,0,1961,2500,472,0.1896
50,50,0,1962,2500,587,0.2356
50,50,0,1963,2500,565,0.2268
50,50,0,1964,2500,586,0.2352
50,50,0,1965,2500,546,0.2192
50,50,0,1966,2500,552,0.2216
50,50,0,1967,2500,597,0.2396
50,50,0,1968,2500,586,0.2352
50,50,0,1969,2500,620,0.2488
50,50,0,1970,2500,582,0.2336
50,50,0,1971,2500,580,0.2328
50,50,0,1972,2500,670,0.2688
50,50,0,1973,2500,552,0.2216
50,50,0,1974,2500,563,0.226
50,50,0,1975,2500,692,0.2776
50,50,0,1976,2500,639,0.2564
50,50,0,1977,2500,676,0.2712
50,50,0,1978,2500,638,0.256
50,50,0,1979,2500,696,0.2792
50,50,0,1980,2500,713,0.286
50,50,0,1981,2500,660,0.2648
50,50,0,1982,2500,656,0.2632
50,50,0,1983,2500,457,0.1836
50,50,0,1984,2500,646,0.2592
50,50,0,1985,2500,619,0.2484
50,50,0,1986,2500,720,0.2888
50,50,0,1987,2500,604,0.2424
50,50,0,1988,2500,659,0.2644
50,50,0,1989,2500,522,0.2096
50,50,0,1990,2500,654,0.2624
50,50,0,1991,2500,679,0.2724
50,50,0,1992,2500,540,0.2168
50,50,0,1993,2500,616,0.2472
50,50,0,1994,2500,585,0.2348
50,50,0,1995,2500,591,0.2372
50,50,0,1996,2500,669,0.2684
50,50,0,1997,2500,732,0.2936
50,50,0,1998,2500,733,0.294
50,50,0,1999,2500,682,0.2736
50,50,0,2000,2500,764,0.3064
