grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,2,1537,2500,578,0.232
50,50,2,1538,2500,701,0.2812
50,50,2,1539,2500,596,0.2392
50,50,2,1540,2500,667,0.2676
50,50,2,1541,2500,577,0.2316
50,50,2,1542,2500,585,0.2348
50,50,2,1543,2500,560,0.2248
50,50,2,1544,2500,565,0.2268
50,50,2,1545,2500,574,0.2304
50,50,2,1546,2500,657,0.2636
50,50,2,1547,2500,615,0.2468
50,50,2,1548,2500,566,0.2272
50,50,2,1549,2500,680,0.2728
50,50,2,1550,2500,620,0.2488
50,50,2,1551,2500,683,0.274
50,50,2,1552,2500,679,0.2724
50,50,2,1553,2500,586,0.2352
50,50,2,1554,2500,623,0.25
50,50,2,1555,2500,675,0.2708
50,50,2,1556,2500,622,0.2496
50,50,2,1557,2500,680,0.2728
50,50,2,1558,2500,628,0.252
50,50,2,1559,2500,702,0.2816
50,50,2,1560,2500,724,0.2904
50,50,2,1561,2500,689,0.2764
50,50,2,1562,2500,584,0.2344
50,50,2,1563,2500,542,0.2176
50,50,2,1564,2500,490,0.1968
50,50,2,1565,2500,624,0.2504
50,50,2,1566,2500,605,0.2428
50,50,2,1567,2500,676,0.2712
50,50,2,1568,2500,487,0.1956
50,50,2,1569,2500,529,0.2124
50,50,2,1570,2500,653,0.262
50,50,2,1571,2500,568,0.228
50,50,2,1572,2500,598,0.24
50,50,2,1573,2500,695,0.2788
50,50,2,1574,2500,678,0.272
50,50,2,1575,2500,652,0.2616
50,50,2,1576,2500,686,0.2752
50,50,2,1577,2500,600,0.2408
50,50,2,1578,2500,647,0.2596
50,50,2,1579,2500,671,0.2692
50,50,2,1580,2500,738,0.296
50,50,2,1581,2500,640,0.2568
50,50,2,1582,2500,585,0.2348
50,50,2,1583,2500,671,0.2692
50,50,2,1584,2500,584,0.2344
50,50,2,1585,2500,615,0.2468
50,50,2,1586,2500,610,0.2448
50,50,2,1587,2500,552,0.2216
50,50,2,1588,2500,669,0.2684
50,50,2,1589,2500,594,0.2384
50,50,2,1590,2500,679,0.2724
50,50,2,1591,2500,585,0.2348
50,50,2,1592,2500,598,0.24
50,50,2,1593,2500,600,0.2408
50,50,2,1594,2500,710,0.2848
50,50,2,1595,2500,573,0.23
50,50,2,1596,2500,625,0.2508
50,50,2,1597,2500,649,0.2604
50,50,2,1598,2500,678,0.272
50,50,2,1599,2500,659,0.2644
50,50,2,1600,2500,615,0.2468
50,50,2,1601,2500,636,0.2552
50,50,2,1602,2500,437,0.1756
50,50,2,1603,2500,610,0.2448
50,50,2,1604,2500,527,0.2116
50,50,2,1605,2500,654,0.2624
50,50,2,1606,2500,665,0.2668
50,50,2,1607,2500,335,0.1348
50,50,2,1608,2500,401,0.1612
50,50,2,1609,2500,645,0.2588
50,50,2,1610,2500,649,0.2604
50,50,2,1611,2500,745,0.2988
50,50,2,1612,2500,652,0.2616
50,50,2,1613,2500,620,0.2488
50,50,2,1614,2500,671,0.2692
50,50,2,1615,2500,590,0.2368
50,50,2,1616,2500,562,0.2256
50,50,2,1617,2500,644,0.2584
50,50,2,1618,2500,624,0.2504
50,50,2,1619,2500,573,0.23
50,50,2,1620,2500,653,0.262
50,50,2,1621,2500,542,0.2176
50,50,2,1622,2500,503,0.202
50,50,2,1623,2500,356,0.1432
50,50,2,1624,2500,592,0.2376
50,50,2,1625,2500,628,0.252
50,50,2,1626,2500,580,0.2328
50,50,2,1627,2500,552,0.2216
50,50,2,1628,2500,481,0.1932
50,50,2,1629,2500,591,0.2372
50,50,2,1630,2500,526,0.2112
50,50,2,1631,2500,593,0.238
50,50,2,1632,2500,353,0.142
50,50,2,1633,2500,508,0.204
50,50,2,1634,2500,443,0.178
50,50,2,1635,2500,597,0.2396
50,50,2,1636,2500,563,0.226
50,50,2,1637,2500,561,0.2252
50,50,2,1638,2500,685,0.2748
50,50,2,1639,2500,587,0.2356
50,50,2,1640,2500,485,0.1948
50,50,2,1641,2500,611,0.2452
50,50,2,1642,2500,564,0.2264
50,50,2,1643,2500,591,0.2372
50,50,2,1644,2500,574,0.2304
50,50,2,1645,2500,608,0.244
50,50,2,1646,2500,680,0.2728
50,50,2,1647,2500,700,0.2808
50,50,2,1648,2500,515,0.2068
50,50,2,1649,2500,382,0.1536
50,50,2,1650,2500,554,0.2224
50,50,2,1651,2500,641,0.2572
50,50,2,1652,2500,485,0.1948
50,50,2,1653,2500,569,0.2284
50,50,2,1654,2500,540,0.2168
50,50,2,1655,2500,346,0.1392
50,50,2,1656,2500,557,0.2236
50,50,2,1657,2500,627,0.2516
50,50,2,1658,2500,490,0.1968
50,50,2,1659,2500,623,0.25
50,50,2,1660,2500,651,0.2612
50,50,2,1661,2500,618,0.248
50,50,2,1662,2500,673,0.27
50,50,2,1663,2500,673,0.27
50,50,2,1664,2500,658,0.264
50,50,2,1665,2500,676,0.2712
50,50,2,1666,2500,652,0.2616
50,50,2,1667,2500,696,0.2792
50,50,2,1668,2500,680,0.2728
50,50,2,1669,2500,669,0.2684
50,50,2,1670,2500,605,0.2428
50,50,2,1671,2500,510,0.2048
50,50,2,1672,2500,706,0.2832
50,50,2,1673,2500,682,0.2736
50,50,2,1674,2500,430,0.1728
50,50,2,1675,2500,398,0.16
50,50,2,1676,2500,587,0.2356
50,50,2,1677,2500,648,0.26
50,50,2,1678,2500,706,0.2832
50,50,2,1679,2500,591,0.2372
50,50,2,1680,2500,636,0.2552
50,50,2,1681,2500,676,0.2712
50,50,2,1682,2500,693,0.278
50,50,2,1683,2500,654,0.2624
50,50,2,1684,2500,585,0.2348
50,50,2,1685,2500,603,0.242
50,50,2,1686,2500,497,0.1996
50,50,2,1687,2500,650,0.2608
50,50,2,1688,2500,539,0.2164
50,50,2,1689,2500,551,0.2212
50,50,2,1690,2500,628,0.252
50,50,2,1691,2500,610,0.2448
50,50,2,1692,2500,640,0.2568
50,50,2,1693,2500,649,0.2604
50,50,2,1694,2500,625,0.2508
50,50,2,1695,2500,641,0.2572
50,50,2,1696,2500,666,0.2672
50,50,2,1697,2500,732,0.2936
50,50,2,1698,2500,795,0.3188
50,50,2,1699,2500,682,0.2736
50,50,2,1700,2500,454,0.1824
50,50,2,1701,2500,366,0.1472
50,50,2,1702,2500,506,0.2032
50,50,2,1703,2500,467,0.1876
50,50,2,1704,2500,525,0.2108
50,50,2,1705,2500,648,0.26
50,50,2,1706,2500,645,0.2588
50,50,2,1707,2500,596,0.2392
50,50,2,1708,2500,634,0.2544
50,50,2,1709,2500,628,0.252
50,50,2,1710,2500,567,0.2276
50,50,2,1711,2500,664,0.2664
50,50,2,1712,2500,671,0.2692
50,50,2,1713,2500,619,0.2484
50,50,2,1714,2500,539,0.2164
50,50,2,1715,2500,584,0.2344
50,50,2,1716,2500,657,0.2636
50,50,2,1717,2500,662,0.2656
50,50,2,1718,2500,650,0.2608
50,50,2,1719,2500,612,0.2456
50,50,2,1720,2500,751,0.3012
50,50,2,1721,2500,681,0.2732
50,50,2,1722,2500,719,0.2884
50,50,2,1723,2500,588,0.236
50,50,2,1724,2500,590,0.2368
50,50,2,1725,2500,551,0.2212
50,50,2,1726,2500,577,0.2316
50,50,2,1727,2500,638,0.256
50,50,2,1728,2500,653,0.262
50,50,2,1729,2500,627,0.2516
50,50,2,1730,2500,521,0.2092
50,50,2,1731,2500,651,0.2612
50,50,2,1732,2500,595,0.2388
50,50,2,1733,2500,638,0.256
50,50,2,1734,2500,634,0.2544
50,50,2,1735,2500,721,0.2892
50,50,2,1736,2500,693,0.278
50,50,2,1737,2500,677,0.2716
50,50,2,1738,2500,667,0.2676
50,50,2,1739,2500,659,0.2644
50,50,2,1740,2500,623,0.25
50,50,2,1741,2500,620,0.2488
50,50,2,1742,2500,629,0.2524
50,50,2,1743,2500,614,0.2464
50,50,2,1744,2500,460,0.1848
50,50,2,1745,2500,576,0.2312
50,50,2,1746,2500,737,0.2956
50,50,2,1747,2500,647,0.2596
50,50,2,1748,2500,637,0.2556
50,50,2,1749,2500,577,0.2316
50,50,2,1750,2500,556,0.2232
50,50,2,1751,2500,580,0.2328
50,50,2,1752,2500,578,0.232
50,50,2,1753,2500,571,0.2292
50,50,2,1754,2500,543,0.218
50,50,2,1755,2500,584,0.2344
50,50,2,1756,2500,622,0.2496
50,50,2,1757,2500,629,0.2524
50,50,2,1758,2500,687,0.2756
50,50,2,1759,2500,643,0.258
50,50,2,1760,2500,646,0.2592
50,50,2,1761,2500,647,0.2596
50,50,2,1762,2500,671,0.2692
50,50,2,1763,2500,695,0.2788
50,50,2,1764,2500,646,0.2592
50,50,2,1765,2500,614,0.2464
50,50,2,1766,2500,638,0.256
50,50,2,1767,2500,588,0.236
50,50,2,1768,2500,519,0.2084
50,50,2,1769,2500,458,0.184
50,50,2,1770,2500,665,0.2668
50,50,2,1771,2500,606,0.2432
50,50,2,1772,2500,691,0.2772
50,50,2,1773,2500,689,0.2764
50,50,2,1774,2500,625,0.2508
50,50,2,1775,2500,678,0.272
50,50,2,1776,2500,667,0.2676
50,50,2,1777,2500,519,0.2084
50,50,2,1778,2500,611,0.2452
50,50,2,1779,2500,727,0.2916
50,50,2,1780,2500,654,0.2624
50,50,2,1781,2500,543,0.218
50,50,2,1782,2500,630,0.2528
50,50,2,1783,2500,560,0.2248
50,50,2,1784,2500,603,0.242
50,50,2,1785,2500,624,0.2504
50,50,2,1786,2500,621,0.2492
50,50,2,1787,2500,532,0.2136
50,50,2,1788,2500,567,0.2276
50,50,2,1789,2500,601,0.2412
50,50,2,1790,2500,673,0.27
50,50,2,1791,2500,446,0.1792
50,50,2,1792,2500,702,0.2816
50,50,2,1793,2500,692,0.2776
50,50,2,1794,2500,693,0.278
50,50,2,1795,2500,570,0.2288
50,50,2,1796,2500,573,0.23
50,50,2,1797,2500,638,0.256
50,50,2,1798,2500,488,0.196
50,50,2,1799,2500,578,0.232
50,50,2,1800,2500,621,0.2492
50,50,2,1801,2500,683,0.274
50,50,2,1802,2500,685,0.2748
50,50,2,1803,2500,550,0.2208
50,50,2,1804,2500,576,0.2312
50,50,2,1805,2500,704,0.2824
50,50,2,1806,2500,448,0.18
50,50,2,1807,2500,460,0.1848
50,50,2,1808,2500,530,0.2128
50,50,2,1809,2500,598,0.24
50,50,2,1810,2500,504,0.2024
50,50,2,1811,2500,691,0.2772
50,50,2,1812,2500,626,0.2512
50,50,2,1813,2500,609,0.2444
50,50,2,1814,2500,597,0.2396
50,50,2,1815,2500,671,0.2692
50,50,2,1816,2500,670,0.2688
50,50,2,1817,2500,625,0.2508
50,50,2,1818,2500,674,0.2704
50,50,2,1819,2500,546,0.2192
50,50,2,1820,2500,581,0.2332
50,50,2,1821,2500,583,0.234
50,50,2,1822,2500,549,0.2204
50,50,2,1823,2500,588,0.236
50,50,2,1824,2500,540,0.2168
50,50,2,1825,2500,698,0.28
50,50,2,1826,2500,737,0.2956
50,50,2,1827,2500,642,0.2576
50,50,2,1828,2500,622,0.2496
50,50,2,1829,2500,594,0.2384
50,50,2,1830,2500,618,0.248
50,50,2,1831,2500,663,0.266
50,50,2,1832,2500,700,0.2808
50,50,2,1833,2500,638,0.256
50,50,2,1834,2500,609,0.2444
50,50,2,1835,2500,576,0.2312
50,50,2,1836,2500,563,0.226
50,50,2,1837,2500,504,0.2024
50,50,2,1838,2500,664,0.2664
50,50,2,1839,2500,609,0.2444
50,50,2,1840,2500,735,0.2948
50,50,2,1841,2500,699,0.2804
50,50,2,1842,2500,813,0.326
50,50,2,1843,2500,682,0.2736
50,50,2,1844,2500,738,0.296
50,50,2,1845,2500,663,0.266
50,50,2,1846,2500,668,0.268
50,50,2,1847,2500,634,0.2544
50,50,2,1848,2500,658,0.264
50,50,2,1849,2500,621,0.2492
50,50,2,1850,2500,645,0.2588
50,50,2,1851,2500,526,0.2112
50,50,2,1852,2500,634,0.2544
50,50,2,1853,2500,644,0.2584
50,50,2,1854,2500,573,0.23
50,50,2,1855,2500,634,0.2544
50,50,2,1856,2500,619,0.2484
50,50,2,1857,2500,630,0.2528
50,50,2,1858,2500,653,0.262
50,50,2,1859,2500,610,0.2448
50,50,2,1860,2500,685,0.2748
50,50,2,1861,2500,625,0.2508
50,50,2,1862,2500,648,0.26
50,50,2,1863,2500,634,0.2544
50,50,2,1864,2500,647,0.2596
50,50,2,1865,2500,546,0.2192
50,50,2,1866,2500,580,0.2328
50,50,2,1867,2500,617,0.2476
50,50,2,1868,2500,656,0.2632
50,50,2,1869,2500,679,0.2724
50,50,2,1870,2500,562,0.2256
50,50,2,1871,2500,654,0.2624
50,50,2,1872,2500,637,0.2556
50,50,2,1873,2500,548,0.22
50,50,2,1874,2500,648,0.26
50,50,2,1875,2500,718,0.288
50,50,2,1876,2500,657,0.2636
50,50,2,1877,2500,678,0.272
50,50,2,1878,2500,582,0.2336
50,50,2,1879,2500,732,0.2936
50,50,2,1880,2500,646,0.2592
50,50,2,1881,2500,619,0.2484
50,50,2,1882,2500,582,0.2336
50,50,2,1883,2500,661,0.2652
50,50,2,1884,2500,577,0.2316
50,50,2,1885,2500,499,0.2004
50,50,2,1886,2500,539,0.2164
50,50,2,1887,2500,623,0.25
50,50,2,1888,2500,692,0.2776
50,50,2,1889,2500,606,0.2432
50,50,2,1890,2500,613,0.246
50,50,2,1891,2500,719,0.2884
50,50,2,1892,2500,567,0.2276
50,50,2,1893,2500,589,0.2364
50,50,2,1894,2500,590,0.2368
50,50,2,1895,2500,639,0.2564
50,50,2,1896,2500,698,0.28
50,50,2,1897,2500,638,0.256
50,50,2,1898,2500,582,0.2336
50,50,2,1899,2500,667,0.2676
50,50,2,1900,2500,616,0.2472
50,50,2,1901,2500,612,0.2456
50,50,2,1902,2500,457,0.1836
50,50,2,1903,2500,631,0.2532
50,50,2,1904,2500,622,0.2496
50,50,2,1905,2500,662,0.2656
50,50,2,1906,2500,692,0.2776
50,50,2,1907,2500,686,0.2752
50,50,2,1908,2500,725,0.2908
50,50,2,1909,2500,652,0.2616
50,50,2,1910,2500,672,0.2696
50,50,2,1911,2500,663,0.266
50,50,2,1912,2500,589,0.2364
50,50,2,1913,2500,608,0.244
50,50,2,1914,2500,592,0.2376
50,50,2,1915,2500,553,0.222
50,50,2,1916,2500,492,0.1976
50,50,2,1917,2500,665,0.2668
50,50,2,1918,2500,578,0.232
50,50,2,1919,2500,668,0.268
50,50,2,1920,2500,679,0.2724
50,50,2,1921,2500,625,0.2508
50,50,2,1922,2500,636,0.2552
50,50,2,1923,2500,676,0.2712
50,50,2,1924,2500,717,0.2876
50,50,2,1925,2500,747,0.2996
50,50,2,1926,2500,711,0.2852
50,50,2,1927,2500,584,0.2344
50,50,2,1928,2500,654,0.2624
50,50,2,1929,2500,671,0.2692
50,50,2,1930,2500,569,0.2284
50,50,2,1931,2500,595,0.2388
50,50,2,1932,2500,625,0.2508
50,50,2,1933,2500,647,0.2596
50,50,2,1934,2500,589,0.2364
50,50,2,1935,2500,514,0.2064
50,50,2,1936,2500,671,0.2692
50,50,2,1937,2500,704,0.2824
50,50,2,1938,2500,687,0.2756
50,50,2,1939,2500,631,0.2532
50,50,2,1940,2500,698,0.28
50,50,2,1941,2500,534,0.2144
50,50,2,1942,2500,588,0.236
50,50,2,1943,2500,626,0.2512
50,50,2,1944,2500,600,0.2408
50,50,2,1945,2500,636,0.2552
50,50,2,1946,2500,572,0.2296
50,50,2,1947,2500,647,0.2596
50,50,2,1948,2500,566,0.2272
50,50,2,1949,2500,728,0.292
50,50,2,1950,2500,529,0.2124
50,50,2,1951,2500,723,0.29
50,50,2,1952,2500,611,0.2452
50,50,2,1953,2500,637,0.2556
50,50,2,1954,2500,749,0.3004
50,50,2,1955,2500,676,0.2712
50,50,2,1956,2500,713,0.286
50,50,2,1957,2500,576,0.2312
50,50,2,1958,2500,739,0.2964
50,50,2,1959,2500,644,0.2584
50,50,2,1960,2500,636,0.2552
50,50,2,1961,2500,639,0.2564
50,50,2,1962,2500,660,0.2648
50,50,2,1963,2500,659,0.2644
50,50,2,1964,2500,653,0.262
50,50,2,1965,2500,637,0.2556
50,50,2,1966,2500,654,0.2624
50,50,2,1967,2500,676,0.2712
50,50,2,1968,2500,673,0.27
50,50,2,1969,2500,598,0.24
50,50,2,1970,2500,641,0.2572
50,50,2,1971,2500,651,0.2612
50,50,2,1972,2500,629,0.2524
50,50,2,1973,2500,705,0.2828
50,50,2,1974,2500,744,0.2984
50,50,2,1975,2500,758,0.304
50,50,2,1976,2500,645,0.2588
50,50,2,1977,2500,679,0.2724
50,50,2,1978,2500,601,0.2412
50,50,2,1979,2500,596,0.2392
50,50,2,1980,2500,609,0.2444
50,50,2,1981,2500,695,0.2788
50,50,2,1982,2500,683,0.274
50,50,2,1983,2500,741,0.2972
50,50,2,1984,2500,702,0.2816
50,50,2,1985,2500,676,0.2712
50,50,2,1986,2500,604,0.2424
50,50,2,1987,2500,631,0.2532
50,50,2,1988,2500,671,0.2692
50,50,2,1989,2500,707,0.2836
50,50,2,1990,2500,735,0.2948
50,50,2,1991,2500,649,0.2604
50,50,2,1992,2500,680,0.2728
50,50,2,1993,2500,695,0.2788
50,50,2,1994,2500,654,0.2624
50,50,2,1995,2500,746,0.2992
50,50,2,1996,2500,641,0.2572
50,50,2,1997,2500,634,0.2544
50,50,2,1998,2500,783,0.314
50,50,2,1999,2500,687,0.2756
50,50,2,2000,2500,751,0.3012
