grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
25,25,,1624,1250,305,0.4912
25,25,,1625,1250,326,0.5248
25,25,,1626,1250,307,0.4944
25,25,,1627,1250,307,0.4944
25,25,,1628,1250,325,0.5232
25,25,,1629,1250,314,0.5056
25,25,,1630,1250,334,0.5376
25,25,,1631,1250,242,0.3904
25,25,,1632,1250,307,0.4944
25,25,,1633,1250,324,0.5216
25,25,,1634,1250,286,0.4608
25,25,,1635,1250,318,0.512
25,25,,1636,1250,316,0.5088
25,25,,1637,1250,315,0.5072
25,25,,1638,1250,280,0.4512
25,25,,1639,1250,298,0.48
25,25,,1640,1250,286,0.4608
25,25,,1641,1250,266,0.4288
25,25,,1642,1250,294,0.4736
25,25,,1643,1250,309,0.4976
25,25,,1644,1250,283,0.456
25,25,,1645,1250,316,0.5088
25,25,,1646,1250,292,0.4704
25,25,,1647,1250,262,0.4224
25,25,,1648,1250,300,0.4832
25,25,,1649,1250,288,0.464
25,25,,1650,1250,331,0.5328
25,25,,1651,1250,329,0.5296
25,25,,1652,1250,301,0.4848
25,25,,1653,1250,265,0.4272
25,25,,1654,1250,281,0.4528
25,25,,1655,1250,207,0.3344
25,25,,1656,1250,276,0.4448
25,25,,1657,1250,244,0.3936
25,25,,1658,1250,207,0.3344
25,25,,1659,1250,252,0.4064
25,25,,1660,1250,331,0.5328
25,25,,1661,1250,289,0.4656
25,25,,1662,1250,320,0.5152
25,25,,1663,1250,293,0.472
25,25,,1664,1250,362,0.5824
25,25,,1665,1250,317,0.5104
25,25,,1666,1250,293,0.472
25,25,,1667,1250,292,0.4704
25,25,,1668,1250,278,0.448
25,25,,1669,1250,341,0.5488
25,25,,1670,1250,344,0.5536
25,25,,1671,1250,316,0.5088
25,25,,1672,1250,327,0.5264
25,25,,1673,1250,320,0.5152
25,25,,1674,1250,296,0.4768
25,25,,1675,1250,353,0.568
25,25,,1676,1250,306,0.4928
25,25,,1677,1250,323,0.52
25,25,,1678,1250,353,0.568
25,25,,1679,1250,360,0.5792
25,25,,1680,1250,318,0.512
25,25,,1681,1250,330,0.5312
25,25,,1682,1250,304,0.4896
25,25,,1683,1250,287,0.4624
25,25,,1684,1250,319,0.5136
25,25,,1685,1250,303,0.488
25,25,,1686,1250,317,0.5104
25,25,,1687,1250,310,0.4992
25,25,,1688,1250,325,0.5232
25,25,,1689,1250,283,0.456
25,25,,1690,1250,313,0.504
25,25,,1691,1250,328,0.528
25,25,,1692,1250,245,0.3952
25,25,,1693,1250,260,0.4192
25,25,,1694,1250,266,0.4288
25,25,,1695,1250,301,0.4848
25,25,,1696,1250,313,0.504
25,25,,1697,1250,339,0.5456
25,25,,1698,1250,290,0.4672
25,25,,1699,1250,318,0.512
25,25,,1700,1250,340,0.5472
25,25,,1701,1250,336,0.5408
25,25,,1702,1250,333,0.536
25,25,,1703,1250,306,0.4928
25,25,,1704,1250,308,0.496
25,25,,1705,1250,220,0.3552
25,25,,1706,1250,282,0.4544
25,25,,1707,1250,271,0.4368
25,25,,1708,1250,242,0.3904
25,25,,1709,1250,297,0.4784
25,25,,1710,1250,297,0.4784
25,25,,1711,1250,273,0.44
25,25,,1712,1250,316,0.5088
25,25,,1713,1250,306,0.4928
25,25,,1714,1250,264,0.4256
25,25,,1715,1250,361,0.5808
25,25,,1716,1250,345,0.5552
25,25,,1717,1250,335,0.5392
25,25,,1718,1250,351,0.5648
25,25,,1719,1250,321,0.5168
25,25,,1720,1250,283,0.456
25,25,,1721,1250,314,0.5056
25,25,,1722,1250,314,0.5056
25,25,,1723,1250,325,0.5232
25,25,,1724,1250,259,0.4176
25,25,,1725,1250,313,0.504
25,25,,1726,1250,302,0.4864
25,25,,1727,1250,318,0.512
25,25,,1728,1250,305,0.4912
25,25,,1729,1250,330,0.5312
25,25,,1730,1250,333,0.536
25,25,,1731,1250,270,0.4352
25,25,,1732,1250,280,0.4512
25,25,,1733,1250,296,0.4768
25,25,,1734,1250,296,0.4768
25,25,,1735,1250,298,0.48
25,25,,1736,1250,332,0.5344
25,25,,1737,1250,316,0.5088
25,25,,1738,1250,261,0.4208
25,25,,1739,1250,335,0.5392
25,25,,1740,1250,347,0.5584
25,25,,1741,1250,332,0.5344
25,25,,1742,1250,337,0.5424
25,25,,1743,1250,292,0.4704
25,25,,1744,1250,339,0.5456
25,25,,1745,1250,308,0.496
25,25,,1746,1250,334,0.5376
25,25,,1747,1250,316,0.5088
25,25,,1748,1250,349,0.5616
25,25,,1749,1250,338,0.544
25,25,,1750,1250,288,0.464
25,25,,1751,1250,316,0.5088
25,25,,1752,1250,318,0.512
25,25,,1753,1250,344,0.5536
25,25,,1754,1250,349,0.5616
25,25,,1755,1250,353,0.568
25,25,,1756,1250,352,0.5664
25,25,,1757,1250,317,0.5104
25,25,,1758,1250,321,0.5168
25,25,,1759,1250,337,0.5424
25,25,,1760,1250,302,0.4864
25,25,,1761,1250,310,0.4992
25,25,,1762,1250,333,0.536
25,25,,1763,1250,270,0.4352
25,25,,1764,1250,328,0.528
25,25,,1765,1250,299,0.4816
25,25,,1766,1250,256,0.4128
25,25,,1767,1250,199,0.3216
25,25,,1768,1250,304,0.4896
25,25,,1769,1250,241,0.3888
25,25,,1770,1250,308,0.496
25,25,,1771,1250,330,0.5312
25,25,,1772,1250,309,0.4976
25,25,,1773,1250,299,0.4816
25,25,,1774,1250,293,0.472
25,25,,1775,1250,318,0.512
25,25,,1776,1250,333,0.536
25,25,,1777,1250,347,0.5584
25,25,,1778,1250,324,0.5216
25,25,,1779,1250,319,0.5136
25,25,,1780,1250,288,0.464
25,25,,1781,1250,292,0.4704
25,25,,1782,1250,308,0.496
25,25,,1783,1250,297,0.4784
25,25,,1784,1250,310,0.4992
25,25,,1785,1250,289,0.4656
25,25,,1786,1250,315,0.5072
25,25,,1787,1250,310,0.4992
25,25,,1788,1250,320,0.5152
25,25,,1789,1250,306,0.4928
25,25,,1790,1250,312,0.5024
25,25,,1791,1250,345,0.5552
25,25,,1792,1250,330,0.5312
25,25,,1793,1250,277,0.4464
25,25,,1794,1250,312,0.5024
25,25,,1795,1250,329,0.5296
25,25,,1796,1250,329,0.5296
25,25,,1797,1250,295,0.4752
25,25,,1798,1250,283,0.456
25,25,,1799,1250,291,0.4688
25,25,,1800,1250,302,0.4864
25,25,,1801,1250,340,0.5472
25,25,,1802,1250,330,0.5312
25,25,,1803,1250,303,0.488
25,25,,1804,1250,294,0.4736
25,25,,1805,1250,329,0.5296
25,25,,1806,1250,298,0.48
25,25,,1807,1250,326,0.5248
25,25,,1808,1250,311,0.5008
25,25,,1809,1250,298,0.48
25,25,,1810,1250,335,0.5392
25,25,,1811,1250,345,0.5552
25,25,,1812,1250,328,0.528
25,25,,1813,1250,303,0.488
25,25,,1814,1250,250,0.4032
25,25,,1815,1250,297,0.4784
25,25,,1816,1250,277,0.4464
25,25,,1817,1250,307,0.4944
25,25,,1818,1250,308,0.496
25,25,,1819,1250,281,0.4528
25,25,,1820,1250,297,0.4784
25,25,,1821,1250,284,0.4576
25,25,,1822,1250,290,0.4672
25,25,,1823,1250,289,0.4656
25,25,,1824,1250,316,0.5088
25,25,,1825,1250,304,0.4896
25,25,,1826,1250,291,0.4688
25,25,,1827,1250,288,0.464
25,25,,1828,1250,300,0.4832
25,25,,1829,1250,318,0.512
25,25,,1830,1250,287,0.4624
25,25,,1831,1250,288,0.464
25,25,,1832,1250,294,0.4736
25,25,,1833,1250,368,0.592
25,25,,1834,1250,326,0.5248
25,25,,1835,1250,292,0.4704
25,25,,1836,1250,290,0.4672
25,25,,1837,1250,306,0.4928
25,25,,1838,1250,318,0.512
25,25,,1839,1250,293,0.472
25,25,,1840,1250,298,0.48
25,25,,1841,1250,311,0.5008
25,25,,1842,1250,259,0.4176
25,25,,1843,1250,299,0.4816
25,25,,1844,1250,252,0.4064
25,25,,1845,1250,326,0.5248
25,25,,1846,1250,340,0.5472
25,25,,1847,1250,295,0.4752
25,25,,1848,1250,301,0.4848
25,25,,1849,1250,279,0.4496
25,25,,1850,1250,296,0.4768
25,25,,1851,1250,300,0.4832
25,25,,1852,1250,311,0.5008
25,25,,1853,1250,317,0.5104
25,25,,1854,1250,281,0.4528
25,25,,1855,1250,315,0.5072
25,25,,1856,1250,304,0.4896
25,25,,1857,1250,308,0.496
25,25,,1858,1250,298,0.48
25,25,,1859,1250,302,0.4864
25,25,,1860,1250,351,0.5648
25,25,,1861,1250,346,0.5568
25,25,,1862,1250,294,0.4736
25,25,,1863,1250,294,0.4736
25,25,,1864,1250,304,0.4896
25,25,,1865,1250,205,0.3312
25,25,,1866,1250,343,0.552
25,25,,1867,1250,335,0.5392
25,25,,1868,1250,351,0.5648
25,25,,1869,1250,291,0.4688
25,25,,1870,1250,314,0.5056
25,25,,1871,1250,338,0.544
25,25,,1872,1250,289,0.4656
25,25,,1873,1250,288,0.464
25,25,,1874,1250,309,0.4976
25,25,,1875,1250,328,0.528
25,25,,1876,1250,258,0.416
25,25,,1877,1250,277,0.4464
25,25,,1878,1250,297,0.4784
25,25,,1879,1250,345,0.5552
25,25,,1880,1250,345,0.5552
25,25,,1881,1250,300,0.4832
25,25,,1882,1250,250,0.4032
25,25,,1883,1250,333,0.536
25,25,,1884,1250,319,0.5136
25,25,,1885,1250,266,0.4288
25,25,,1886,1250,265,0.4272
25,25,,1887,1250,333,0.536
25,25,,1888,1250,280,0.4512
25,25,,1889,1250,340,0.5472
25,25,,1890,1250,315,0.5072
25,25,,1891,1250,307,0.4944
25,25,,1892,1250,308,0.496
25,25,,1893,1250,317,0.5104
25,25,,1894,1250,345,0.5552
25,25,,1895,1250,332,0.5344
25,25,,1896,1250,282,0.4544
25,25,,1897,1250,326,0.5248
25,25,,1898,1250,298,0.48
25,25,,1899,1250,302,0.4864
25,25,,1900,1250,310,0.4992
25,25,,1901,1250,312,0.5024
25,25,,1902,1250,335,0.5392
25,25,,1903,1250,203,0.328
25,25,,1904,1250,333,0.536
25,25,,1905,1250,309,0.4976
25,25,,1906,1250,305,0.4912
25,25,,1907,1250,287,0.4624
25,25,,1908,1250,318,0.512
25,25,,1909,1250,309,0.4976
25,25,,1910,1250,334,0.5376
25,25,,1911,1250,329,0.5296
25,25,,1912,1250,331,0.5328
25,25,,1913,1250,369,0.5936
25,25,,1914,1250,355,0.5712
25,25,,1915,1250,349,0.5616
25,25,,1916,1250,319,0.5136
25,25,,1917,1250,323,0.52
25,25,,1918,1250,332,0.5344
25,25,,1919,1250,348,0.56
25,25,,1920,1250,345,0.5552
25,25,,1921,1250,274,0.4416
25,25,,1922,1250,258,0.416
25,25,,1923,1250,318,0.512
25,25,,1924,1250,321,0.5168
25,25,,1925,1250,350,0.5632
25,25,,1926,1250,372,0.5984
25,25,,1927,1250,323,0.52
25,25,,1928,1250,369,0.5936
25,25,,1929,1250,354,0.5696
25,25,,1930,1250,335,0.5392
25,25,,1931,1250,351,0.5648
25,25,,1932,1250,338,0.544
25,25,,1933,1250,319,0.5136
25,25,,1934,1250,320,0.5152
25,25,,1935,1250,335,0.5392
25,25,,1936,1250,362,0.5824
25,25,,1937,1250,347,0.5584
25,25,,1938,1250,345,0.5552
25,25,,1939,1250,300,0.4832
25,25,,1940,1250,330,0.5312
25,25,,1941,1250,333,0.536
25,25,,1942,1250,315,0.5072
25,25,,1943,1250,317,0.5104
25,25,,1944,1250,353,0.568
25,25,,1945,1250,273,0.44
25,25,,1946,1250,301,0.4848
25,25,,1947,1250,330,0.5312
25,25,,1948,1250,259,0.4176
25,25,,1949,1250,286,0.4608
25,25,,1950,1250,331,0.5328
25,25,,1951,1250,231,0.3728
25,25,,1952,1250,313,0.504
25,25,,1953,1250,342,0.5504
25,25,,1954,1250,349,0.5616
25,25,,1955,1250,337,0.5424
25,25,,1956,1250,312,0.5024
25,25,,1957,1250,244,0.3936
25,25,,1958,1250,304,0.4896
25,25,,1959,1250,298,0.48
25,25,,1960,1250,322,0.5184
25,25,,1961,1250,294,0.4736
25,25,,1962,1250,307,0.4944
25,25,,1963,1250,296,0.4768
25,25,,1964,1250,281,0.4528
25,25,,1965,1250,322,0.5184
25,25,,1966,1250,350,0.5632
25,25,,1967,1250,343,0.552
25,25,,1968,1250,284,0.4576
25,25,,1969,1250,243,0.392
25,25,,1970,1250,256,0.4128
25,25,,1971,1250,280,0.4512
25,25,,1972,1250,309,0.4976
25,25,,1973,1250,313,0.504
25,25,,1974,1250,287,0.4624
25,25,,1975,1250,317,0.5104
25,25,,1976,1250,286,0.4608
25,25,,1977,1250,349,0.5616
25,25,,1978,1250,315,0.5072
25,25,,1979,1250,310,0.4992
25,25,,1980,1250,318,0.512
25,25,,1981,1250,355,0.5712
25,25,,1982,1250,348,0.56
25,25,,1983,1250,310,0.4992
25,25,,1984,1250,316,0.5088
25,25,,1985,1250,285,0.4592
25,25,,1986,1250,327,0.5264
25,25,,1987,1250,321,0.5168
25,25,,1988,1250,333,0.536
25,25,,1989,1250,338,0.544
25,25,,1990,1250,271,0.4368
25,25,,1991,1250,340,0.5472
25,25,,1992,1250,363,0.584
25,25,,1993,1250,340,0.5472
25,25,,1994,1250,333,0.536
25,25,,1995,1250,320,0.5152
25,25,,1996,1250,311,0.5008
25,25,,1997,1250,319,0.5136
25,25,,1998,1250,327,0.5264
25,25,,1999,1250,318,0.512
25,25,,2000,1250,313,0.504
