grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
25,25,2,1538,1250,302,0.4864
25,25,2,1539,1250,333,0.536
25,25,2,1540,1250,333,0.536
25,25,2,1541,1250,310,0.4992
25,25,2,1542,1250,331,0.5328
25,25,2,1543,1250,343,0.552
25,25,2,1544,1250,370,0.5952
25,25,2,1545,1250,349,0.5616
25,25,2,1546,1250,332,0.5344
25,25,2,1547,1250,326,0.5248
25,25,2,1548,1250,349,0.5616
25,25,2,1549,1250,342,0.5504
25,25,2,1550,1250,335,0.5392
25,25,2,1551,1250,348,0.56
25,25,2,1552,1250,352,0.5664
25,25,2,1553,1250,360,0.5792
25,25,2,1554,1250,325,0.5232
25,25,2,1555,1250,344,0.5536
25,25,2,1556,1250,317,0.5104
25,25,2,1557,1250,312,0.5024
25,25,2,1558,1250,326,0.5248
25,25,2,1559,1250,325,0.5232
25,25,2,1560,1250,349,0.5616
25,25,2,1561,1250,292,0.4704
25,25,2,1562,1250,366,0.5888
25,25,2,1563,1250,316,0.5088
25,25,2,1564,1250,361,0.5808
25,25,2,1565,1250,364,0.5856
25,25,2,1566,1250,331,0.5328
25,25,2,1567,1250,339,0.5456
25,25,2,1568,1250,308,0.496
25,25,2,1569,1250,312,0.5024
25,25,2,1570,1250,278,0.448
25,25,2,1571,1250,305,0.4912
25,25,2,1572,1250,343,0.552
25,25,2,1573,1250,339,0.5456
25,25,2,1574,1250,279,0.4496
25,25,2,1575,1250,352,0.5664
25,25,2,1576,1250,310,0.4992
25,25,2,1577,1250,322,0.5184
25,25,2,1578,1250,327,0.5264
25,25,2,1579,1250,191,0.3088
25,25,2,1580,1250,346,0.5568
25,25,2,1581,1250,324,0.5216
25,25,2,1582,1250,327,0.5264
25,25,2,1583,1250,306,0.4928
25,25,2,1584,1250,341,0.5488
25,25,2,1585,1250,341,0.5488
25,25,2,1586,1250,345,0.5552
25,25,2,1587,1250,325,0.5232
25,25,2,1588,1250,324,0.5216
25,25,2,1589,1250,315,0.5072
25,25,2,1590,1250,351,0.5648
25,25,2,1591,1250,338,0.544
25,25,2,1592,1250,302,0.4864
25,25,2,1593,1250,336,0.5408
25,25,2,1594,1250,338,0.544
25,25,2,1595,1250,345,0.5552
25,25,2,1596,1250,333,0.536
25,25,2,1597,1250,335,0.5392
25,25,2,1598,1250,346,0.5568
25,25,2,1599,1250,341,0.5488
25,25,2,1600,1250,330,0.5312
25,25,2,1601,1250,362,0.5824
25,25,2,1602,1250,346,0.5568
25,25,2,1603,1250,355,0.5712
25,25,2,1604,1250,270,0.4352
25,25,2,1605,1250,311,0.5008
25,25,2,1606,1250,258,0.416
25,25,2,1607,1250,272,0.4384
25,25,2,1608,1250,349,0.5616
25,25,2,1609,1250,366,0.5888
25,25,2,1610,1250,294,0.4736
25,25,2,1611,1250,269,0.4336
25,25,2,1612,1250,220,0.3552
25,25,2,1613,1250,273,0.44
25,25,2,1614,1250,247,0.3984
25,25,2,1615,1250,333,0.536
25,25,2,1616,1250,349,0.5616
25,25,2,1617,1250,344,0.5536
25,25,2,1618,1250,246,0.3968
25,25,2,1619,1250,306,0.4928
25,25,2,1620,1250,329,0.5296
25,25,2,1621,1250,317,0.5104
25,25,2,1622,1250,361,0.5808
25,25,2,1623,1250,342,0.5504
25,25,2,1624,1250,318,0.512
25,25,2,1625,1250,326,0.5248
25,25,2,1626,1250,247,0.3984
25,25,2,1627,1250,254,0.4096
25,25,2,1628,1250,273,0.44
25,25,2,1629,1250,344,0.5536
25,25,2,1630,1250,306,0.4928
25,25,2,1631,1250,359,0.5776
25,25,2,1632,1250,310,0.4992
25,25,2,1633,1250,321,0.5168
25,25,2,1634,1250,359,0.5776
25,25,2,1635,1250,340,0.5472
25,25,2,1636,1250,340,0.5472
25,25,2,1637,1250,335,0.5392
25,25,2,1638,1250,337,0.5424
25,25,2,1639,1250,320,0.5152
25,25,2,1640,1250,322,0.5184
25,25,2,1641,1250,301,0.4848
25,25,2,1642,1250,282,0.4544
25,25,2,1643,1250,334,0.5376
25,25,2,1644,1250,361,0.5808
25,25,2,1645,1250,351,0.5648
25,25,2,1646,1250,321,0.5168
25,25,2,1647,1250,330,0.5312
25,25,2,1648,1250,291,0.4688
25,25,2,1649,1250,364,0.5856
25,25,2,1650,1250,331,0.5328
25,25,2,1651,1250,308,0.496
25,25,2,1652,1250,361,0.5808
25,25,2,1653,1250,357,0.5744
25,25,2,1654,1250,359,0.5776
25,25,2,1655,1250,349,0.5616
25,25,2,1656,1250,372,0.5984
25,25,2,1657,1250,301,0.4848
25,25,2,1658,1250,306,0.4928
25,25,2,1659,1250,362,0.5824
25,25,2,1660,1250,304,0.4896
25,25,2,1661,1250,362,0.5824
25,25,2,1662,1250,379,0.6096
25,25,2,1663,1250,371,0.5968
25,25,2,1664,1250,392,0.6304
25,25,2,1665,1250,359,0.5776
25,25,2,1666,1250,338,0.544
25,25,2,1667,1250,328,0.528
25,25,2,1668,1250,372,0.5984
25,25,2,1669,1250,359,0.5776
25,25,2,1670,1250,357,0.5744
25,25,2,1671,1250,330,0.5312
25,25,2,1672,1250,384,0.6176
25,25,2,1673,1250,330,0.5312
25,25,2,1674,1250,316,0.5088
25,25,2,1675,1250,339,0.5456
25,25,2,1676,1250,282,0.4544
25,25,2,1677,1250,326,0.5248
25,25,2,1678,1250,312,0.5024
25,25,2,1679,1250,311,0.5008
25,25,2,1680,1250,341,0.5488
25,25,2,1681,1250,334,0.5376
25,25,2,1682,1250,358,0.576
25,25,2,1683,1250,333,0.536
25,25,2,1684,1250,349,0.5616
25,25,2,1685,1250,370,0.5952
25,25,2,1686,1250,358,0.576
25,25,2,1687,1250,382,0.6144
25,25,2,1688,1250,377,0.6064
25,25,2,1689,1250,335,0.5392
25,25,2,1690,1250,341,0.5488
25,25,2,1691,1250,365,0.5872
25,25,2,1692,1250,344,0.5536
25,25,2,1693,1250,332,0.5344
25,25,2,1694,1250,323,0.52
25,25,2,1695,1250,349,0.5616
25,25,2,1696,1250,338,0.544
25,25,2,1697,1250,379,0.6096
25,25,2,1698,1250,351,0.5648
25,25,2,1699,1250,313,0.504
25,25,2,1700,1250,242,0.3904
25,25,2,1701,1250,313,0.504
25,25,2,1702,1250,292,0.4704
25,25,2,1703,1250,177,0.2864
25,25,2,1704,1250,286,0.4608
25,25,2,1705,1250,265,0.4272
25,25,2,1706,1250,278,0.448
25,25,2,1707,1250,344,0.5536
25,25,2,1708,1250,336,0.5408
25,25,2,1709,1250,346,0.5568
25,25,2,1710,1250,333,0.536
25,25,2,1711,1250,333,0.536
25,25,2,1712,1250,325,0.5232
25,25,2,1713,1250,339,0.5456
25,25,2,1714,1250,317,0.5104
25,25,2,1715,1250,299,0.4816
25,25,2,1716,1250,391,0.6288
25,25,2,1717,1250,382,0.6144
25,25,2,1718,1250,332,0.5344
25,25,2,1719,1250,371,0.5968
25,25,2,1720,1250,356,0.5728
25,25,2,1721,1250,360,0.5792
25,25,2,1722,1250,341,0.5488
25,25,2,1723,1250,355,0.5712
25,25,2,1724,1250,351,0.5648
25,25,2,1725,1250,331,0.5328
25,25,2,1726,1250,317,0.5104
25,25,2,1727,1250,300,0.4832
25,25,2,1728,1250,279,0.4496
25,25,2,1729,1250,297,0.4784
25,25,2,1730,1250,294,0.4736
25,25,2,1731,1250,326,0.5248
25,25,2,1732,1250,332,0.5344
25,25,2,1733,1250,228,0.368
25,25,2,1734,1250,292,0.4704
25,25,2,1735,1250,301,0.4848
25,25,2,1736,1250,331,0.5328
25,25,2,1737,1250,346,0.5568
25,25,2,1738,1250,356,0.5728
25,25,2,1739,1250,357,0.5744
25,25,2,1740,1250,358,0.576
25,25,2,1741,1250,330,0.5312
25,25,2,1742,1250,339,0.5456
25,25,2,1743,1250,331,0.5328
25,25,2,1744,1250,285,0.4592
25,25,2,1745,1250,280,0.4512
25,25,2,1746,1250,311,0.5008
25,25,2,1747,1250,308,0.496
25,25,2,1748,1250,331,0.5328
25,25,2,1749,1250,338,0.544
25,25,2,1750,1250,330,0.5312
25,25,2,1751,1250,348,0.56
25,25,2,1752,1250,306,0.4928
25,25,2,1753,1250,391,0.6288
25,25,2,1754,1250,238,0.384
25,25,2,1755,1250,208,0.336
25,25,2,1756,1250,271,0.4368
25,25,2,1757,1250,314,0.5056
25,25,2,1758,1250,353,0.568
25,25,2,1759,1250,323,0.52
25,25,2,1760,1250,343,0.552
25,25,2,1761,1250,343,0.552
25,25,2,1762,1250,330,0.5312
25,25,2,1763,1250,321,0.5168
25,25,2,1764,1250,315,0.5072
25,25,2,1765,1250,304,0.4896
25,25,2,1766,1250,332,0.5344
25,25,2,1767,1250,349,0.5616
25,25,2,1768,1250,369,0.5936
25,25,2,1769,1250,353,0.568
25,25,2,1770,1250,379,0.6096
25,25,2,1771,1250,336,0.5408
25,25,2,1772,1250,356,0.5728
25,25,2,1773,1250,358,0.576
25,25,2,1774,1250,351,0.5648
25,25,2,1775,1250,331,0.5328
25,25,2,1776,1250,323,0.52
25,25,2,1777,1250,391,0.6288
25,25,2,1778,1250,344,0.5536
25,25,2,1779,1250,314,0.5056
25,25,2,1780,1250,327,0.5264
25,25,2,1781,1250,347,0.5584
25,25,2,1782,1250,345,0.5552
25,25,2,1783,1250,322,0.5184
25,25,2,1784,1250,286,0.4608
25,25,2,1785,1250,333,0.536
25,25,2,1786,1250,308,0.496
25,25,2,1787,1250,358,0.576
25,25,2,1788,1250,363,0.584
25,25,2,1789,1250,380,0.6112
25,25,2,1790,1250,389,0.6256
25,25,2,1791,1250,369,0.5936
25,25,2,1792,1250,353,0.568
25,25,2,1793,1250,346,0.5568
25,25,2,1794,1250,299,0.4816
25,25,2,1795,1250,298,0.48
25,25,2,1796,1250,343,0.552
25,25,2,1797,1250,313,0.504
25,25,2,1798,1250,299,0.4816
25,25,2,1799,1250,283,0.456
25,25,2,1800,1250,298,0.48
25,25,2,1801,1250,370,0.5952
25,25,2,1802,1250,293,0.472
25,25,2,1803,1250,370,0.5952
25,25,2,1804,1250,344,0.5536
25,25,2,1805,1250,342,0.5504
25,25,2,1806,1250,368,0.592
25,25,2,1807,1250,378,0.608
25,25,2,1808,1250,361,0.5808
25,25,2,1809,1250,226,0.3648
25,25,2,1810,1250,249,0.4016
25,25,2,1811,1250,188,0.304
25,25,2,1812,1250,209,0.3376
25,25,2,1813,1250,330,0.5312
25,25,2,1814,1250,349,0.5616
25,25,2,1815,1250,356,0.5728
25,25,2,1816,1250,317,0.5104
25,25,2,1817,1250,336,0.5408
25,25,2,1818,1250,344,0.5536
25,25,2,1819,1250,338,0.544
25,25,2,1820,1250,392,0.6304
25,25,2,1821,1250,374,0.6016
25,25,2,1822,1250,345,0.5552
25,25,2,1823,1250,315,0.5072
25,25,2,1824,1250,315,0.5072
25,25,2,1825,1250,280,0.4512
25,25,2,1826,1250,296,0.4768
25,25,2,1827,1250,330,0.5312
25,25,2,1828,1250,374,0.6016
25,25,2,1829,1250,367,0.5904
25,25,2,1830,1250,292,0.4704
25,25,2,1831,1250,285,0.4592
25,25,2,1832,1250,295,0.4752
25,25,2,1833,1250,340,0.5472
25,25,2,1834,1250,340,0.5472
25,25,2,1835,1250,354,0.5696
25,25,2,1836,1250,369,0.5936
25,25,2,1837,1250,337,0.5424
25,25,2,1838,1250,346,0.5568
25,25,2,1839,1250,356,0.5728
25,25,2,1840,1250,353,0.568
25,25,2,1841,1250,325,0.5232
25,25,2,1842,1250,369,0.5936
25,25,2,1843,1250,322,0.5184
25,25,2,1844,1250,364,0.5856
25,25,2,1845,1250,362,0.5824
25,25,2,1846,1250,334,0.5376
25,25,2,1847,1250,371,0.5968
25,25,2,1848,1250,322,0.5184
25,25,2,1849,1250,337,0.5424
25,25,2,1850,1250,284,0.4576
25,25,2,1851,1250,343,0.552
25,25,2,1852,1250,363,0.584
25,25,2,1853,1250,359,0.5776
25,25,2,1854,1250,358,0.576
25,25,2,1855,1250,339,0.5456
25,25,2,1856,1250,342,0.5504
25,25,2,1857,1250,362,0.5824
25,25,2,1858,1250,340,0.5472
25,25,2,1859,1250,363,0.584
25,25,2,1860,1250,349,0.5616
25,25,2,1861,1250,351,0.5648
25,25,2,1862,1250,357,0.5744
25,25,2,1863,1250,339,0.5456
25,25,2,1864,1250,348,0.56
25,25,2,1865,1250,335,0.5392
25,25,2,1866,1250,333,0.536
25,25,2,1867,1250,316,0.5088
25,25,2,1868,1250,338,0.544
25,25,2,1869,1250,362,0.5824
25,25,2,1870,1250,372,0.5984
25,25,2,1871,1250,389,0.6256
25,25,2,1872,1250,391,0.6288
25,25,2,1873,1250,346,0.5568
25,25,2,1874,1250,299,0.4816
25,25,2,1875,1250,266,0.4288
25,25,2,1876,1250,357,0.5744
25,25,2,1877,1250,400,0.6432
25,25,2,1878,1250,366,0.5888
25,25,2,1879,1250,348,0.56
25,25,2,1880,1250,324,0.5216
25,25,2,1881,1250,345,0.5552
25,25,2,1882,1250,353,0.568
25,25,2,1883,1250,369,0.5936
25,25,2,1884,1250,312,0.5024
25,25,2,1885,1250,322,0.5184
25,25,2,1886,1250,292,0.4704
25,25,2,1887,1250,313,0.504
25,25,2,1888,1250,319,0.5136
25,25,2,1889,1250,279,0.4496
25,25,2,1890,1250,319,0.5136
25,25,2,1891,1250,289,0.4656
25,25,2,1892,1250,292,0.4704
25,25,2,1893,1250,295,0.4752
25,25,2,1894,1250,315,0.5072
25,25,2,1895,1250,346,0.5568
25,25,2,1896,1250,325,0.5232
25,25,2,1897,1250,350,0.5632
25,25,2,1898,1250,353,0.568
25,25,2,1899,1250,344,0.5536
25,25,2,1900,1250,352,0.5664
25,25,2,1901,1250,304,0.4896
25,25,2,1902,1250,362,0.5824
25,25,2,1903,1250,322,0.5184
25,25,2,1904,1250,342,0.5504
25,25,2,1905,1250,287,0.4624
25,25,2,1906,1250,318,0.512
25,25,2,1907,1250,333,0.536
25,25,2,1908,1250,300,0.4832
25,25,2,1909,1250,308,0.496
25,25,2,1910,1250,347,0.5584
25,25,2,1911,1250,344,0.5536
25,25,2,1912,1250,340,0.5472
25,25,2,1913,1250,321,0.5168
25,25,2,1914,1250,356,0.5728
25,25,2,1915,1250,323,0.52
25,25,2,1916,1250,355,0.5712
25,25,2,1917,1250,392,0.6304
25,25,2,1918,1250,319,0.5136
25,25,2,1919,1250,327,0.5264
25,25,2,1920,1250,335,0.5392
25,25,2,1921,1250,343,0.552
25,25,2,1922,1250,337,0.5424
25,25,2,1923,1250,346,0.5568
25,25,2,1924,1250,364,0.5856
25,25,2,1925,1250,364,0.5856
25,25,2,1926,1250,385,0.6192
25,25,2,1927,1250,379,0.6096
25,25,2,1928,1250,314,0.5056
25,25,2,1929,1250,351,0.5648
25,25,2,1930,1250,301,0.4848
25,25,2,1931,1250,340,0.5472
25,25,2,1932,1250,344,0.5536
25,25,2,1933,1250,307,0.4944
25,25,2,1934,1250,278,0.448
25,25,2,1935,1250,304,0.4896
25,25,2,1936,1250,324,0.5216
25,25,2,1937,1250,326,0.5248
25,25,2,1938,1250,316,0.5088
25,25,2,1939,1250,309,0.4976
25,25,2,1940,1250,306,0.4928
25,25,2,1941,1250,349,0.5616
25,25,2,1942,1250,345,0.5552
25,25,2,1943,1250,337,0.5424
25,25,2,1944,1250,334,0.5376
25,25,2,1945,1250,304,0.4896
25,25,2,1946,1250,338,0.544
25,25,2,1947,1250,305,0.4912
25,25,2,1948,1250,272,0.4384
25,25,2,1949,1250,331,0.5328
25,25,2,1950,1250,303,0.488
25,25,2,1951,1250,317,0.5104
25,25,2,1952,1250,324,0.5216
25,25,2,1953,1250,334,0.5376
25,25,2,1954,1250,336,0.5408
25,25,2,1955,1250,365,0.5872
25,25,2,1956,1250,359,0.5776
25,25,2,1957,1250,375,0.6032
25,25,2,1958,1250,318,0.512
25,25,2,1959,1250,319,0.5136
25,25,2,1960,1250,306,0.4928
25,25,2,1961,1250,354,0.5696
25,25,2,1962,1250,366,0.5888
25,25,2,1963,1250,308,0.496
25,25,2,1964,1250,351,0.5648
25,25,2,1965,1250,365,0.5872
25,25,2,1966,1250,328,0.528
25,25,2,1967,1250,284,0.4576
25,25,2,1968,1250,288,0.464
25,25,2,1969,1250,302,0.4864
25,25,2,1970,1250,280,0.4512
25,25,2,1971,1250,319,0.5136
25,25,2,1972,1250,282,0.4544
25,25,2,1973,1250,310,0.4992
25,25,2,1974,1250,322,0.5184
25,25,2,1975,1250,298,0.48
25,25,2,1976,1250,248,0.4
25,25,2,1977,1250,272,0.4384
25,25,2,1978,1250,328,0.528
25,25,2,1979,1250,308,0.496
25,25,2,1980,1250,349,0.5616
25,25,2,1981,1250,359,0.5776
25,25,2,1982,1250,315,0.5072
25,25,2,1983,1250,186,0.3008
25,25,2,1984,1250,266,0.4288
25,25,2,1985,1250,356,0.5728
25,25,2,1986,1250,237,0.3824
25,25,2,1987,1250,347,0.5584
25,25,2,1988,1250,358,0.576
25,25,2,1989,1250,373,0.6
25,25,2,1990,1250,386,0.6208
25,25,2,1991,1250,400,0.6432
25,25,2,1992,1250,361,0.5808
25,25,2,1993,1250,330,0.5312
25,25,2,1994,1250,339,0.5456
25,25,2,1995,1250,381,0.6128
25,25,2,1996,1250,370,0.5952
25,25,2,1997,1250,364,0.5856
25,25,2,1998,1250,377,0.6064
25,25,2,1999,1250,352,0.5664
25,25,2,2000,1250,375,0.6032
