grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,,1622,2500,672,0.2696
50,50,,1623,2500,672,0.2696
50,50,,1624,2500,630,0.2528
50,50,,1625,2500,566,0.2272
50,50,,1626,2500,580,0.2328
50,50,,1627,2500,719,0.2884
50,50,,1628,2500,609,0.2444
50,50,,1629,2500,655,0.2628
50,50,,1630,2500,545,0.2188
50,50,,1631,2500,552,0.2216
50,50,,1632,2500,577,0.2316
50,50,,1633,2500,618,0.248
50,50,,1634,2500,639,0.2564
50,50,,1635,2500,640,0.2568
50,50,,1636,2500,601,0.2412
50,50,,1637,2500,647,0.2596
50,50,,1638,2500,669,0.2684
50,50,,1639,2500,634,0.2544
50,50,,1640,2500,563,0.226
50,50,,1641,2500,597,0.2396
50,50,,1642,2500,632,0.2536
50,50,,1643,2500,611,0.2452
50,50,,1644,2500,439,0.1764
50,50,,1645,2500,559,0.2244
50,50,,1646,2500,642,0.2576
50,50,,1647,2500,598,0.24
50,50,,1648,2500,424,0.1704
50,50,,1649,2500,527,0.2116
50,50,,1650,2500,647,0.2596
50,50,,1651,2500,616,0.2472
50,50,,1652,2500,702,0.2816
50,50,,1653,2500,595,0.2388
50,50,,1654,2500,588,0.236
50,50,,1655,2500,654,0.2624
50,50,,1656,2500,584,0.2344
50,50,,1657,2500,594,0.2384
50,50,,1658,2500,668,0.268
50,50,,1659,2500,651,0.2612
50,50,,1660,2500,674,0.2704
50,50,,1661,2500,665,0.2668
50,50,,1662,2500,691,0.2772
50,50,,1663,2500,587,0.2356
50,50,,1664,2500,473,0.19
50,50,,1665,2500,406,0.1632
50,50,,1666,2500,516,0.2072
50,50,,1667,2500,619,0.2484
50,50,,1668,2500,592,0.2376
50,50,,1669,2500,553,0.222
50,50,,1670,2500,633,0.254
50,50,,1671,2500,578,0.232
50,50,,1672,2500,690,0.2768
50,50,,1673,2500,699,0.2804
50,50,,1674,2500,664,0.2664
50,50,,1675,2500,601,0.2412
50,50,,1676,2500,717,0.2876
50,50,,1677,2500,634,0.2544
50,50,,1678,2500,597,0.2396
50,50,,1679,2500,609,0.2444
50,50,,1680,2500,558,0.224
50,50,,1681,2500,656,0.2632
50,50,,1682,2500,658,0.264
50,50,,1683,2500,654,0.2624
50,50,,1684,2500,662,0.2656
50,50,,1685,2500,695,0.2788
50,50,,1686,2500,673,0.27
50,50,,1687,2500,657,0.2636
50,50,,1688,2500,682,0.2736
50,50,,1689,2500,630,0.2528
50,50,,1690,2500,643,0.258
50,50,,1691,2500,629,0.2524
50,50,,1692,2500,638,0.256
50,50,,1693,2500,565,0.2268
50,50,,1694,2500,693,0.278
50,50,,1695,2500,662,0.2656
50,50,,1696,2500,624,0.2504
50,50,,1697,2500,621,0.2492
50,50,,1698,2500,556,0.2232
50,50,,1699,2500,557,0.2236
50,50,,1700,2500,564,0.2264
50,50,,1701,2500,546,0.2192
50,50,,1702,2500,577,0.2316
50,50,,1703,2500,525,0.2108
50,50,,1704,2500,612,0.2456
50,50,,1705,2500,620,0.2488
50,50,,1706,2500,579,0.2324
50,50,,1707,2500,614,0.2464
50,50,,1708,2500,611,0.2452
50,50,,1709,2500,618,0.248
50,50,,1710,2500,565,0.2268
50,50,,1711,2500,636,0.2552
50,50,,1712,2500,643,0.258
50,50,,1713,2500,582,0.2336
50,50,,1714,2500,618,0.248
50,50,,1715,2500,577,0.2316
50,50,,1716,2500,669,0.2684
50,50,,1717,2500,576,0.2312
50,50,,1718,2500,579,0.2324
50,50,,1719,2500,486,0.1952
50,50,,1720,2500,648,0.26
50,50,,1721,2500,607,0.2436
50,50,,1722,2500,601,0.2412
50,50,,1723,2500,613,0.246
50,50,,1724,2500,624,0.2504
50,50,,1725,2500,546,0.2192
50,50,,1726,2500,696,0.2792
50,50,,1727,2500,594,0.2384
50,50,,1728,2500,635,0.2548
50,50,,1729,2500,529,0.2124
50,50,,1730,2500,513,0.206
50,50,,1731,2500,524,0.2104
50,50,,1732,2500,592,0.2376
50,50,,1733,2500,577,0.2316
50,50,,1734,2500,702,0.2816
50,50,,1735,2500,597,0.2396
50,50,,1736,2500,700,0.2808
50,50,,1737,2500,518,0.208
50,50,,1738,2500,609,0.2444
50,50,,1739,2500,651,0.2612
50,50,,1740,2500,626,0.2512
50,50,,1741,2500,662,0.2656
50,50,,1742,2500,692,0.2776
50,50,,1743,2500,713,0.286
50,50,,1744,2500,683,0.274
50,50,,1745,2500,721,0.2892
50,50,,1746,2500,652,0.2616
50,50,,1747,2500,658,0.264
50,50,,1748,2500,722,0.2896
50,50,,1749,2500,632,0.2536
50,50,,1750,2500,698,0.28
50,50,,1751,2500,663,0.266
50,50,,1752,2500,649,0.2604
50,50,,1753,2500,668,0.268
50,50,,1754,2500,733,0.294
50,50,,1755,2500,629,0.2524
50,50,,1756,2500,636,0.2552
50,50,,1757,2500,659,0.2644
50,50,,1758,2500,685,0.2748
50,50,,1759,2500,656,0.2632
50,50,,1760,2500,618,0.248
50,50,,1761,2500,651,0.2612
50,50,,1762,2500,650,0.2608
50,50,,1763,2500,570,0.2288
50,50,,1764,2500,609,0.2444
50,50,,1765,2500,667,0.2676
50,50,,1766,2500,653,0.262
50,50,,1767,2500,648,0.26
50,50,,1768,2500,597,0.2396
50,50,,1769,2500,563,0.226
50,50,,1770,2500,647,0.2596
50,50,,1771,2500,552,0.2216
50,50,,1772,2500,654,0.2624
50,50,,1773,2500,696,0.2792
50,50,,1774,2500,656,0.2632
50,50,,1775,2500,527,0.2116
50,50,,1776,2500,619,0.2484
50,50,,1777,2500,622,0.2496
50,50,,1778,2500,704,0.2824
50,50,,1779,2500,607,0.2436
50,50,,1780,2500,602,0.2416
50,50,,1781,2500,713,0.286
50,50,,1782,2500,714,0.2864
50,50,,1783,2500,688,0.276
50,50,,1784,2500,685,0.2748
50,50,,1785,2500,595,0.2388
50,50,,1786,2500,599,0.2404
50,50,,1787,2500,541,0.2172
50,50,,1788,2500,677,0.2716
50,50,,1789,2500,577,0.2316
50,50,,1790,2500,581,0.2332
50,50,,1791,2500,493,0.198
50,50,,1792,2500,478,0.192
50,50,,1793,2500,386,0.1552
50,50,,1794,2500,565,0.2268
50,50,,1795,2500,562,0.2256
50,50,,1796,2500,687,0.2756
50,50,,1797,2500,588,0.236
50,50,,1798,2500,528,0.212
50,50,,1799,2500,706,0.2832
50,50,,1800,2500,551,0.2212
50,50,,1801,2500,616,0.2472
50,50,,1802,2500,716,0.2872
50,50,,1803,2500,557,0.2236
50,50,,1804,2500,596,0.2392
50,50,,1805,2500,641,0.2572
50,50,,1806,2500,626,0.2512
50,50,,1807,2500,680,0.2728
50,50,,1808,2500,589,0.2364
50,50,,1809,2500,605,0.2428
50,50,,1810,2500,365,0.1468
50,50,,1811,2500,477,0.1916
50,50,,1812,2500,661,0.2652
50,50,,1813,2500,539,0.2164
50,50,,1814,2500,495,0.1988
50,50,,1815,2500,425,0.1708
50,50,,1816,2500,600,0.2408
50,50,,1817,2500,485,0.1948
50,50,,1818,2500,596,0.2392
50,50,,1819,2500,613,0.246
50,50,,1820,2500,638,0.256
50,50,,1821,2500,684,0.2744
50,50,,1822,2500,672,0.2696
50,50,,1823,2500,582,0.2336
50,50,,1824,2500,685,0.2748
50,50,,1825,2500,654,0.2624
50,50,,1826,2500,611,0.2452
50,50,,1827,2500,554,0.2224
50,50,,1828,2500,652,0.2616
50,50,,1829,2500,661,0.2652
50,50,,1830,2500,552,0.2216
50,50,,1831,2500,657,0.2636
50,50,,1832,2500,654,0.2624
50,50,,1833,2500,616,0.2472
50,50,,1834,2500,645,0.2588
50,50,,1835,2500,621,0.2492
50,50,,1836,2500,697,0.2796
50,50,,1837,2500,659,0.2644
50,50,,1838,2500,648,0.26
50,50,,1839,2500,692,0.2776
50,50,,1840,2500,651,0.2612
50,50,,1841,2500,637,0.2556
50,50,,1842,2500,722,0.2896
50,50,,1843,2500,719,0.2884
50,50,,1844,2500,671,0.2692
50,50,,1845,2500,671,0.2692
50,50,,1846,2500,661,0.2652
50,50,,1847,2500,690,0.2768
50,50,,1848,2500,710,0.2848
50,50,,1849,2500,690,0.2768
50,50,,1850,2500,700,0.2808
50,50,,1851,2500,642,0.2576
50,50,,1852,2500,669,0.2684
50,50,,1853,2500,569,0.2284
50,50,,1854,2500,584,0.2344
50,50,,1855,2500,587,0.2356
50,50,,1856,2500,591,0.2372
50,50,,1857,2500,566,0.2272
50,50,,1858,2500,500,0.2008
50,50,,1859,2500,573,0.23
50,50,,1860,2500,542,0.2176
50,50,,1861,2500,698,0.28
50,50,,1862,2500,626,0.2512
50,50,,1863,2500,694,0.2784
50,50,,1864,2500,644,0.2584
50,50,,1865,2500,703,0.282
50,50,,1866,2500,660,0.2648
50,50,,1867,2500,589,0.2364
50,50,,1868,2500,604,0.2424
50,50,,1869,2500,621,0.2492
50,50,,1870,2500,636,0.2552
50,50,,1871,2500,601,0.2412
50,50,,1872,2500,620,0.2488
50,50,,1873,2500,657,0.2636
50,50,,1874,2500,703,0.282
50,50,,1875,2500,547,0.2196
50,50,,1876,2500,618,0.248
50,50,,1877,2500,575,0.2308
50,50,,1878,2500,572,0.2296
50,50,,1879,2500,666,0.2672
50,50,,1880,2500,628,0.252
50,50,,1881,2500,681,0.2732
50,50,,1882,2500,632,0.2536
50,50,,1883,2500,683,0.274
50,50,,1884,2500,666,0.2672
50,50,,1885,2500,709,0.2844
50,50,,1886,2500,665,0.2668
50,50,,1887,2500,606,0.2432
50,50,,1888,2500,729,0.2924
50,50,,1889,2500,573,0.23
50,50,,1890,2500,670,0.2688
50,50,,1891,2500,596,0.2392
50,50,,1892,2500,499,0.2004
50,50,,1893,2500,524,0.2104
50,50,,1894,2500,595,0.2388
50,50,,1895,2500,598,0.24
50,50,,1896,2500,595,0.2388
50,50,,1897,2500,609,0.2444
50,50,,1898,2500,664,0.2664
50,50,,1899,2500,570,0.2288
50,50,,1900,2500,573,0.23
50,50,,1901,2500,584,0.2344
50,50,,1902,2500,636,0.2552
50,50,,1903,2500,671,0.2692
50,50,,1904,2500,652,0.2616
50,50,,1905,2500,527,0.2116
50,50,,1906,2500,548,0.22
50,50,,1907,2500,621,0.2492
50,50,,1908,2500,700,0.2808
50,50,,1909,2500,578,0.232
50,50,,1910,2500,609,0.2444
50,50,,1911,2500,492,0.1976
50,50,,1912,2500,553,0.222
50,50,,1913,2500,712,0.2856
50,50,,1914,2500,674,0.2704
50,50,,1915,2500,727,0.2916
50,50,,1916,2500,733,0.294
50,50,,1917,2500,715,0.2868
50,50,,1918,2500,704,0.2824
50,50,,1919,2500,581,0.2332
50,50,,1920,2500,536,0.2152
50,50,,1921,2500,591,0.2372
50,50,,1922,2500,622,0.2496
50,50,,1923,2500,604,0.2424
50,50,,1924,2500,714,0.2864
50,50,,1925,2500,631,0.2532
50,50,,1926,2500,544,0.2184
50,50,,1927,2500,580,0.2328
50,50,,1928,2500,615,0.2468
50,50,,1929,2500,660,0.2648
50,50,,1930,2500,571,0.2292
50,50,,1931,2500,614,0.2464
50,50,,1932,2500,526,0.2112
50,50,,1933,2500,618,0.248
50,50,,1934,2500,675,0.2708
50,50,,1935,2500,529,0.2124
50,50,,1936,2500,560,0.2248
50,50,,1937,2500,660,0.2648
50,50,,1938,2500,611,0.2452
50,50,,1939,2500,671,0.2692
50,50,,1940,2500,588,0.236
50,50,,1941,2500,576,0.2312
50,50,,1942,2500,493,0.198
50,50,,1943,2500,597,0.2396
50,50,,1944,2500,521,0.2092
50,50,,1945,2500,588,0.236
50,50,,1946,2500,378,0.152
50,50,,1947,2500,559,0.2244
50,50,,1948,2500,670,0.2688
50,50,,1949,2500,664,0.2664
50,50,,1950,2500,709,0.2844
50,50,,1951,2500,602,0.2416
50,50,,1952,2500,713,0.286
50,50,,1953,2500,493,0.198
50,50,,1954,2500,677,0.2716
50,50,,1955,2500,550,0.2208
50,50,,1956,2500,573,0.23
50,50,,1957,2500,573,0.23
50,50,,1958,2500,649,0.2604
50,50,,1959,2500,637,0.2556
50,50,,1960,2500,636,0.2552
50,50,,1961,2500,609,0.2444
50,50,,1962,2500,616,0.2472
50,50,,1963,2500,668,0.268
50,50,,1964,2500,567,0.2276
50,50,,1965,2500,689,0.2764
50,50,,1966,2500,655,0.2628
50,50,,1967,2500,537,0.2156
50,50,,1968,2500,531,0.2132
50,50,,1969,2500,619,0.2484
50,50,,1970,2500,576,0.2312
50,50,,1971,2500,633,0.254
50,50,,1972,2500,644,0.2584
50,50,,1973,2500,581,0.2332
50,50,,1974,2500,724,0.2904
50,50,,1975,2500,658,0.264
50,50,,1976,2500,565,0.2268
50,50,,1977,2500,637,0.2556
50,50,,1978,2500,782,0.3136
50,50,,1979,2500,686,0.2752
50,50,,1980,2500,720,0.2888
50,50,,1981,2500,652,0.2616
50,50,,1982,2500,665,0.2668
50,50,,1983,2500,698,0.28
50,50,,1984,2500,658,0.264
50,50,,1985,2500,717,0.2876
50,50,,1986,2500,658,0.264
50,50,,1987,2500,563,0.226
50,50,,1988,2500,529,0.2124
50,50,,1989,2500,619,0.2484
50,50,,1990,2500,482,0.1936
50,50,,1991,2500,323,0.13
50,50,,1992,2500,641,0.2572
50,50,,1993,2500,611,0.2452
50,50,,1994,2500,567,0.2276
50,50,,1995,2500,593,0.238
50,50,,1996,2500,528,0.212
50,50,,1997,2500,642,0.2576
50,50,,1998,2500,574,0.2304
50,50,,1999,2500,599,0.2404
50,50,,2000,2500,592,0.2376
