grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
25,25,0,1624,625,168,0.272
25,25,0,1625,625,222,0.3584
25,25,0,1626,625,208,0.336
25,25,0,1627,625,200,0.3232
25,25,0,1628,625,168,0.272
25,25,0,1629,625,206,0.3328
25,25,0,1630,625,208,0.336
25,25,0,1631,625,220,0.3552
25,25,0,1632,625,232,0.3744
25,25,0,1633,625,239,0.3856
25,25,0,1634,625,151,0.2448
25,25,0,1635,625,206,0.3328
25,25,0,1636,625,225,0.3632
25,25,0,1637,625,213,0.344
25,25,0,1638,625,223,0.36
25,25,0,1639,625,206,0.3328
25,25,0,1640,625,208,0.336
25,25,0,1641,625,177,0.2864
25,25,0,1642,625,240,0.3872
25,25,0,1643,625,194,0.3136
25,25,0,1644,625,207,0.3344
25,25,0,1645,625,196,0.3168
25,25,0,1646,625,209,0.3376
25,25,0,1647,625,215,0.3472
25,25,0,1648,625,201,0.3248
25,25,0,1649,625,227,0.3664
25,25,0,1650,625,217,0.3504
25,25,0,1651,625,215,0.3472
25,25,0,1652,625,214,0.3456
25,25,0,1653,625,235,0.3792
25,25,0,1654,625,220,0.3552
25,25,0,1655,625,213,0.344
25,25,0,1656,625,236,0.3808
25,25,0,1657,625,259,0.4176
25,25,0,1658,625,208,0.336
25,25,0,1659,625,189,0.3056
25,25,0,1660,625,224,0.3616
25,25,0,1661,625,208,0.336
25,25,0,1662,625,217,0.3504
25,25,0,1663,625,223,0.36
25,25,0,1664,625,214,0.3456
25,25,0,1665,625,197,0.3184
25,25,0,1666,625,231,0.3728
25,25,0,1667,625,201,0.3248
25,25,0,1668,625,192,0.3104
25,25,0,1669,625,237,0.3824
25,25,0,1670,625,241,0.3888
25,25,0,1671,625,132,0.2144
25,25,0,1672,625,221,0.3568
25,25,0,1673,625,182,0.2944
25,25,0,1674,625,198,0.32
25,25,0,1675,625,210,0.3392
25,25,0,1676,625,222,0.3584
25,25,0,1677,625,202,0.3264
25,25,0,1678,625,209,0.3376
25,25,0,1679,625,169,0.2736
25,25,0,1680,625,211,0.3408
25,25,0,1681,625,165,0.2672
25,25,0,1682,625,209,0.3376
25,25,0,1683,625,228,0.368
25,25,0,1684,625,223,0.36
25,25,0,1685,625,217,0.3504
25,25,0,1686,625,201,0.3248
25,25,0,1687,625,218,0.352
25,25,0,1688,625,235,0.3792
25,25,0,1689,625,211,0.3408
25,25,0,1690,625,205,0.3312
25,25,0,1691,625,215,0.3472
25,25,0,1692,625,215,0.3472
25,25,0,1693,625,192,0.3104
25,25,0,1694,625,201,0.3248
25,25,0,1695,625,214,0.3456
25,25,0,1696,625,228,0.368
25,25,0,1697,625,210,0.3392
25,25,0,1698,625,246,0.3968
25,25,0,1699,625,241,0.3888
25,25,0,1700,625,267,0.4304
25,25,0,1701,625,240,0.3872
25,25,0,1702,625,216,0.3488
25,25,0,1703,625,225,0.3632
25,25,0,1704,625,213,0.344
25,25,0,1705,625,203,0.328
25,25,0,1706,625,227,0.3664
25,25,0,1707,625,209,0.3376
25,25,0,1708,625,189,0.3056
25,25,0,1709,625,191,0.3088
25,25,0,1710,625,196,0.3168
25,25,0,1711,625,220,0.3552
25,25,0,1712,625,225,0.3632
25,25,0,1713,625,215,0.3472
25,25,0,1714,625,238,0.384
25,25,0,1715,625,258,0.416
25,25,0,1716,625,214,0.3456
25,25,0,1717,625,234,0.3776
25,25,0,1718,625,232,0.3744
25,25,0,1719,625,207,0.3344
25,25,0,1720,625,190,0.3072
25,25,0,1721,625,219,0.3536
25,25,0,1722,625,242,0.3904
25,25,0,1723,625,231,0.3728
25,25,0,1724,625,219,0.3536
25,25,0,1725,625,218,0.352
25,25,0,1726,625,219,0.3536
25,25,0,1727,625,240,0.3872
25,25,0,1728,625,203,0.328
25,25,0,1729,625,218,0.352
25,25,0,1730,625,196,0.3168
25,25,0,1731,625,191,0.3088
25,25,0,1732,625,169,0.2736
25,25,0,1733,625,178,0.288
25,25,0,1734,625,188,0.304
25,25,0,1735,625,196,0.3168
25,25,0,1736,625,180,0.2912
25,25,0,1737,625,206,0.3328
25,25,0,1738,625,182,0.2944
25,25,0,1739,625,219,0.3536
25,25,0,1740,625,177,0.2864
25,25,0,1741,625,232,0.3744
25,25,0,1742,625,200,0.3232
25,25,0,1743,625,230,0.3712
25,25,0,1744,625,219,0.3536
25,25,0,1745,625,234,0.3776
25,25,0,1746,625,199,0.3216
25,25,0,1747,625,189,0.3056
25,25,0,1748,625,208,0.336
25,25,0,1749,625,230,0.3712
25,25,0,1750,625,174,0.2816
25,25,0,1751,625,182,0.2944
25,25,0,1752,625,180,0.2912
25,25,0,1753,625,219,0.3536
25,25,0,1754,625,211,0.3408
25,25,0,1755,625,200,0.3232
25,25,0,1756,625,222,0.3584
25,25,0,1757,625,174,0.2816
25,25,0,1758,625,171,0.2768
25,25,0,1759,625,156,0.2528
25,25,0,1760,625,219,0.3536
25,25,0,1761,625,242,0.3904
25,25,0,1762,625,164,0.2656
25,25,0,1763,625,207,0.3344
25,25,0,1764,625,200,0.3232
25,25,0,1765,625,206,0.3328
25,25,0,1766,625,221,0.3568
25,25,0,1767,625,180,0.2912
25,25,0,1768,625,214,0.3456
25,25,0,1769,625,249,0.4016
25,25,0,1770,625,233,0.376
25,25,0,1771,625,239,0.3856
25,25,0,1772,625,241,0.3888
25,25,0,1773,625,241,0.3888
25,25,0,1774,625,220,0.3552
25,25,0,1775,625,226,0.3648
25,25,0,1776,625,227,0.3664
25,25,0,1777,625,224,0.3616
25,25,0,1778,625,206,0.3328
25,25,0,1779,625,235,0.3792
25,25,0,1780,625,227,0.3664
25,25,0,1781,625,138,0.224
25,25,0,1782,625,152,0.2464
25,25,0,1783,625,200,0.3232
25,25,0,1784,625,174,0.2816
25,25,0,1785,625,166,0.2688
25,25,0,1786,625,216,0.3488
25,25,0,1787,625,164,0.2656
25,25,0,1788,625,187,0.3024
25,25,0,1789,625,176,0.2848
25,25,0,1790,625,153,0.248
25,25,0,1791,625,196,0.3168
25,25,0,1792,625,160,0.2592
25,25,0,1793,625,221,0.3568
25,25,0,1794,625,208,0.336
25,25,0,1795,625,202,0.3264
25,25,0,1796,625,237,0.3824
25,25,0,1797,625,212,0.3424
25,25,0,1798,625,213,0.344
25,25,0,1799,625,244,0.3936
25,25,0,1800,625,210,0.3392
25,25,0,1801,625,222,0.3584
25,25,0,1802,625,192,0.3104
25,25,0,1803,625,217,0.3504
25,25,0,1804,625,154,0.2496
25,25,0,1805,625,141,0.2288
25,25,0,1806,625,180,0.2912
25,25,0,1807,625,232,0.3744
25,25,0,1808,625,206,0.3328
25,25,0,1809,625,246,0.3968
25,25,0,1810,625,218,0.352
25,25,0,1811,625,233,0.376
25,25,0,1812,625,223,0.36
25,25,0,1813,625,228,0.368
25,25,0,1814,625,232,0.3744
25,25,0,1815,625,221,0.3568
25,25,0,1816,625,247,0.3984
25,25,0,1817,625,244,0.3936
25,25,0,1818,625,263,0.424
25,25,0,1819,625,216,0.3488
25,25,0,1820,625,243,0.392
25,25,0,1821,625,226,0.3648
25,25,0,1822,625,245,0.3952
25,25,0,1823,625,180,0.2912
25,25,0,1824,625,209,0.3376
25,25,0,1825,625,231,0.3728
25,25,0,1826,625,236,0.3808
25,25,0,1827,625,242,0.3904
25,25,0,1828,625,193,0.312
25,25,0,1829,625,244,0.3936
25,25,0,1830,625,217,0.3504
25,25,0,1831,625,230,0.3712
25,25,0,1832,625,188,0.304
25,25,0,1833,625,237,0.3824
25,25,0,1834,625,183,0.296
25,25,0,1835,625,208,0.336
25,25,0,1836,625,245,0.3952
25,25,0,1837,625,228,0.368
25,25,0,1838,625,203,0.328
25,25,0,1839,625,214,0.3456
25,25,0,1840,625,231,0.3728
25,25,0,1841,625,215,0.3472
25,25,0,1842,625,220,0.3552
25,25,0,1843,625,213,0.344
25,25,0,1844,625,242,0.3904
25,25,0,1845,625,204,0.3296
25,25,0,1846,625,222,0.3584
25,25,0,1847,625,173,0.28
25,25,0,1848,625,203,0.328
25,25,0,1849,625,140,0.2272
25,25,0,1850,625,125,0.2032
25,25,0,1851,625,177,0.2864
25,25,0,1852,625,182,0.2944
25,25,0,1853,625,220,0.3552
25,25,0,1854,625,226,0.3648
25,25,0,1855,625,222,0.3584
25,25,0,1856,625,206,0.3328
25,25,0,1857,625,223,0.36
25,25,0,1858,625,194,0.3136
25,25,0,1859,625,219,0.3536
25,25,0,1860,625,220,0.3552
25,25,0,1861,625,189,0.3056
25,25,0,1862,625,197,0.3184
25,25,0,1863,625,215,0.3472
25,25,0,1864,625,223,0.36
25,25,0,1865,625,222,0.3584
25,25,0,1866,625,232,0.3744
25,25,0,1867,625,219,0.3536
25,25,0,1868,625,229,0.3696
25,25,0,1869,625,226,0.3648
25,25,0,1870,625,236,0.3808
25,25,0,1871,625,194,0.3136
25,25,0,1872,625,234,0.3776
25,25,0,1873,625,221,0.3568
25,25,0,1874,625,214,0.3456
25,25,0,1875,625,249,0.4016
25,25,0,1876,625,264,0.4256
25,25,0,1877,625,217,0.3504
25,25,0,1878,625,175,0.2832
25,25,0,1879,625,209,0.3376
25,25,0,1880,625,212,0.3424
25,25,0,1881,625,231,0.3728
25,25,0,1882,625,253,0.408
25,25,0,1883,625,222,0.3584
25,25,0,1884,625,218,0.352
25,25,0,1885,625,216,0.3488
25,25,0,1886,625,198,0.32
25,25,0,1887,625,214,0.3456
25,25,0,1888,625,190,0.3072
25,25,0,1889,625,179,0.2896
25,25,0,1890,625,174,0.2816
25,25,0,1891,625,203,0.328
25,25,0,1892,625,236,0.3808
25,25,0,1893,625,190,0.3072
25,25,0,1894,625,251,0.4048
25,25,0,1895,625,202,0.3264
25,25,0,1896,625,249,0.4016
25,25,0,1897,625,227,0.3664
25,25,0,1898,625,206,0.3328
25,25,0,1899,625,196,0.3168
25,25,0,1900,625,181,0.2928
25,25,0,1901,625,206,0.3328
25,25,0,1902,625,203,0.328
25,25,0,1903,625,166,0.2688
25,25,0,1904,625,160,0.2592
25,25,0,1905,625,194,0.3136
25,25,0,1906,625,189,0.3056
25,25,0,1907,625,236,0.3808
25,25,0,1908,625,210,0.3392
25,25,0,1909,625,188,0.304
25,25,0,1910,625,231,0.3728
25,25,0,1911,625,221,0.3568
25,25,0,1912,625,222,0.3584
25,25,0,1913,625,207,0.3344
25,25,0,1914,625,233,0.376
25,25,0,1915,625,232,0.3744
25,25,0,1916,625,186,0.3008
25,25,0,1917,625,161,0.2608
25,25,0,1918,625,193,0.312
25,25,0,1919,625,198,0.32
25,25,0,1920,625,141,0.2288
25,25,0,1921,625,180,0.2912
25,25,0,1922,625,170,0.2752
25,25,0,1923,625,208,0.336
25,25,0,1924,625,156,0.2528
25,25,0,1925,625,141,0.2288
25,25,0,1926,625,153,0.248
25,25,0,1927,625,186,0.3008
25,25,0,1928,625,202,0.3264
25,25,0,1929,625,221,0.3568
25,25,0,1930,625,204,0.3296
25,25,0,1931,625,231,0.3728
25,25,0,1932,625,218,0.352
25,25,0,1933,625,236,0.3808
25,25,0,1934,625,207,0.3344
25,25,0,1935,625,213,0.344
25,25,0,1936,625,239,0.3856
25,25,0,1937,625,218,0.352
25,25,0,1938,625,218,0.352
25,25,0,1939,625,200,0.3232
25,25,0,1940,625,218,0.352
25,25,0,1941,625,218,0.352
25,25,0,1942,625,218,0.352
25,25,0,1943,625,207,0.3344
25,25,0,1944,625,203,0.328
25,25,0,1945,625,213,0.344
25,25,0,1946,625,203,0.328
25,25,0,1947,625,219,0.3536
25,25,0,1948,625,214,0.3456
25,25,0,1949,625,232,0.3744
25,25,0,1950,625,167,0.2704
25,25,0,1951,625,211,0.3408
25,25,0,1952,625,219,0.3536
25,25,0,1953,625,224,0.3616
25,25,0,1954,625,247,0.3984
25,25,0,1955,625,177,0.2864
25,25,0,1956,625,183,0.296
25,25,0,1957,625,170,0.2752
25,25,0,1958,625,175,0.2832
25,25,0,1959,625,183,0.296
25,25,0,1960,625,203,0.328
25,25,0,1961,625,216,0.3488
25,25,0,1962,625,216,0.3488
25,25,0,1963,625,191,0.3088
25,25,0,1964,625,201,0.3248
25,25,0,1965,625,195,0.3152
25,25,0,1966,625,234,0.3776
25,25,0,1967,625,224,0.3616
25,25,0,1968,625,223,0.36
25,25,0,1969,625,204,0.3296
25,25,0,1970,625,217,0.3504
25,25,0,1971,625,240,0.3872
25,25,0,1972,625,216,0.3488
25,25,0,1973,625,217,0.3504
25,25,0,1974,625,222,0.3584
25,25,0,1975,625,197,0.3184
25,25,0,1976,625,239,0.3856
25,25,0,1977,625,202,0.3264
25,25,0,1978,625,234,0.3776
25,25,0,1979,625,218,0.352
25,25,0,1980,625,226,0.3648
25,25,0,1981,625,230,0.3712
25,25,0,1982,625,216,0.3488
25,25,0,1983,625,217,0.3504
25,25,0,1984,625,242,0.3904
25,25,0,1985,625,233,0.376
25,25,0,1986,625,255,0.4112
25,25,0,1987,625,216,0.3488
25,25,0,1988,625,218,0.352
25,25,0,1989,625,226,0.3648
25,25,0,1990,625,229,0.3696
25,25,0,1991,625,243,0.392
25,25,0,1992,625,229,0.3696
25,25,0,1993,625,220,0.3552
25,25,0,1994,625,229,0.3696
25,25,0,1995,625,236,0.3808
25,25,0,1996,625,225,0.3632
25,25,0,1997,625,236,0.3808
25,25,0,1998,625,239,0.3856
25,25,0,1999,625,204,0.3296
25,25,0,2000,625,221,0.3568
