grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,2,1533,5000,927,0.3716
50,50,2,1534,5000,1049,0.4204
50,50,2,1535,5000,927,0.3716
50,50,2,1536,5000,1035,0.4148
50,50,2,1537,5000,969,0.3884
50,50,2,1538,5000,934,0.3744
50,50,2,1539,5000,954,0.3824
50,50,2,1540,5000,1019,0.4084
50,50,2,1541,5000,1007,0.4036
50,50,2,1542,5000,991,0.3972
50,50,2,1543,5000,979,0.3924
50,50,2,1544,5000,968,0.388
50,50,2,1545,5000,981,0.3932
50,50,2,1546,5000,960,0.3848
50,50,2,1547,5000,1023,0.41
50,50,2,1548,5000,1005,0.4028
50,50,2,1549,5000,1022,0.4096
50,50,2,1550,5000,1012,0.4056
50,50,2,1551,5000,1037,0.4156
50,50,2,1552,5000,1045,0.4188
50,50,2,1553,5000,1019,0.4084
50,50,2,1554,5000,966,0.3872
50,50,2,1555,5000,969,0.3884
50,50,2,1556,5000,981,0.3932
50,50,2,1557,5000,1115,0.4468
50,50,2,1558,5000,1041,0.4172
50,50,2,1559,5000,956,0.3832
50,50,2,1560,5000,975,0.3908
50,50,2,1561,5000,1024,0.4104
50,50,2,1562,5000,839,0.3364
50,50,2,1563,5000,936,0.3752
50,50,2,1564,5000,1059,0.4244
50,50,2,1565,5000,931,0.3732
50,50,2,1566,5000,989,0.3964
50,50,2,1567,5000,1010,0.4048
50,50,2,1568,5000,954,0.3824
50,50,2,1569,5000,1061,0.4252
50,50,2,1570,5000,1005,0.4028
50,50,2,1571,5000,1030,0.4128
50,50,2,1572,5000,1000,0.4008
50,50,2,1573,5000,1095,0.4388
50,50,2,1574,5000,854,0.3424
50,50,2,1575,5000,899,0.3604
50,50,2,1576,5000,880,0.3528
50,50,2,1577,5000,1007,0.4036
50,50,2,1578,5000,1012,0.4056
50,50,2,1579,5000,922,0.3696
50,50,2,1580,5000,982,0.3936
50,50,2,1581,5000,987,0.3956
50,50,2,1582,5000,1000,0.4008
50,50,2,1583,5000,978,0.392
50,50,2,1584,5000,942,0.3776
50,50,2,1585,5000,1007,0.4036
50,50,2,1586,5000,977,0.3916
50,50,2,1587,5000,1073,0.43
50,50,2,1588,5000,874,0.3504
50,50,2,1589,5000,892,0.3576
50,50,2,1590,5000,632,0.2536
50,50,2,1591,5000,982,0.3936
50,50,2,1592,5000,997,0.3996
50,50,2,1593,5000,959,0.3844
50,50,2,1594,5000,966,0.3872
50,50,2,1595,5000,1060,0.4248
50,50,2,1596,5000,673,0.27
50,50,2,1597,5000,854,0.3424
50,50,2,1598,5000,997,0.3996
50,50,2,1599,5000,937,0.3756
50,50,2,1600,5000,829,0.3324
50,50,2,1601,5000,802,0.3216
50,50,2,1602,5000,898,0.36
50,50,2,1603,5000,885,0.3548
50,50,2,1604,5000,1053,0.422
50,50,2,1605,5000,968,0.388
50,50,2,1606,5000,1062,0.4256
50,50,2,1607,5000,877,0.3516
50,50,2,1608,5000,925,0.3708
50,50,2,1609,5000,694,0.2784
50,50,2,1610,5000,1103,0.442
50,50,2,1611,5000,966,0.3872
50,50,2,1612,5000,913,0.366
50,50,2,1613,5000,896,0.3592
50,50,2,1614,5000,981,0.3932
50,50,2,1615,5000,1016,0.4072
50,50,2,1616,5000,1032,0.4136
50,50,2,1617,5000,1064,0.4264
50,50,2,1618,5000,1056,0.4232
50,50,2,1619,5000,1064,0.4264
50,50,2,1620,5000,980,0.3928
50,50,2,1621,5000,961,0.3852
50,50,2,1622,5000,1022,0.4096
50,50,2,1623,5000,1112,0.4456
50,50,2,1624,5000,951,0.3812
50,50,2,1625,5000,856,0.3432
50,50,2,1626,5000,976,0.3912
50,50,2,1627,5000,1007,0.4036
50,50,2,1628,5000,950,0.3808
50,50,2,1629,5000,771,0.3092
50,50,2,1630,5000,982,0.3936
50,50,2,1631,5000,989,0.3964
50,50,2,1632,5000,1089,0.4364
50,50,2,1633,5000,886,0.3552
50,50,2,1634,5000,947,0.3796
50,50,2,1635,5000,1034,0.4144
50,50,2,1636,5000,1013,0.406
50,50,2,1637,5000,1088,0.436
50,50,2,1638,5000,1085,0.4348
50,50,2,1639,5000,1064,0.4264
50,50,2,1640,5000,980,0.3928
50,50,2,1641,5000,1024,0.4104
50,50,2,1642,5000,1039,0.4164
50,50,2,1643,5000,1034,0.4144
50,50,2,1644,5000,1037,0.4156
50,50,2,1645,5000,911,0.3652
50,50,2,1646,5000,1027,0.4116
50,50,2,1647,5000,1055,0.4228
50,50,2,1648,5000,926,0.3712
50,50,2,1649,5000,1043,0.418
50,50,2,1650,5000,884,0.3544
50,50,2,1651,5000,1035,0.4148
50,50,2,1652,5000,1102,0.4416
50,50,2,1653,5000,1033,0.414
50,50,2,1654,5000,1012,0.4056
50,50,2,1655,5000,768,0.308
50,50,2,1656,5000,760,0.3048
50,50,2,1657,5000,945,0.3788
50,50,2,1658,5000,1019,0.4084
50,50,2,1659,5000,965,0.3868
50,50,2,1660,5000,1070,0.4288
50,50,2,1661,5000,1086,0.4352
50,50,2,1662,5000,1041,0.4172
50,50,2,1663,5000,900,0.3608
50,50,2,1664,5000,1063,0.426
50,50,2,1665,5000,1049,0.4204
50,50,2,1666,5000,1004,0.4024
50,50,2,1667,5000,950,0.3808
50,50,2,1668,5000,815,0.3268
50,50,2,1669,5000,1046,0.4192
50,50,2,1670,5000,1104,0.4424
50,50,2,1671,5000,1074,0.4304
50,50,2,1672,5000,1095,0.4388
50,50,2,1673,5000,956,0.3832
50,50,2,1674,5000,944,0.3784
50,50,2,1675,5000,1095,0.4388
50,50,2,1676,5000,1025,0.4108
50,50,2,1677,5000,1053,0.422
50,50,2,1678,5000,815,0.3268
50,50,2,1679,5000,1078,0.432
50,50,2,1680,5000,1022,0.4096
50,50,2,1681,5000,1108,0.444
50,50,2,1682,5000,994,0.3984
50,50,2,1683,5000,956,0.3832
50,50,2,1684,5000,1016,0.4072
50,50,2,1685,5000,1060,0.4248
50,50,2,1686,5000,957,0.3836
50,50,2,1687,5000,881,0.3532
50,50,2,1688,5000,885,0.3548
50,50,2,1689,5000,920,0.3688
50,50,2,1690,5000,987,0.3956
50,50,2,1691,5000,918,0.368
50,50,2,1692,5000,873,0.35
50,50,2,1693,5000,945,0.3788
50,50,2,1694,5000,900,0.3608
50,50,2,1695,5000,907,0.3636
50,50,2,1696,5000,1008,0.404
50,50,2,1697,5000,1074,0.4304
50,50,2,1698,5000,1090,0.4368
50,50,2,1699,5000,1012,0.4056
50,50,2,1700,5000,990,0.3968
50,50,2,1701,5000,1009,0.4044
50,50,2,1702,5000,935,0.3748
50,50,2,1703,5000,948,0.38
50,50,2,1704,5000,774,0.3104
50,50,2,1705,5000,811,0.3252
50,50,2,1706,5000,1052,0.4216
50,50,2,1707,5000,1042,0.4176
50,50,2,1708,5000,1007,0.4036
50,50,2,1709,5000,1024,0.4104
50,50,2,1710,5000,1105,0.4428
50,50,2,1711,5000,931,0.3732
50,50,2,1712,5000,1006,0.4032
50,50,2,1713,5000,818,0.328
50,50,2,1714,5000,1068,0.428
50,50,2,1715,5000,1034,0.4144
50,50,2,1716,5000,1062,0.4256
50,50,2,1717,5000,996,0.3992
50,50,2,1718,5000,918,0.368
50,50,2,1719,5000,1045,0.4188
50,50,2,1720,5000,964,0.3864
50,50,2,1721,5000,1017,0.4076
50,50,2,1722,5000,1033,0.414
50,50,2,1723,5000,1036,0.4152
50,50,2,1724,5000,1066,0.4272
50,50,2,1725,5000,1017,0.4076
50,50,2,1726,5000,1035,0.4148
50,50,2,1727,5000,929,0.3724
50,50,2,1728,5000,1018,0.408
50,50,2,1729,5000,899,0.3604
50,50,2,1730,5000,1010,0.4048
50,50,2,1731,5000,975,0.3908
50,50,2,1732,5000,1029,0.4124
50,50,2,1733,5000,982,0.3936
50,50,2,1734,5000,832,0.3336
50,50,2,1735,5000,915,0.3668
50,50,2,1736,5000,1040,0.4168
50,50,2,1737,5000,1007,0.4036
50,50,2,1738,5000,981,0.3932
50,50,2,1739,5000,1016,0.4072
50,50,2,1740,5000,1007,0.4036
50,50,2,1741,5000,980,0.3928
50,50,2,1742,5000,876,0.3512
50,50,2,1743,5000,1082,0.4336
50,50,2,1744,5000,979,0.3924
50,50,2,1745,5000,937,0.3756
50,50,2,1746,5000,984,0.3944
50,50,2,1747,5000,916,0.3672
50,50,2,1748,5000,1057,0.4236
50,50,2,1749,5000,990,0.3968
50,50,2,1750,5000,947,0.3796
50,50,2,1751,5000,873,0.35
50,50,2,1752,5000,1079,0.4324
50,50,2,1753,5000,1012,0.4056
50,50,2,1754,5000,1014,0.4064
50,50,2,1755,5000,1015,0.4068
50,50,2,1756,5000,1070,0.4288
50,50,2,1757,5000,805,0.3228
50,50,2,1758,5000,1015,0.4068
50,50,2,1759,5000,1026,0.4112
50,50,2,1760,5000,902,0.3616
50,50,2,1761,5000,880,0.3528
50,50,2,1762,5000,1032,0.4136
50,50,2,1763,5000,958,0.384
50,50,2,1764,5000,880,0.3528
50,50,2,1765,5000,1062,0.4256
50,50,2,1766,5000,1085,0.4348
50,50,2,1767,5000,1089,0.4364
50,50,2,1768,5000,1068,0.428
50,50,2,1769,5000,1030,0.4128
50,50,2,1770,5000,1049,0.4204
50,50,2,1771,5000,1053,0.422
50,50,2,1772,5000,958,0.384
50,50,2,1773,5000,887,0.3556
50,50,2,1774,5000,1086,0.4352
50,50,2,1775,5000,1081,0.4332
50,50,2,1776,5000,1129,0.4524
50,50,2,1777,5000,1066,0.4272
50,50,2,1778,5000,1034,0.4144
50,50,2,1779,5000,1068,0.428
50,50,2,1780,5000,971,0.3892
50,50,2,1781,5000,1101,0.4412
50,50,2,1782,5000,1163,0.466
50,50,2,1783,5000,915,0.3668
50,50,2,1784,5000,1022,0.4096
50,50,2,1785,5000,975,0.3908
50,50,2,1786,5000,1002,0.4016
50,50,2,1787,5000,1173,0.47
50,50,2,1788,5000,1006,0.4032
50,50,2,1789,5000,995,0.3988
50,50,2,1790,5000,943,0.378
50,50,2,1791,5000,888,0.356
50,50,2,1792,5000,1105,0.4428
50,50,2,1793,5000,983,0.394
50,50,2,1794,5000,933,0.374
50,50,2,1795,5000,978,0.392
50,50,2,1796,5000,989,0.3964
50,50,2,1797,5000,1021,0.4092
50,50,2,1798,5000,839,0.3364
50,50,2,1799,5000,1008,0.404
50,50,2,1800,5000,901,0.3612
50,50,2,1801,5000,1055,0.4228
50,50,2,1802,5000,997,0.3996
50,50,2,1803,5000,977,0.3916
50,50,2,1804,5000,991,0.3972
50,50,2,1805,5000,878,0.352
50,50,2,1806,5000,935,0.3748
50,50,2,1807,5000,1072,0.4296
50,50,2,1808,5000,982,0.3936
50,50,2,1809,5000,957,0.3836
50,50,2,1810,5000,1026,0.4112
50,50,2,1811,5000,1105,0.4428
50,50,2,1812,5000,1104,0.4424
50,50,2,1813,5000,1031,0.4132
50,50,2,1814,5000,1009,0.4044
50,50,2,1815,5000,857,0.3436
50,50,2,1816,5000,929,0.3724
50,50,2,1817,5000,1075,0.4308
50,50,2,1818,5000,936,0.3752
50,50,2,1819,5000,1035,0.4148
50,50,2,1820,5000,876,0.3512
50,50,2,1821,5000,1023,0.41
50,50,2,1822,5000,1117,0.4476
50,50,2,1823,5000,978,0.392
50,50,2,1824,5000,1031,0.4132
50,50,2,1825,5000,889,0.3564
50,50,2,1826,5000,1029,0.4124
50,50,2,1827,5000,987,0.3956
50,50,2,1828,5000,1021,0.4092
50,50,2,1829,5000,1008,0.404
50,50,2,1830,5000,1023,0.41
50,50,2,1831,5000,871,0.3492
50,50,2,1832,5000,874,0.3504
50,50,2,1833,5000,1035,0.4148
50,50,2,1834,5000,1018,0.408
50,50,2,1835,5000,1088,0.436
50,50,2,1836,5000,1098,0.44
50,50,2,1837,5000,1078,0.432
50,50,2,1838,5000,1059,0.4244
50,50,2,1839,5000,1098,0.44
50,50,2,1840,5000,1045,0.4188
50,50,2,1841,5000,921,0.3692
50,50,2,1842,5000,911,0.3652
50,50,2,1843,5000,1000,0.4008
50,50,2,1844,5000,926,0.3712
50,50,2,1845,5000,936,0.3752
50,50,2,1846,5000,1001,0.4012
50,50,2,1847,5000,996,0.3992
50,50,2,1848,5000,1014,0.4064
50,50,2,1849,5000,953,0.382
50,50,2,1850,5000,1037,0.4156
50,50,2,1851,5000,966,0.3872
50,50,2,1852,5000,995,0.3988
50,50,2,1853,5000,953,0.382
50,50,2,1854,5000,869,0.3484
50,50,2,1855,5000,1041,0.4172
50,50,2,1856,5000,1040,0.4168
50,50,2,1857,5000,985,0.3948
50,50,2,1858,5000,957,0.3836
50,50,2,1859,5000,1003,0.402
50,50,2,1860,5000,1047,0.4196
50,50,2,1861,5000,1107,0.4436
50,50,2,1862,5000,1157,0.4636
50,50,2,1863,5000,1025,0.4108
50,50,2,1864,5000,1098,0.44
50,50,2,1865,5000,1159,0.4644
50,50,2,1866,5000,1089,0.4364
50,50,2,1867,5000,962,0.3856
50,50,2,1868,5000,1025,0.4108
50,50,2,1869,5000,1122,0.4496
50,50,2,1870,5000,897,0.3596
50,50,2,1871,5000,1109,0.4444
50,50,2,1872,5000,1053,0.422
50,50,2,1873,5000,1059,0.4244
50,50,2,1874,5000,1029,0.4124
50,50,2,1875,5000,980,0.3928
50,50,2,1876,5000,1036,0.4152
50,50,2,1877,5000,1017,0.4076
50,50,2,1878,5000,1130,0.4528
50,50,2,1879,5000,1114,0.4464
50,50,2,1880,5000,1083,0.434
50,50,2,1881,5000,906,0.3632
50,50,2,1882,5000,972,0.3896
50,50,2,1883,5000,940,0.3768
50,50,2,1884,5000,958,0.384
50,50,2,1885,5000,1067,0.4276
50,50,2,1886,5000,1060,0.4248
50,50,2,1887,5000,1014,0.4064
50,50,2,1888,5000,1001,0.4012
50,50,2,1889,5000,1021,0.4092
50,50,2,1890,5000,988,0.396
50,50,2,1891,5000,1084,0.4344
50,50,2,1892,5000,1120,0.4488
50,50,2,1893,5000,1023,0.41
50,50,2,1894,5000,1107,0.4436
50,50,2,1895,5000,1111,0.4452
50,50,2,1896,5000,1062,0.4256
50,50,2,1897,5000,1056,0.4232
50,50,2,1898,5000,1067,0.4276
50,50,2,1899,5000,997,0.3996
50,50,2,1900,5000,1107,0.4436
50,50,2,1901,5000,1099,0.4404
50,50,2,1902,5000,1025,0.4108
50,50,2,1903,5000,868,0.348
50,50,2,1904,5000,880,0.3528
50,50,2,1905,5000,1075,0.4308
50,50,2,1906,5000,1139,0.4564
50,50,2,1907,5000,939,0.3764
50,50,2,1908,5000,931,0.3732
50,50,2,1909,5000,984,0.3944
50,50,2,1910,5000,1048,0.42
50,50,2,1911,5000,1036,0.4152
50,50,2,1912,5000,1029,0.4124
50,50,2,1913,5000,989,0.3964
50,50,2,1914,5000,983,0.394
50,50,2,1915,5000,1118,0.448
50,50,2,1916,5000,1079,0.4324
50,50,2,1917,5000,1134,0.4544
50,50,2,1918,5000,1059,0.4244
50,50,2,1919,5000,1042,0.4176
50,50,2,1920,5000,1148,0.46
50,50,2,1921,5000,955,0.3828
50,50,2,1922,5000,1083,0.434
50,50,2,1923,5000,1025,0.4108
50,50,2,1924,5000,1104,0.4424
50,50,2,1925,5000,876,0.3512
50,50,2,1926,5000,896,0.3592
50,50,2,1927,5000,813,0.326
50,50,2,1928,5000,901,0.3612
50,50,2,1929,5000,1029,0.4124
50,50,2,1930,5000,1056,0.4232
50,50,2,1931,5000,1079,0.4324
50,50,2,1932,5000,1000,0.4008
50,50,2,1933,5000,1129,0.4524
50,50,2,1934,5000,1072,0.4296
50,50,2,1935,5000,1055,0.4228
50,50,2,1936,5000,1021,0.4092
50,50,2,1937,5000,980,0.3928
50,50,2,1938,5000,971,0.3892
50,50,2,1939,5000,956,0.3832
50,50,2,1940,5000,781,0.3132
50,50,2,1941,5000,1061,0.4252
50,50,2,1942,5000,1094,0.4384
50,50,2,1943,5000,972,0.3896
50,50,2,1944,5000,1144,0.4584
50,50,2,1945,5000,996,0.3992
50,50,2,1946,5000,1122,0.4496
50,50,2,1947,5000,1019,0.4084
50,50,2,1948,5000,1069,0.4284
50,50,2,1949,5000,1105,0.4428
50,50,2,1950,5000,1071,0.4292
50,50,2,1951,5000,973,0.39
50,50,2,1952,5000,1064,0.4264
50,50,2,1953,5000,993,0.398
50,50,2,1954,5000,1127,0.4516
50,50,2,1955,5000,1039,0.4164
50,50,2,1956,5000,1071,0.4292
50,50,2,1957,5000,1059,0.4244
50,50,2,1958,5000,973,0.39
50,50,2,1959,5000,1037,0.4156
50,50,2,1960,5000,939,0.3764
50,50,2,1961,5000,1019,0.4084
50,50,2,1962,5000,1049,0.4204
50,50,2,1963,5000,948,0.38
50,50,2,1964,5000,1155,0.4628
50,50,2,1965,5000,1129,0.4524
50,50,2,1966,5000,1085,0.4348
50,50,2,1967,5000,913,0.366
50,50,2,1968,5000,1036,0.4152
50,50,2,1969,5000,1042,0.4176
50,50,2,1970,5000,1107,0.4436
50,50,2,1971,5000,1093,0.438
50,50,2,1972,5000,1060,0.4248
50,50,2,1973,5000,1001,0.4012
50,50,2,1974,5000,867,0.3476
50,50,2,1975,5000,786,0.3152
50,50,2,1976,5000,784,0.3144
50,50,2,1977,5000,1072,0.4296
50,50,2,1978,5000,1132,0.4536
50,50,2,1979,5000,903,0.362
50,50,2,1980,5000,958,0.384
50,50,2,1981,5000,1113,0.446
50,50,2,1982,5000,1023,0.41
50,50,2,1983,5000,1082,0.4336
50,50,2,1984,5000,1041,0.4172
50,50,2,1985,5000,936,0.3752
50,50,2,1986,5000,925,0.3708
50,50,2,1987,5000,1023,0.41
50,50,2,1988,5000,1041,0.4172
50,50,2,1989,5000,1111,0.4452
50,50,2,1990,5000,1101,0.4412
50,50,2,1991,5000,955,0.3828
50,50,2,1992,5000,1120,0.4488
50,50,2,1993,5000,1053,0.422
50,50,2,1994,5000,1173,0.47
50,50,2,1995,5000,1141,0.4572
50,50,2,1996,5000,1099,0.4404
50,50,2,1997,5000,1093,0.438
50,50,2,1998,5000,1007,0.4036
50,50,2,1999,5000,1007,0.4036
50,50,2,2000,5000,1007,0.4036
