grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
25,25,1,1538,2500,466,0.7488
25,25,1,1539,2500,479,0.7696
25,25,1,1540,2500,456,0.7328
25,25,1,1541,2500,478,0.768
25,25,1,1542,2500,475,0.7632
25,25,1,1543,2500,484,0.7776
25,25,1,1544,2500,488,0.784
25,25,1,1545,2500,501,0.8048
25,25,1,1546,2500,493,0.792
25,25,1,1547,2500,468,0.752
25,25,1,1548,2500,453,0.728
25,25,1,1549,2500,471,0.7568
25,25,1,1550,2500,394,0.6336
25,25,1,1551,2500,321,0.5168
25,25,1,1552,2500,411,0.6608
25,25,1,1553,2500,404,0.6496
25,25,1,1554,2500,399,0.6416
25,25,1,1555,2500,405,0.6512
25,25,1,1556,2500,456,0.7328
25,25,1,1557,2500,442,0.7104
25,25,1,1558,2500,432,0.6944
25,25,1,1559,2500,452,0.7264
25,25,1,1560,2500,432,0.6944
25,25,1,1561,2500,458,0.736
25,25,1,1562,2500,493,0.792
25,25,1,1563,2500,480,0.7712
25,25,1,1564,2500,503,0.808
25,25,1,1565,2500,466,0.7488
25,25,1,1566,2500,496,0.7968
25,25,1,1567,2500,471,0.7568
25,25,1,1568,2500,507,0.8144
25,25,1,1569,2500,409,0.6576
25,25,1,1570,2500,484,0.7776
25,25,1,1571,2500,481,0.7728
25,25,1,1572,2500,448,0.72
25,25,1,1573,2500,428,0.688
25,25,1,1574,2500,463,0.744
25,25,1,1575,2500,445,0.7152
25,25,1,1576,2500,418,0.672
25,25,1,1577,2500,466,0.7488
25,25,1,1578,2500,495,0.7952
25,25,1,1579,2500,482,0.7744
25,25,1,1580,2500,356,0.5728
25,25,1,1581,2500,425,0.6832
25,25,1,1582,2500,413,0.664
25,25,1,1583,2500,378,0.608
25,25,1,1584,2500,432,0.6944
25,25,1,1585,2500,415,0.6672
25,25,1,1586,2500,394,0.6336
25,25,1,1587,2500,473,0.76
25,25,1,1588,2500,495,0.7952
25,25,1,1589,2500,464,0.7456
25,25,1,1590,2500,450,0.7232
25,25,1,1591,2500,496,0.7968
25,25,1,1592,2500,439,0.7056
25,25,1,1593,2500,489,0.7856
25,25,1,1594,2500,496,0.7968
25,25,1,1595,2500,472,0.7584
25,25,1,1596,2500,345,0.5552
25,25,1,1597,2500,392,0.6304
25,25,1,1598,2500,377,0.6064
25,25,1,1599,2500,398,0.64
25,25,1,1600,2500,453,0.728
25,25,1,1601,2500,460,0.7392
25,25,1,1602,2500,497,0.7984
25,25,1,1603,2500,483,0.776
25,25,1,1604,2500,475,0.7632
25,25,1,1605,2500,499,0.8016
25,25,1,1606,2500,449,0.7216
25,25,1,1607,2500,461,0.7408
25,25,1,1608,2500,496,0.7968
25,25,1,1609,2500,463,0.744
25,25,1,1610,2500,369,0.5936
25,25,1,1611,2500,394,0.6336
25,25,1,1612,2500,382,0.6144
25,25,1,1613,2500,446,0.7168
25,25,1,1614,2500,420,0.6752
25,25,1,1615,2500,491,0.7888
25,25,1,1616,2500,454,0.7296
25,25,1,1617,2500,453,0.728
25,25,1,1618,2500,477,0.7664
25,25,1,1619,2500,505,0.8112
25,25,1,1620,2500,501,0.8048
25,25,1,1621,2500,497,0.7984
25,25,1,1622,2500,443,0.712
25,25,1,1623,2500,443,0.712
25,25,1,1624,2500,493,0.792
25,25,1,1625,2500,471,0.7568
25,25,1,1626,2500,504,0.8096
25,25,1,1627,2500,484,0.7776
25,25,1,1628,2500,492,0.7904
25,25,1,1629,2500,467,0.7504
25,25,1,1630,2500,512,0.8224
25,25,1,1631,2500,483,0.776
25,25,1,1632,2500,488,0.784
25,25,1,1633,2500,467,0.7504
25,25,1,1634,2500,468,0.752
25,25,1,1635,2500,454,0.7296
25,25,1,1636,2500,354,0.5696
25,25,1,1637,2500,388,0.624
25,25,1,1638,2500,440,0.7072
25,25,1,1639,2500,366,0.5888
25,25,1,1640,2500,245,0.3952
25,25,1,1641,2500,444,0.7136
25,25,1,1642,2500,491,0.7888
25,25,1,1643,2500,505,0.8112
25,25,1,1644,2500,415,0.6672
25,25,1,1645,2500,456,0.7328
25,25,1,1646,2500,450,0.7232
25,25,1,1647,2500,460,0.7392
25,25,1,1648,2500,506,0.8128
25,25,1,1649,2500,466,0.7488
25,25,1,1650,2500,492,0.7904
25,25,1,1651,2500,425,0.6832
25,25,1,1652,2500,402,0.6464
25,25,1,1653,2500,443,0.712
25,25,1,1654,2500,515,0.8272
25,25,1,1655,2500,520,0.8352
25,25,1,1656,2500,477,0.7664
25,25,1,1657,2500,492,0.7904
25,25,1,1658,2500,513,0.824
25,25,1,1659,2500,490,0.7872
25,25,1,1660,2500,492,0.7904
25,25,1,1661,2500,435,0.6992
25,25,1,1662,2500,474,0.7616
25,25,1,1663,2500,458,0.736
25,25,1,1664,2500,500,0.8032
25,25,1,1665,2500,515,0.8272
25,25,1,1666,2500,509,0.8176
25,25,1,1667,2500,494,0.7936
25,25,1,1668,2500,494,0.7936
25,25,1,1669,2500,503,0.808
25,25,1,1670,2500,442,0.7104
25,25,1,1671,2500,478,0.768
25,25,1,1672,2500,490,0.7872
25,25,1,1673,2500,428,0.688
25,25,1,1674,2500,416,0.6688
25,25,1,1675,2500,460,0.7392
25,25,1,1676,2500,499,0.8016
25,25,1,1677,2500,520,0.8352
25,25,1,1678,2500,499,0.8016
25,25,1,1679,2500,453,0.728
25,25,1,1680,2500,467,0.7504
25,25,1,1681,2500,454,0.7296
25,25,1,1682,2500,415,0.6672
25,25,1,1683,2500,382,0.6144
25,25,1,1684,2500,406,0.6528
25,25,1,1685,2500,465,0.7472
25,25,1,1686,2500,449,0.7216
25,25,1,1687,2500,437,0.7024
25,25,1,1688,2500,481,0.7728
25,25,1,1689,2500,517,0.8304
25,25,1,1690,2500,473,0.76
25,25,1,1691,2500,472,0.7584
25,25,1,1692,2500,504,0.8096
25,25,1,1693,2500,521,0.8368
25,25,1,1694,2500,506,0.8128
25,25,1,1695,2500,467,0.7504
25,25,1,1696,2500,469,0.7536
25,25,1,1697,2500,440,0.7072
25,25,1,1698,2500,497,0.7984
25,25,1,1699,2500,517,0.8304
25,25,1,1700,2500,490,0.7872
25,25,1,1701,2500,490,0.7872
25,25,1,1702,2500,445,0.7152
25,25,1,1703,2500,473,0.76
25,25,1,1704,2500,414,0.6656
25,25,1,1705,2500,473,0.76
25,25,1,1706,2500,428,0.688
25,25,1,1707,2500,491,0.7888
25,25,1,1708,2500,503,0.808
25,25,1,1709,2500,498,0.8
25,25,1,1710,2500,489,0.7856
25,25,1,1711,2500,492,0.7904
25,25,1,1712,2500,510,0.8192
25,25,1,1713,2500,409,0.6576
25,25,1,1714,2500,497,0.7984
25,25,1,1715,2500,469,0.7536
25,25,1,1716,2500,408,0.656
25,25,1,1717,2500,409,0.6576
25,25,1,1718,2500,457,0.7344
25,25,1,1719,2500,393,0.632
25,25,1,1720,2500,418,0.672
25,25,1,1721,2500,441,0.7088
25,25,1,1722,2500,425,0.6832
25,25,1,1723,2500,442,0.7104
25,25,1,1724,2500,426,0.6848
25,25,1,1725,2500,372,0.5984
25,25,1,1726,2500,452,0.7264
25,25,1,1727,2500,486,0.7808
25,25,1,1728,2500,498,0.8
25,25,1,1729,2500,468,0.752
25,25,1,1730,2500,473,0.76
25,25,1,1731,2500,355,0.5712
25,25,1,1732,2500,422,0.6784
25,25,1,1733,2500,387,0.6224
25,25,1,1734,2500,442,0.7104
25,25,1,1735,2500,421,0.6768
25,25,1,1736,2500,413,0.664
25,25,1,1737,2500,350,0.5632
25,25,1,1738,2500,409,0.6576
25,25,1,1739,2500,502,0.8064
25,25,1,1740,2500,464,0.7456
25,25,1,1741,2500,498,0.8
25,25,1,1742,2500,418,0.672
25,25,1,1743,2500,418,0.672
25,25,1,1744,2500,472,0.7584
25,25,1,1745,2500,462,0.7424
25,25,1,1746,2500,412,0.6624
25,25,1,1747,2500,467,0.7504
25,25,1,1748,2500,438,0.704
25,25,1,1749,2500,485,0.7792
25,25,1,1750,2500,478,0.768
25,25,1,1751,2500,437,0.7024
25,25,1,1752,2500,499,0.8016
25,25,1,1753,2500,479,0.7696
25,25,1,1754,2500,389,0.6256
25,25,1,1755,2500,479,0.7696
25,25,1,1756,2500,487,0.7824
25,25,1,1757,2500,414,0.6656
25,25,1,1758,2500,471,0.7568
25,25,1,1759,2500,514,0.8256
25,25,1,1760,2500,496,0.7968
25,25,1,1761,2500,460,0.7392
25,25,1,1762,2500,475,0.7632
25,25,1,1763,2500,389,0.6256
25,25,1,1764,2500,441,0.7088
25,25,1,1765,2500,258,0.416
25,25,1,1766,2500,422,0.6784
25,25,1,1767,2500,459,0.7376
25,25,1,1768,2500,473,0.76
25,25,1,1769,2500,482,0.7744
25,25,1,1770,2500,498,0.8
25,25,1,1771,2500,464,0.7456
25,25,1,1772,2500,454,0.7296
25,25,1,1773,2500,466,0.7488
25,25,1,1774,2500,477,0.7664
25,25,1,1775,2500,477,0.7664
25,25,1,1776,2500,364,0.5856
25,25,1,1777,2500,443,0.712
25,25,1,1778,2500,392,0.6304
25,25,1,1779,2500,477,0.7664
25,25,1,1780,2500,402,0.6464
25,25,1,1781,2500,422,0.6784
25,25,1,1782,2500,452,0.7264
25,25,1,1783,2500,431,0.6928
25,25,1,1784,2500,314,0.5056
25,25,1,1785,2500,395,0.6352
25,25,1,1786,2500,433,0.696
25,25,1,1787,2500,414,0.6656
25,25,1,1788,2500,387,0.6224
25,25,1,1789,2500,393,0.632
25,25,1,1790,2500,461,0.7408
25,25,1,1791,2500,446,0.7168
25,25,1,1792,2500,330,0.5312
25,25,1,1793,2500,445,0.7152
25,25,1,1794,2500,512,0.8224
25,25,1,1795,2500,468,0.752
25,25,1,1796,2500,472,0.7584
25,25,1,1797,2500,410,0.6592
25,25,1,1798,2500,425,0.6832
25,25,1,1799,2500,493,0.792
25,25,1,1800,2500,497,0.7984
25,25,1,1801,2500,466,0.7488
25,25,1,1802,2500,500,0.8032
25,25,1,1803,2500,458,0.736
25,25,1,1804,2500,503,0.808
25,25,1,1805,2500,421,0.6768
25,25,1,1806,2500,477,0.7664
25,25,1,1807,2500,444,0.7136
25,25,1,1808,2500,400,0.6432
25,25,1,1809,2500,391,0.6288
25,25,1,1810,2500,452,0.7264
25,25,1,1811,2500,415,0.6672
25,25,1,1812,2500,459,0.7376
25,25,1,1813,2500,409,0.6576
25,25,1,1814,2500,427,0.6864
25,25,1,1815,2500,466,0.7488
25,25,1,1816,2500,437,0.7024
25,25,1,1817,2500,361,0.5808
25,25,1,1818,2500,475,0.7632
25,25,1,1819,2500,505,0.8112
25,25,1,1820,2500,511,0.8208
25,25,1,1821,2500,511,0.8208
25,25,1,1822,2500,498,0.8
25,25,1,1823,2500,509,0.8176
25,25,1,1824,2500,508,0.816
25,25,1,1825,2500,490,0.7872
25,25,1,1826,2500,429,0.6896
25,25,1,1827,2500,484,0.7776
25,25,1,1828,2500,417,0.6704
25,25,1,1829,2500,468,0.752
25,25,1,1830,2500,477,0.7664
25,25,1,1831,2500,419,0.6736
25,25,1,1832,2500,471,0.7568
25,25,1,1833,2500,446,0.7168
25,25,1,1834,2500,483,0.776
25,25,1,1835,2500,531,0.8528
25,25,1,1836,2500,508,0.816
25,25,1,1837,2500,506,0.8128
25,25,1,1838,2500,490,0.7872
25,25,1,1839,2500,374,0.6016
25,25,1,1840,2500,401,0.6448
25,25,1,1841,2500,321,0.5168
25,25,1,1842,2500,349,0.5616
25,25,1,1843,2500,382,0.6144
25,25,1,1844,2500,525,0.8432
25,25,1,1845,2500,501,0.8048
25,25,1,1846,2500,489,0.7856
25,25,1,1847,2500,520,0.8352
25,25,1,1848,2500,440,0.7072
25,25,1,1849,2500,459,0.7376
25,25,1,1850,2500,507,0.8144
25,25,1,1851,2500,515,0.8272
25,25,1,1852,2500,431,0.6928
25,25,1,1853,2500,440,0.7072
25,25,1,1854,2500,504,0.8096
25,25,1,1855,2500,444,0.7136
25,25,1,1856,2500,489,0.7856
25,25,1,1857,2500,463,0.744
25,25,1,1858,2500,393,0.632
25,25,1,1859,2500,494,0.7936
25,25,1,1860,2500,492,0.7904
25,25,1,1861,2500,486,0.7808
25,25,1,1862,2500,408,0.656
25,25,1,1863,2500,377,0.6064
25,25,1,1864,2500,380,0.6112
25,25,1,1865,2500,379,0.6096
25,25,1,1866,2500,422,0.6784
25,25,1,1867,2500,448,0.72
25,25,1,1868,2500,516,0.8288
25,25,1,1869,2500,483,0.776
25,25,1,1870,2500,416,0.6688
25,25,1,1871,2500,466,0.7488
25,25,1,1872,2500,505,0.8112
25,25,1,1873,2500,503,0.808
25,25,1,1874,2500,507,0.8144
25,25,1,1875,2500,479,0.7696
25,25,1,1876,2500,492,0.7904
25,25,1,1877,2500,527,0.8464
25,25,1,1878,2500,487,0.7824
25,25,1,1879,2500,474,0.7616
25,25,1,1880,2500,455,0.7312
25,25,1,1881,2500,398,0.64
25,25,1,1882,2500,479,0.7696
25,25,1,1883,2500,454,0.7296
25,25,1,1884,2500,436,0.7008
25,25,1,1885,2500,470,0.7552
25,25,1,1886,2500,500,0.8032
25,25,1,1887,2500,493,0.792
25,25,1,1888,2500,493,0.792
25,25,1,1889,2500,428,0.688
25,25,1,1890,2500,483,0.776
25,25,1,1891,2500,520,0.8352
25,25,1,1892,2500,489,0.7856
25,25,1,1893,2500,447,0.7184
25,25,1,1894,2500,425,0.6832
25,25,1,1895,2500,422,0.6784
25,25,1,1896,2500,497,0.7984
25,25,1,1897,2500,435,0.6992
25,25,1,1898,2500,403,0.648
25,25,1,1899,2500,475,0.7632
25,25,1,1900,2500,457,0.7344
25,25,1,1901,2500,482,0.7744
25,25,1,1902,2500,403,0.648
25,25,1,1903,2500,385,0.6192
25,25,1,1904,2500,487,0.7824
25,25,1,1905,2500,422,0.6784
25,25,1,1906,2500,519,0.8336
25,25,1,1907,2500,528,0.848
25,25,1,1908,2500,449,0.7216
25,25,1,1909,2500,512,0.8224
25,25,1,1910,2500,479,0.7696
25,25,1,1911,2500,401,0.6448
25,25,1,1912,2500,444,0.7136
25,25,1,1913,2500,523,0.84
25,25,1,1914,2500,486,0.7808
25,25,1,1915,2500,479,0.7696
25,25,1,1916,2500,472,0.7584
25,25,1,1917,2500,423,0.68
25,25,1,1918,2500,486,0.7808
25,25,1,1919,2500,507,0.8144
25,25,1,1920,2500,508,0.816
25,25,1,1921,2500,494,0.7936
25,25,1,1922,2500,462,0.7424
25,25,1,1923,2500,494,0.7936
25,25,1,1924,2500,453,0.728
25,25,1,1925,2500,379,0.6096
25,25,1,1926,2500,388,0.624
25,25,1,1927,2500,415,0.6672
25,25,1,1928,2500,482,0.7744
25,25,1,1929,2500,468,0.752
25,25,1,1930,2500,517,0.8304
25,25,1,1931,2500,537,0.8624
25,25,1,1932,2500,389,0.6256
25,25,1,1933,2500,382,0.6144
25,25,1,1934,2500,462,0.7424
25,25,1,1935,2500,487,0.7824
25,25,1,1936,2500,408,0.656
25,25,1,1937,2500,461,0.7408
25,25,1,1938,2500,321,0.5168
25,25,1,1939,2500,481,0.7728
25,25,1,1940,2500,485,0.7792
25,25,1,1941,2500,410,0.6592
25,25,1,1942,2500,429,0.6896
25,25,1,1943,2500,473,0.76
25,25,1,1944,2500,506,0.8128
25,25,1,1945,2500,469,0.7536
25,25,1,1946,2500,504,0.8096
25,25,1,1947,2500,379,0.6096
25,25,1,1948,2500,486,0.7808
25,25,1,1949,2500,519,0.8336
25,25,1,1950,2500,515,0.8272
25,25,1,1951,2500,440,0.7072
25,25,1,1952,2500,432,0.6944
25,25,1,1953,2500,490,0.7872
25,25,1,1954,2500,487,0.7824
25,25,1,1955,2500,489,0.7856
25,25,1,1956,2500,462,0.7424
25,25,1,1957,2500,434,0.6976
25,25,1,1958,2500,412,0.6624
25,25,1,1959,2500,431,0.6928
25,25,1,1960,2500,484,0.7776
25,25,1,1961,2500,430,0.6912
25,25,1,1962,2500,477,0.7664
25,25,1,1963,2500,485,0.7792
25,25,1,1964,2500,465,0.7472
25,25,1,1965,2500,515,0.8272
25,25,1,1966,2500,526,0.8448
25,25,1,1967,2500,424,0.6816
25,25,1,1968,2500,493,0.792
25,25,1,1969,2500,449,0.7216
25,25,1,1970,2500,487,0.7824
25,25,1,1971,2500,517,0.8304
25,25,1,1972,2500,438,0.704
25,25,1,1973,2500,523,0.84
25,25,1,1974,2500,403,0.648
25,25,1,1975,2500,508,0.816
25,25,1,1976,2500,465,0.7472
25,25,1,1977,2500,477,0.7664
25,25,1,1978,2500,432,0.6944
25,25,1,1979,2500,471,0.7568
25,25,1,1980,2500,462,0.7424
25,25,1,1981,2500,490,0.7872
25,25,1,1982,2500,470,0.7552
25,25,1,1983,2500,434,0.6976
25,25,1,1984,2500,456,0.7328
25,25,1,1985,2500,458,0.736
25,25,1,1986,2500,486,0.7808
25,25,1,1987,2500,493,0.792
25,25,1,1988,2500,496,0.7968
25,25,1,1989,2500,469,0.7536
25,25,1,1990,2500,488,0.784
25,25,1,1991,2500,458,0.736
25,25,1,1992,2500,494,0.7936
25,25,1,1993,2500,489,0.7856
25,25,1,1994,2500,498,0.8
25,25,1,1995,2500,513,0.824
25,25,1,1996,2500,470,0.7552
25,25,1,1997,2500,400,0.6432
25,25,1,1998,2500,386,0.6208
25,25,1,1999,2500,458,0.736
25,25,1,2000,2500,437,0.7024
