grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,1,1537,5000,955,0.3828
50,50,1,1538,5000,923,0.37
50,50,1,1539,5000,863,0.346
50,50,1,1540,5000,952,0.3816
50,50,1,1541,5000,875,0.3508
50,50,1,1542,5000,883,0.354
50,50,1,1543,5000,938,0.376
50,50,1,1544,5000,976,0.3912
50,50,1,1545,5000,693,0.278
50,50,1,1546,5000,753,0.302
50,50,1,1547,5000,944,0.3784
50,50,1,1548,5000,977,0.3916
50,50,1,1549,5000,985,0.3948
50,50,1,1550,5000,1021,0.4092
50,50,1,1551,5000,995,0.3988
50,50,1,1552,5000,896,0.3592
50,50,1,1553,5000,698,0.28
50,50,1,1554,5000,992,0.3976
50,50,1,1555,5000,787,0.3156
50,50,1,1556,5000,848,0.34
50,50,1,1557,5000,874,0.3504
50,50,1,1558,5000,935,0.3748
50,50,1,1559,5000,928,0.372
50,50,1,1560,5000,913,0.366
50,50,1,1561,5000,895,0.3588
50,50,1,1562,5000,864,0.3464
50,50,1,1563,5000,856,0.3432
50,50,1,1564,5000,826,0.3312
50,50,1,1565,5000,866,0.3472
50,50,1,1566,5000,917,0.3676
50,50,1,1567,5000,892,0.3576
50,50,1,1568,5000,888,0.356
50,50,1,1569,5000,832,0.3336
50,50,1,1570,5000,996,0.3992
50,50,1,1571,5000,922,0.3696
50,50,1,1572,5000,824,0.3304
50,50,1,1573,5000,910,0.3648
50,50,1,1574,5000,952,0.3816
50,50,1,1575,5000,990,0.3968
50,50,1,1576,5000,916,0.3672
50,50,1,1577,5000,896,0.3592
50,50,1,1578,5000,960,0.3848
50,50,1,1579,5000,870,0.3488
50,50,1,1580,5000,927,0.3716
50,50,1,1581,5000,1009,0.4044
50,50,1,1582,5000,957,0.3836
50,50,1,1583,5000,964,0.3864
50,50,1,1584,5000,982,0.3936
50,50,1,1585,5000,980,0.3928
50,50,1,1586,5000,929,0.3724
50,50,1,1587,5000,956,0.3832
50,50,1,1588,5000,845,0.3388
50,50,1,1589,5000,994,0.3984
50,50,1,1590,5000,853,0.342
50,50,1,1591,5000,865,0.3468
50,50,1,1592,5000,897,0.3596
50,50,1,1593,5000,896,0.3592
50,50,1,1594,5000,828,0.332
50,50,1,1595,5000,803,0.322
50,50,1,1596,5000,902,0.3616
50,50,1,1597,5000,938,0.376
50,50,1,1598,5000,959,0.3844
50,50,1,1599,5000,890,0.3568
50,50,1,1600,5000,960,0.3848
50,50,1,1601,5000,929,0.3724
50,50,1,1602,5000,947,0.3796
50,50,1,1603,5000,956,0.3832
50,50,1,1604,5000,820,0.3288
50,50,1,1605,5000,912,0.3656
50,50,1,1606,5000,979,0.3924
50,50,1,1607,5000,911,0.3652
50,50,1,1608,5000,911,0.3652
50,50,1,1609,5000,825,0.3308
50,50,1,1610,5000,1027,0.4116
50,50,1,1611,5000,984,0.3944
50,50,1,1612,5000,947,0.3796
50,50,1,1613,5000,946,0.3792
50,50,1,1614,5000,902,0.3616
50,50,1,1615,5000,861,0.3452
50,50,1,1616,5000,877,0.3516
50,50,1,1617,5000,866,0.3472
50,50,1,1618,5000,836,0.3352
50,50,1,1619,5000,859,0.3444
50,50,1,1620,5000,879,0.3524
50,50,1,1621,5000,924,0.3704
50,50,1,1622,5000,994,0.3984
50,50,1,1623,5000,955,0.3828
50,50,1,1624,5000,919,0.3684
50,50,1,1625,5000,959,0.3844
50,50,1,1626,5000,938,0.376
50,50,1,1627,5000,935,0.3748
50,50,1,1628,5000,1009,0.4044
50,50,1,1629,5000,994,0.3984
50,50,1,1630,5000,931,0.3732
50,50,1,1631,5000,1068,0.428
50,50,1,1632,5000,937,0.3756
50,50,1,1633,5000,888,0.356
50,50,1,1634,5000,800,0.3208
50,50,1,1635,5000,859,0.3444
50,50,1,1636,5000,865,0.3468
50,50,1,1637,5000,943,0.378
50,50,1,1638,5000,1000,0.4008
50,50,1,1639,5000,927,0.3716
50,50,1,1640,5000,880,0.3528
50,50,1,1641,5000,915,0.3668
50,50,1,1642,5000,937,0.3756
50,50,1,1643,5000,890,0.3568
50,50,1,1644,5000,933,0.374
50,50,1,1645,5000,911,0.3652
50,50,1,1646,5000,788,0.316
50,50,1,1647,5000,951,0.3812
50,50,1,1648,5000,935,0.3748
50,50,1,1649,5000,916,0.3672
50,50,1,1650,5000,843,0.338
50,50,1,1651,5000,930,0.3728
50,50,1,1652,5000,917,0.3676
50,50,1,1653,5000,994,0.3984
50,50,1,1654,5000,947,0.3796
50,50,1,1655,5000,965,0.3868
50,50,1,1656,5000,809,0.3244
50,50,1,1657,5000,977,0.3916
50,50,1,1658,5000,973,0.39
50,50,1,1659,5000,964,0.3864
50,50,1,1660,5000,943,0.378
50,50,1,1661,5000,908,0.364
50,50,1,1662,5000,1004,0.4024
50,50,1,1663,5000,942,0.3776
50,50,1,1664,5000,981,0.3932
50,50,1,1665,5000,882,0.3536
50,50,1,1666,5000,910,0.3648
50,50,1,1667,5000,945,0.3788
50,50,1,1668,5000,1016,0.4072
50,50,1,1669,5000,977,0.3916
50,50,1,1670,5000,977,0.3916
50,50,1,1671,5000,868,0.348
50,50,1,1672,5000,929,0.3724
50,50,1,1673,5000,936,0.3752
50,50,1,1674,5000,996,0.3992
50,50,1,1675,5000,803,0.322
50,50,1,1676,5000,883,0.354
50,50,1,1677,5000,987,0.3956
50,50,1,1678,5000,880,0.3528
50,50,1,1679,5000,1010,0.4048
50,50,1,1680,5000,976,0.3912
50,50,1,1681,5000,1004,0.4024
50,50,1,1682,5000,1047,0.4196
50,50,1,1683,5000,1007,0.4036
50,50,1,1684,5000,1048,0.42
50,50,1,1685,5000,1016,0.4072
50,50,1,1686,5000,992,0.3976
50,50,1,1687,5000,957,0.3836
50,50,1,1688,5000,807,0.3236
50,50,1,1689,5000,831,0.3332
50,50,1,1690,5000,940,0.3768
50,50,1,1691,5000,921,0.3692
50,50,1,1692,5000,889,0.3564
50,50,1,1693,5000,992,0.3976
50,50,1,1694,5000,897,0.3596
50,50,1,1695,5000,990,0.3968
50,50,1,1696,5000,973,0.39
50,50,1,1697,5000,975,0.3908
50,50,1,1698,5000,962,0.3856
50,50,1,1699,5000,920,0.3688
50,50,1,1700,5000,988,0.396
50,50,1,1701,5000,868,0.348
50,50,1,1702,5000,930,0.3728
50,50,1,1703,5000,922,0.3696
50,50,1,1704,5000,1015,0.4068
50,50,1,1705,5000,994,0.3984
50,50,1,1706,5000,1032,0.4136
50,50,1,1707,5000,927,0.3716
50,50,1,1708,5000,1057,0.4236
50,50,1,1709,5000,1013,0.406
50,50,1,1710,5000,969,0.3884
50,50,1,1711,5000,897,0.3596
50,50,1,1712,5000,1041,0.4172
50,50,1,1713,5000,913,0.366
50,50,1,1714,5000,962,0.3856
50,50,1,1715,5000,756,0.3032
50,50,1,1716,5000,638,0.256
50,50,1,1717,5000,936,0.3752
50,50,1,1718,5000,943,0.378
50,50,1,1719,5000,933,0.374
50,50,1,1720,5000,985,0.3948
50,50,1,1721,5000,988,0.396
50,50,1,1722,5000,935,0.3748
50,50,1,1723,5000,808,0.324
50,50,1,1724,5000,924,0.3704
50,50,1,1725,5000,873,0.35
50,50,1,1726,5000,897,0.3596
50,50,1,1727,5000,934,0.3744
50,50,1,1728,5000,998,0.4
50,50,1,1729,5000,796,0.3192
50,50,1,1730,5000,846,0.3392
50,50,1,1731,5000,964,0.3864
50,50,1,1732,5000,926,0.3712
50,50,1,1733,5000,1040,0.4168
50,50,1,1734,5000,983,0.394
50,50,1,1735,5000,982,0.3936
50,50,1,1736,5000,1100,0.4408
50,50,1,1737,5000,1003,0.402
50,50,1,1738,5000,1015,0.4068
50,50,1,1739,5000,997,0.3996
50,50,1,1740,5000,903,0.362
50,50,1,1741,5000,991,0.3972
50,50,1,1742,5000,961,0.3852
50,50,1,1743,5000,947,0.3796
50,50,1,1744,5000,957,0.3836
50,50,1,1745,5000,898,0.36
50,50,1,1746,5000,970,0.3888
50,50,1,1747,5000,955,0.3828
50,50,1,1748,5000,910,0.3648
50,50,1,1749,5000,1062,0.4256
50,50,1,1750,5000,838,0.336
50,50,1,1751,5000,977,0.3916
50,50,1,1752,5000,925,0.3708
50,50,1,1753,5000,923,0.37
50,50,1,1754,5000,913,0.366
50,50,1,1755,5000,949,0.3804
50,50,1,1756,5000,1024,0.4104
50,50,1,1757,5000,913,0.366
50,50,1,1758,5000,997,0.3996
50,50,1,1759,5000,985,0.3948
50,50,1,1760,5000,970,0.3888
50,50,1,1761,5000,1031,0.4132
50,50,1,1762,5000,962,0.3856
50,50,1,1763,5000,972,0.3896
50,50,1,1764,5000,930,0.3728
50,50,1,1765,5000,933,0.374
50,50,1,1766,5000,1096,0.4392
50,50,1,1767,5000,991,0.3972
50,50,1,1768,5000,1007,0.4036
50,50,1,1769,5000,996,0.3992
50,50,1,1770,5000,781,0.3132
50,50,1,1771,5000,910,0.3648
50,50,1,1772,5000,981,0.3932
50,50,1,1773,5000,1025,0.4108
50,50,1,1774,5000,1006,0.4032
50,50,1,1775,5000,1041,0.4172
50,50,1,1776,5000,1077,0.4316
50,50,1,1777,5000,1039,0.4164
50,50,1,1778,5000,1016,0.4072
50,50,1,1779,5000,1023,0.41
50,50,1,1780,5000,1004,0.4024
50,50,1,1781,5000,956,0.3832
50,50,1,1782,5000,941,0.3772
50,50,1,1783,5000,891,0.3572
50,50,1,1784,5000,774,0.3104
50,50,1,1785,5000,956,0.3832
50,50,1,1786,5000,826,0.3312
50,50,1,1787,5000,925,0.3708
50,50,1,1788,5000,773,0.31
50,50,1,1789,5000,943,0.378
50,50,1,1790,5000,1012,0.4056
50,50,1,1791,5000,1011,0.4052
50,50,1,1792,5000,983,0.394
50,50,1,1793,5000,945,0.3788
50,50,1,1794,5000,1015,0.4068
50,50,1,1795,5000,919,0.3684
50,50,1,1796,5000,904,0.3624
50,50,1,1797,5000,938,0.376
50,50,1,1798,5000,881,0.3532
50,50,1,1799,5000,997,0.3996
50,50,1,1800,5000,1000,0.4008
50,50,1,1801,5000,1025,0.4108
50,50,1,1802,5000,998,0.4
50,50,1,1803,5000,829,0.3324
50,50,1,1804,5000,956,0.3832
50,50,1,1805,5000,748,0.3
50,50,1,1806,5000,860,0.3448
50,50,1,1807,5000,894,0.3584
50,50,1,1808,5000,930,0.3728
50,50,1,1809,5000,978,0.392
50,50,1,1810,5000,966,0.3872
50,50,1,1811,5000,998,0.4
50,50,1,1812,5000,881,0.3532
50,50,1,1813,5000,1047,0.4196
50,50,1,1814,5000,1014,0.4064
50,50,1,1815,5000,911,0.3652
50,50,1,1816,5000,949,0.3804
50,50,1,1817,5000,994,0.3984
50,50,1,1818,5000,959,0.3844
50,50,1,1819,5000,976,0.3912
50,50,1,1820,5000,941,0.3772
50,50,1,1821,5000,937,0.3756
50,50,1,1822,5000,929,0.3724
50,50,1,1823,5000,956,0.3832
50,50,1,1824,5000,757,0.3036
50,50,1,1825,5000,898,0.36
50,50,1,1826,5000,904,0.3624
50,50,1,1827,5000,889,0.3564
50,50,1,1828,5000,985,0.3948
50,50,1,1829,5000,897,0.3596
50,50,1,1830,5000,919,0.3684
50,50,1,1831,5000,1043,0.418
50,50,1,1832,5000,995,0.3988
50,50,1,1833,5000,958,0.384
50,50,1,1834,5000,1020,0.4088
50,50,1,1835,5000,1007,0.4036
50,50,1,1836,5000,1009,0.4044
50,50,1,1837,5000,920,0.3688
50,50,1,1838,5000,966,0.3872
50,50,1,1839,5000,992,0.3976
50,50,1,1840,5000,1009,0.4044
50,50,1,1841,5000,906,0.3632
50,50,1,1842,5000,952,0.3816
50,50,1,1843,5000,953,0.382
50,50,1,1844,5000,841,0.3372
50,50,1,1845,5000,950,0.3808
50,50,1,1846,5000,1033,0.414
50,50,1,1847,5000,964,0.3864
50,50,1,1848,5000,989,0.3964
50,50,1,1849,5000,928,0.372
50,50,1,1850,5000,921,0.3692
50,50,1,1851,5000,1005,0.4028
50,50,1,1852,5000,1018,0.408
50,50,1,1853,5000,1024,0.4104
50,50,1,1854,5000,1061,0.4252
50,50,1,1855,5000,1055,0.4228
50,50,1,1856,5000,1025,0.4108
50,50,1,1857,5000,972,0.3896
50,50,1,1858,5000,983,0.394
50,50,1,1859,5000,1027,0.4116
50,50,1,1860,5000,989,0.3964
50,50,1,1861,5000,1031,0.4132
50,50,1,1862,5000,951,0.3812
50,50,1,1863,5000,951,0.3812
50,50,1,1864,5000,947,0.3796
50,50,1,1865,5000,995,0.3988
50,50,1,1866,5000,993,0.398
50,50,1,1867,5000,944,0.3784
50,50,1,1868,5000,1088,0.436
50,50,1,1869,5000,875,0.3508
50,50,1,1870,5000,932,0.3736
50,50,1,1871,5000,943,0.378
50,50,1,1872,5000,942,0.3776
50,50,1,1873,5000,939,0.3764
50,50,1,1874,5000,1069,0.4284
50,50,1,1875,5000,1066,0.4272
50,50,1,1876,5000,1038,0.416
50,50,1,1877,5000,1136,0.4552
50,50,1,1878,5000,945,0.3788
50,50,1,1879,5000,1035,0.4148
50,50,1,1880,5000,979,0.3924
50,50,1,1881,5000,1047,0.4196
50,50,1,1882,5000,946,0.3792
50,50,1,1883,5000,875,0.3508
50,50,1,1884,5000,1006,0.4032
50,50,1,1885,5000,1100,0.4408
50,50,1,1886,5000,991,0.3972
50,50,1,1887,5000,1013,0.406
50,50,1,1888,5000,954,0.3824
50,50,1,1889,5000,919,0.3684
50,50,1,1890,5000,1006,0.4032
50,50,1,1891,5000,1042,0.4176
50,50,1,1892,5000,1042,0.4176
50,50,1,1893,5000,972,0.3896
50,50,1,1894,5000,1076,0.4312
50,50,1,1895,5000,1027,0.4116
50,50,1,1896,5000,1041,0.4172
50,50,1,1897,5000,1036,0.4152
50,50,1,1898,5000,1037,0.4156
50,50,1,1899,5000,1012,0.4056
50,50,1,1900,5000,1015,0.4068
50,50,1,1901,5000,1055,0.4228
50,50,1,1902,5000,1018,0.408
50,50,1,1903,5000,1066,0.4272
50,50,1,1904,5000,1088,0.436
50,50,1,1905,5000,965,0.3868
50,50,1,1906,5000,1004,0.4024
50,50,1,1907,5000,1037,0.4156
50,50,1,1908,5000,940,0.3768
50,50,1,1909,5000,1038,0.416
50,50,1,1910,5000,1069,0.4284
50,50,1,1911,5000,1051,0.4212
50,50,1,1912,5000,938,0.376
50,50,1,1913,5000,1039,0.4164
50,50,1,1914,5000,1108,0.444
50,50,1,1915,5000,1027,0.4116
50,50,1,1916,5000,1047,0.4196
50,50,1,1917,5000,1001,0.4012
50,50,1,1918,5000,927,0.3716
50,50,1,1919,5000,794,0.3184
50,50,1,1920,5000,929,0.3724
50,50,1,1921,5000,1022,0.4096
50,50,1,1922,5000,821,0.3292
50,50,1,1923,5000,796,0.3192
50,50,1,1924,5000,991,0.3972
50,50,1,1925,5000,1011,0.4052
50,50,1,1926,5000,787,0.3156
50,50,1,1927,5000,659,0.2644
50,50,1,1928,5000,975,0.3908
50,50,1,1929,5000,1002,0.4016
50,50,1,1930,5000,876,0.3512
50,50,1,1931,5000,1060,0.4248
50,50,1,1932,5000,995,0.3988
50,50,1,1933,5000,982,0.3936
50,50,1,1934,5000,987,0.3956
50,50,1,1935,5000,1011,0.4052
50,50,1,1936,5000,1027,0.4116
50,50,1,1937,5000,1009,0.4044
50,50,1,1938,5000,896,0.3592
50,50,1,1939,5000,994,0.3984
50,50,1,1940,5000,862,0.3456
50,50,1,1941,5000,989,0.3964
50,50,1,1942,5000,1044,0.4184
50,50,1,1943,5000,833,0.334
50,50,1,1944,5000,1029,0.4124
50,50,1,1945,5000,853,0.342
50,50,1,1946,5000,1031,0.4132
50,50,1,1947,5000,969,0.3884
50,50,1,1948,5000,1009,0.4044
50,50,1,1949,5000,977,0.3916
50,50,1,1950,5000,868,0.348
50,50,1,1951,5000,676,0.2712
50,50,1,1952,5000,881,0.3532
50,50,1,1953,5000,859,0.3444
50,50,1,1954,5000,1068,0.428
50,50,1,1955,5000,1040,0.4168
50,50,1,1956,5000,966,0.3872
50,50,1,1957,5000,953,0.382
50,50,1,1958,5000,1038,0.416
50,50,1,1959,5000,1087,0.4356
50,50,1,1960,5000,1026,0.4112
50,50,1,1961,5000,1007,0.4036
50,50,1,1962,5000,1029,0.4124
50,50,1,1963,5000,1093,0.438
50,50,1,1964,5000,1043,0.418
50,50,1,1965,5000,1085,0.4348
50,50,1,1966,5000,994,0.3984
50,50,1,1967,5000,1097,0.4396
50,50,1,1968,5000,1056,0.4232
50,50,1,1969,5000,985,0.3948
50,50,1,1970,5000,1088,0.436
50,50,1,1971,5000,895,0.3588
50,50,1,1972,5000,958,0.384
50,50,1,1973,5000,994,0.3984
50,50,1,1974,5000,873,0.35
50,50,1,1975,5000,993,0.398
50,50,1,1976,5000,993,0.398
50,50,1,1977,5000,1109,0.4444
50,50,1,1978,5000,1088,0.436
50,50,1,1979,5000,1132,0.4536
50,50,1,1980,5000,1075,0.4308
50,50,1,1981,5000,1147,0.4596
50,50,1,1982,5000,969,0.3884
50,50,1,1983,5000,1075,0.4308
50,50,1,1984,5000,955,0.3828
50,50,1,1985,5000,901,0.3612
50,50,1,1986,5000,1011,0.4052
50,50,1,1987,5000,950,0.3808
50,50,1,1988,5000,980,0.3928
50,50,1,1989,5000,944,0.3784
50,50,1,1990,5000,861,0.3452
50,50,1,1991,5000,1006,0.4032
50,50,1,1992,5000,1078,0.432
50,50,1,1993,5000,1087,0.4356
50,50,1,1994,5000,1054,0.4224
50,50,1,1995,5000,1006,0.4032
50,50,1,1996,5000,1023,0.41
50,50,1,1997,5000,1020,0.4088
50,50,1,1998,5000,939,0.3764
50,50,1,1999,5000,891,0.3572
50,50,1,2000,5000,1075,0.4308
