grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,0,1486,10000,1424,0.5704
50,50,0,1487,10000,1323,0.53
50,50,0,1488,10000,1411,0.5652
50,50,0,1489,10000,1454,0.5824
50,50,0,1490,10000,1472,0.5896
50,50,0,1491,10000,1370,0.5488
50,50,0,1492,10000,1348,0.54
50,50,0,1493,10000,1307,0.5236
50,50,0,1494,10000,1287,0.5156
50,50,0,1495,10000,1393,0.558
50,50,0,1496,10000,1405,0.5628
50,50,0,1497,10000,1338,0.536
50,50,0,1498,10000,1231,0.4932
50,50,0,1499,10000,1321,0.5292
50,50,0,1500,10000,1552,0.6216
50,50,0,1501,10000,1408,0.564
50,50,0,1502,10000,1353,0.542
50,50,0,1503,10000,1286,0.5152
50,50,0,1504,10000,1328,0.532
50,50,0,1505,10000,1398,0.56
50,50,0,1506,10000,1384,0.5544
50,50,0,1507,10000,1415,0.5668
50,50,0,1508,10000,1388,0.556
50,50,0,1509,10000,1294,0.5184
50,50,0,1510,10000,1346,0.5392
50,50,0,1511,10000,1218,0.488
50,50,0,1512,10000,1279,0.5124
50,50,0,1513,10000,1191,0.4772
50,50,0,1514,10000,1345,0.5388
50,50,0,1515,10000,1343,0.538
50,50,0,1516,10000,1314,0.5264
50,50,0,1517,10000,1260,0.5048
50,50,0,1518,10000,1169,0.4684
50,50,0,1519,10000,1369,0.5484
50,50,0,1520,10000,1282,0.5136
50,50,0,1521,10000,1214,0.4864
50,50,0,1522,10000,1351,0.5412
50,50,0,1523,10000,1334,0.5344
50,50,0,1524,10000,1342,0.5376
50,50,0,1525,10000,1359,0.5444
50,50,0,1526,10000,1345,0.5388
50,50,0,1527,10000,1321,0.5292
50,50,0,1528,10000,1209,0.4844
50,50,0,1529,10000,1393,0.558
50,50,0,1530,10000,1388,0.556
50,50,0,1531,10000,1218,0.488
50,50,0,1532,10000,1158,0.464
50,50,0,1533,10000,1381,0.5532
50,50,0,1534,10000,1443,0.578
50,50,0,1535,10000,1337,0.5356
50,50,0,1536,10000,1430,0.5728
50,50,0,1537,10000,1416,0.5672
50,50,0,1538,10000,1219,0.4884
50,50,0,1539,10000,1096,0.4392
50,50,0,1540,10000,1103,0.442
50,50,0,1541,10000,1261,0.5052
50,50,0,1542,10000,1358,0.544
50,50,0,1543,10000,1281,0.5132
50,50,0,1544,10000,1458,0.584
50,50,0,1545,10000,1400,0.5608
50,50,0,1546,10000,1498,0.6
50,50,0,1547,10000,1295,0.5188
50,50,0,1548,10000,1371,0.5492
50,50,0,1549,10000,1245,0.4988
50,50,0,1550,10000,1432,0.5736
50,50,0,1551,10000,1328,0.532
50,50,0,1552,10000,1406,0.5632
50,50,0,1553,10000,1419,0.5684
50,50,0,1554,10000,1267,0.5076
50,50,0,1555,10000,1421,0.5692
50,50,0,1556,10000,1444,0.5784
50,50,0,1557,10000,1455,0.5828
50,50,0,1558,10000,1462,0.5856
50,50,0,1559,10000,1419,0.5684
50,50,0,1560,10000,1434,0.5744
50,50,0,1561,10000,1466,0.5872
50,50,0,1562,10000,1447,0.5796
50,50,0,1563,10000,1508,0.604
50,50,0,1564,10000,1445,0.5788
50,50,0,1565,10000,1472,0.5896
50,50,0,1566,10000,1495,0.5988
50,50,0,1567,10000,1492,0.5976
50,50,0,1568,10000,1488,0.596
50,50,0,1569,10000,1371,0.5492
50,50,0,1570,10000,1225,0.4908
50,50,0,1571,10000,1233,0.494
50,50,0,1572,10000,1209,0.4844
50,50,0,1573,10000,1382,0.5536
50,50,0,1574,10000,1334,0.5344
50,50,0,1575,10000,1435,0.5748
50,50,0,1576,10000,1397,0.5596
50,50,0,1577,10000,1439,0.5764
50,50,0,1578,10000,1387,0.5556
50,50,0,1579,10000,1454,0.5824
50,50,0,1580,10000,1487,0.5956
50,50,0,1581,10000,1350,0.5408
50,50,0,1582,10000,1371,0.5492
50,50,0,1583,10000,1162,0.4656
50,50,0,1584,10000,1366,0.5472
50,50,0,1585,10000,1380,0.5528
50,50,0,1586,10000,1433,0.574
50,50,0,1587,10000,1203,0.482
50,50,0,1588,10000,1449,0.5804
50,50,0,1589,10000,1501,0.6012
50,50,0,1590,10000,1420,0.5688
50,50,0,1591,10000,1250,0.5008
50,50,0,1592,10000,1302,0.5216
50,50,0,1593,10000,1481,0.5932
50,50,0,1594,10000,1453,0.582
50,50,0,1595,10000,1427,0.5716
50,50,0,1596,10000,1553,0.622
50,50,0,1597,10000,1519,0.6084
50,50,0,1598,10000,1518,0.608
50,50,0,1599,10000,1595,0.6388
50,50,0,1600,10000,1467,0.5876
50,50,0,1601,10000,1424,0.5704
50,50,0,1602,10000,1220,0.4888
50,50,0,1603,10000,1501,0.6012
50,50,0,1604,10000,1397,0.5596
50,50,0,1605,10000,1464,0.5864
50,50,0,1606,10000,1417,0.5676
50,50,0,1607,10000,1492,0.5976
50,50,0,1608,10000,1449,0.5804
50,50,0,1609,10000,1297,0.5196
50,50,0,1610,10000,1272,0.5096
50,50,0,1611,10000,1347,0.5396
50,50,0,1612,10000,1403,0.562
50,50,0,1613,10000,1472,0.5896
50,50,0,1614,10000,1477,0.5916
50,50,0,1615,10000,1438,0.576
50,50,0,1616,10000,1378,0.552
50,50,0,1617,10000,1374,0.5504
50,50,0,1618,10000,1405,0.5628
50,50,0,1619,10000,1403,0.562
50,50,0,1620,10000,1464,0.5864
50,50,0,1621,10000,1482,0.5936
50,50,0,1622,10000,1446,0.5792
50,50,0,1623,10000,1358,0.544
50,50,0,1624,10000,1408,0.564
50,50,0,1625,10000,1343,0.538
50,50,0,1626,10000,1511,0.6052
50,50,0,1627,10000,1436,0.5752
50,50,0,1628,10000,1349,0.5404
50,50,0,1629,10000,1328,0.532
50,50,0,1630,10000,1430,0.5728
50,50,0,1631,10000,1494,0.5984
50,50,0,1632,10000,1535,0.6148
50,50,0,1633,10000,1387,0.5556
50,50,0,1634,10000,1400,0.5608
50,50,0,1635,10000,1265,0.5068
50,50,0,1636,10000,1366,0.5472
50,50,0,1637,10000,1573,0.63
50,50,0,1638,10000,1500,0.6008
50,50,0,1639,10000,1438,0.576
50,50,0,1640,10000,1427,0.5716
50,50,0,1641,10000,1442,0.5776
50,50,0,1642,10000,1377,0.5516
50,50,0,1643,10000,1355,0.5428
50,50,0,1644,10000,1439,0.5764
50,50,0,1645,10000,1505,0.6028
50,50,0,1646,10000,1153,0.462
50,50,0,1647,10000,1280,0.5128
50,50,0,1648,10000,1420,0.5688
50,50,0,1649,10000,1517,0.6076
50,50,0,1650,10000,1469,0.5884
50,50,0,1651,10000,1525,0.6108
50,50,0,1652,10000,1427,0.5716
50,50,0,1653,10000,1423,0.57
50,50,0,1654,10000,1391,0.5572
50,50,0,1655,10000,1349,0.5404
50,50,0,1656,10000,1442,0.5776
50,50,0,1657,10000,1408,0.564
50,50,0,1658,10000,1423,0.57
50,50,0,1659,10000,1325,0.5308
50,50,0,1660,10000,1283,0.514
50,50,0,1661,10000,1430,0.5728
50,50,0,1662,10000,1432,0.5736
50,50,0,1663,10000,1552,0.6216
50,50,0,1664,10000,1564,0.6264
50,50,0,1665,10000,1437,0.5756
50,50,0,1666,10000,1369,0.5484
50,50,0,1667,10000,1325,0.5308
50,50,0,1668,10000,1427,0.5716
50,50,0,1669,10000,1402,0.5616
50,50,0,1670,10000,1471,0.5892
50,50,0,1671,10000,1520,0.6088
50,50,0,1672,10000,1456,0.5832
50,50,0,1673,10000,1390,0.5568
50,50,0,1674,10000,1411,0.5652
50,50,0,1675,10000,1454,0.5824
50,50,0,1676,10000,1388,0.556
50,50,0,1677,10000,1416,0.5672
50,50,0,1678,10000,1088,0.436
50,50,0,1679,10000,1491,0.5972
50,50,0,1680,10000,1285,0.5148
50,50,0,1681,10000,1301,0.5212
50,50,0,1682,10000,1433,0.574
50,50,0,1683,10000,1413,0.566
50,50,0,1684,10000,1256,0.5032
50,50,0,1685,10000,1239,0.4964
50,50,0,1686,10000,1346,0.5392
50,50,0,1687,10000,1450,0.5808
50,50,0,1688,10000,1378,0.552
50,50,0,1689,10000,1347,0.5396
50,50,0,1690,10000,1406,0.5632
50,50,0,1691,10000,1356,0.5432
50,50,0,1692,10000,1452,0.5816
50,50,0,1693,10000,1424,0.5704
50,50,0,1694,10000,1460,0.5848
50,50,0,1695,10000,1518,0.608
50,50,0,1696,10000,1400,0.5608
50,50,0,1697,10000,1331,0.5332
50,50,0,1698,10000,1457,0.5836
50,50,0,1699,10000,1327,0.5316
50,50,0,1700,10000,1273,0.51
50,50,0,1701,10000,1353,0.542
50,50,0,1702,10000,1307,0.5236
50,50,0,1703,10000,1160,0.4648
50,50,0,1704,10000,1434,0.5744
50,50,0,1705,10000,1238,0.496
50,50,0,1706,10000,1319,0.5284
50,50,0,1707,10000,1400,0.5608
50,50,0,1708,10000,1404,0.5624
50,50,0,1709,10000,1472,0.5896
50,50,0,1710,10000,1530,0.6128
50,50,0,1711,10000,1521,0.6092
50,50,0,1712,10000,1293,0.518
50,50,0,1713,10000,1422,0.5696
50,50,0,1714,10000,1533,0.614
50,50,0,1715,10000,1455,0.5828
50,50,0,1716,10000,1333,0.534
50,50,0,1717,10000,1360,0.5448
50,50,0,1718,10000,1285,0.5148
50,50,0,1719,10000,1350,0.5408
50,50,0,1720,10000,1561,0.6252
50,50,0,1721,10000,1383,0.554
50,50,0,1722,10000,1486,0.5952
50,50,0,1723,10000,1411,0.5652
50,50,0,1724,10000,1388,0.556
50,50,0,1725,10000,1366,0.5472
50,50,0,1726,10000,1485,0.5948
50,50,0,1727,10000,1475,0.5908
50,50,0,1728,10000,1436,0.5752
50,50,0,1729,10000,1452,0.5816
50,50,0,1730,10000,1331,0.5332
50,50,0,1731,10000,1430,0.5728
50,50,0,1732,10000,1327,0.5316
50,50,0,1733,10000,1465,0.5868
50,50,0,1734,10000,1519,0.6084
50,50,0,1735,10000,1427,0.5716
50,50,0,1736,10000,1377,0.5516
50,50,0,1737,10000,1481,0.5932
50,50,0,1738,10000,1431,0.5732
50,50,0,1739,10000,1471,0.5892
50,50,0,1740,10000,1533,0.614
50,50,0,1741,10000,1444,0.5784
50,50,0,1742,10000,1489,0.5964
50,50,0,1743,10000,1424,0.5704
50,50,0,1744,10000,1453,0.582
50,50,0,1745,10000,1370,0.5488
50,50,0,1746,10000,1442,0.5776
50,50,0,1747,10000,1258,0.504
50,50,0,1748,10000,1528,0.612
50,50,0,1749,10000,1530,0.6128
50,50,0,1750,10000,1422,0.5696
50,50,0,1751,10000,1524,0.6104
50,50,0,1752,10000,1427,0.5716
50,50,0,1753,10000,1436,0.5752
50,50,0,1754,10000,1399,0.5604
50,50,0,1755,10000,1535,0.6148
50,50,0,1756,10000,1480,0.5928
50,50,0,1757,10000,1465,0.5868
50,50,0,1758,10000,1466,0.5872
50,50,0,1759,10000,1394,0.5584
50,50,0,1760,10000,1481,0.5932
50,50,0,1761,10000,1177,0.4716
50,50,0,1762,10000,1400,0.5608
50,50,0,1763,10000,1457,0.5836
50,50,0,1764,10000,1335,0.5348
50,50,0,1765,10000,1372,0.5496
50,50,0,1766,10000,1470,0.5888
50,50,0,1767,10000,1479,0.5924
50,50,0,1768,10000,1370,0.5488
50,50,0,1769,10000,1305,0.5228
50,50,0,1770,10000,1462,0.5856
50,50,0,1771,10000,1419,0.5684
50,50,0,1772,10000,1344,0.5384
50,50,0,1773,10000,1401,0.5612
50,50,0,1774,10000,1438,0.576
50,50,0,1775,10000,1385,0.5548
50,50,0,1776,10000,1571,0.6292
50,50,0,1777,10000,1517,0.6076
50,50,0,1778,10000,1480,0.5928
50,50,0,1779,10000,1514,0.6064
50,50,0,1780,10000,1210,0.4848
50,50,0,1781,10000,1409,0.5644
50,50,0,1782,10000,1429,0.5724
50,50,0,1783,10000,1341,0.5372
50,50,0,1784,10000,1431,0.5732
50,50,0,1785,10000,1414,0.5664
50,50,0,1786,10000,1422,0.5696
50,50,0,1787,10000,1447,0.5796
50,50,0,1788,10000,1490,0.5968
50,50,0,1789,10000,1407,0.5636
50,50,0,1790,10000,1430,0.5728
50,50,0,1791,10000,1398,0.56
50,50,0,1792,10000,1337,0.5356
50,50,0,1793,10000,1374,0.5504
50,50,0,1794,10000,1179,0.4724
50,50,0,1795,10000,1402,0.5616
50,50,0,1796,10000,1358,0.544
50,50,0,1797,10000,1469,0.5884
50,50,0,1798,10000,1484,0.5944
50,50,0,1799,10000,1330,0.5328
50,50,0,1800,10000,1535,0.6148
50,50,0,1801,10000,1445,0.5788
50,50,0,1802,10000,1535,0.6148
50,50,0,1803,10000,1233,0.494
50,50,0,1804,10000,1148,0.46
50,50,0,1805,10000,1253,0.502
50,50,0,1806,10000,1247,0.4996
50,50,0,1807,10000,1465,0.5868
50,50,0,1808,10000,1418,0.568
50,50,0,1809,10000,1187,0.4756
50,50,0,1810,10000,1412,0.5656
50,50,0,1811,10000,1228,0.492
50,50,0,1812,10000,1206,0.4832
50,50,0,1813,10000,1374,0.5504
50,50,0,1814,10000,1499,0.6004
50,50,0,1815,10000,1355,0.5428
50,50,0,1816,10000,1440,0.5768
50,50,0,1817,10000,1424,0.5704
50,50,0,1818,10000,1422,0.5696
50,50,0,1819,10000,1456,0.5832
50,50,0,1820,10000,1459,0.5844
50,50,0,1821,10000,1572,0.6296
50,50,0,1822,10000,1223,0.49
50,50,0,1823,10000,1318,0.528
50,50,0,1824,10000,1535,0.6148
50,50,0,1825,10000,1425,0.5708
50,50,0,1826,10000,1272,0.5096
50,50,0,1827,10000,1335,0.5348
50,50,0,1828,10000,1298,0.52
50,50,0,1829,10000,1372,0.5496
50,50,0,1830,10000,1452,0.5816
50,50,0,1831,10000,1509,0.6044
50,50,0,1832,10000,1528,0.612
50,50,0,1833,10000,1289,0.5164
50,50,0,1834,10000,1335,0.5348
50,50,0,1835,10000,1360,0.5448
50,50,0,1836,10000,1481,0.5932
50,50,0,1837,10000,1542,0.6176
50,50,0,1838,10000,1540,0.6168
50,50,0,1839,10000,1628,0.652
50,50,0,1840,10000,1457,0.5836
50,50,0,1841,10000,1488,0.596
50,50,0,1842,10000,1403,0.562
50,50,0,1843,10000,1539,0.6164
50,50,0,1844,10000,1375,0.5508
50,50,0,1845,10000,1488,0.596
50,50,0,1846,10000,1399,0.5604
50,50,0,1847,10000,703,0.282
50,50,0,1848,10000,1219,0.4884
50,50,0,1849,10000,1487,0.5956
50,50,0,1850,10000,1230,0.4928
50,50,0,1851,10000,1366,0.5472
50,50,0,1852,10000,1382,0.5536
50,50,0,1853,10000,1497,0.5996
50,50,0,1854,10000,1444,0.5784
50,50,0,1855,10000,1367,0.5476
50,50,0,1856,10000,1532,0.6136
50,50,0,1857,10000,1484,0.5944
50,50,0,1858,10000,1246,0.4992
50,50,0,1859,10000,1563,0.626
50,50,0,1860,10000,1367,0.5476
50,50,0,1861,10000,1520,0.6088
50,50,0,1862,10000,1473,0.59
50,50,0,1863,10000,1464,0.5864
50,50,0,1864,10000,1472,0.5896
50,50,0,1865,10000,1512,0.6056
50,50,0,1866,10000,1291,0.5172
50,50,0,1867,10000,1443,0.578
50,50,0,1868,10000,1458,0.584
50,50,0,1869,10000,1190,0.4768
50,50,0,1870,10000,1250,0.5008
50,50,0,1871,10000,1449,0.5804
50,50,0,1872,10000,1523,0.61
50,50,0,1873,10000,1320,0.5288
50,50,0,1874,10000,1464,0.5864
50,50,0,1875,10000,1448,0.58
50,50,0,1876,10000,1543,0.618
50,50,0,1877,10000,1439,0.5764
50,50,0,1878,10000,1241,0.4972
50,50,0,1879,10000,1517,0.6076
50,50,0,1880,10000,1544,0.6184
50,50,0,1881,10000,1360,0.5448
50,50,0,1882,10000,1574,0.6304
50,50,0,1883,10000,1530,0.6128
50,50,0,1884,10000,1306,0.5232
50,50,0,1885,10000,1531,0.6132
50,50,0,1886,10000,1419,0.5684
50,50,0,1887,10000,1444,0.5784
50,50,0,1888,10000,1442,0.5776
50,50,0,1889,10000,1506,0.6032
50,50,0,1890,10000,1441,0.5772
50,50,0,1891,10000,1403,0.562
50,50,0,1892,10000,1422,0.5696
50,50,0,1893,10000,1501,0.6012
50,50,0,1894,10000,1465,0.5868
50,50,0,1895,10000,1397,0.5596
50,50,0,1896,10000,1365,0.5468
50,50,0,1897,10000,1508,0.604
50,50,0,1898,10000,1404,0.5624
50,50,0,1899,10000,1580,0.6328
50,50,0,1900,10000,1403,0.562
50,50,0,1901,10000,1566,0.6272
50,50,0,1902,10000,1524,0.6104
50,50,0,1903,10000,1468,0.588
50,50,0,1904,10000,1321,0.5292
50,50,0,1905,10000,1440,0.5768
50,50,0,1906,10000,1520,0.6088
50,50,0,1907,10000,1420,0.5688
50,50,0,1908,10000,1412,0.5656
50,50,0,1909,10000,1501,0.6012
50,50,0,1910,10000,1500,0.6008
50,50,0,1911,10000,1463,0.586
50,50,0,1912,10000,1259,0.5044
50,50,0,1913,10000,1413,0.566
50,50,0,1914,10000,1479,0.5924
50,50,0,1915,10000,1258,0.504
50,50,0,1916,10000,1421,0.5692
50,50,0,1917,10000,1343,0.538
50,50,0,1918,10000,1468,0.588
50,50,0,1919,10000,1427,0.5716
50,50,0,1920,10000,1462,0.5856
50,50,0,1921,10000,1329,0.5324
50,50,0,1922,10000,1449,0.5804
50,50,0,1923,10000,1325,0.5308
50,50,0,1924,10000,1631,0.6532
50,50,0,1925,10000,1435,0.5748
50,50,0,1926,10000,1390,0.5568
50,50,0,1927,10000,1142,0.4576
50,50,0,1928,10000,1469,0.5884
50,50,0,1929,10000,1598,0.64
50,50,0,1930,10000,1608,0.644
50,50,0,1931,10000,1511,0.6052
50,50,0,1932,10000,1533,0.614
50,50,0,1933,10000,1279,0.5124
50,50,0,1934,10000,1244,0.4984
50,50,0,1935,10000,1379,0.5524
50,50,0,1936,10000,1347,0.5396
50,50,0,1937,10000,1592,0.6376
50,50,0,1938,10000,1549,0.6204
50,50,0,1939,10000,1642,0.6576
50,50,0,1940,10000,1521,0.6092
50,50,0,1941,10000,1375,0.5508
50,50,0,1942,10000,1384,0.5544
50,50,0,1943,10000,1284,0.5144
50,50,0,1944,10000,1571,0.6292
50,50,0,1945,10000,1431,0.5732
50,50,0,1946,10000,1464,0.5864
50,50,0,1947,10000,1427,0.5716
50,50,0,1948,10000,1593,0.638
50,50,0,1949,10000,1488,0.596
50,50,0,1950,10000,1573,0.63
50,50,0,1951,10000,1410,0.5648
50,50,0,1952,10000,1552,0.6216
50,50,0,1953,10000,1440,0.5768
50,50,0,1954,10000,1402,0.5616
50,50,0,1955,10000,1181,0.4732
50,50,0,1956,10000,1324,0.5304
50,50,0,1957,10000,1405,0.5628
50,50,0,1958,10000,1322,0.5296
50,50,0,1959,10000,1368,0.548
50,50,0,1960,10000,1582,0.6336
50,50,0,1961,10000,1581,0.6332
50,50,0,1962,10000,1494,0.5984
50,50,0,1963,10000,1560,0.6248
50,50,0,1964,10000,1453,0.582
50,50,0,1965,10000,1483,0.594
50,50,0,1966,10000,1521,0.6092
50,50,0,1967,10000,1230,0.4928
50,50,0,1968,10000,1525,0.6108
50,50,0,1969,10000,1397,0.5596
50,50,0,1970,10000,1559,0.6244
50,50,0,1971,10000,1411,0.5652
50,50,0,1972,10000,1537,0.6156
50,50,0,1973,10000,1497,0.5996
50,50,0,1974,10000,1536,0.6152
50,50,0,1975,10000,1588,0.636
50,50,0,1976,10000,1534,0.6144
50,50,0,1977,10000,1594,0.6384
50,50,0,1978,10000,1404,0.5624
50,50,0,1979,10000,1551,0.6212
50,50,0,1980,10000,1593,0.638
50,50,0,1981,10000,1564,0.6264
50,50,0,1982,10000,1465,0.5868
50,50,0,1983,10000,1490,0.5968
50,50,0,1984,10000,1622,0.6496
50,50,0,1985,10000,1585,0.6348
50,50,0,1986,10000,1510,0.6048
50,50,0,1987,10000,1403,0.562
50,50,0,1988,10000,1548,0.62
50,50,0,1989,10000,1551,0.6212
50,50,0,1990,10000,1452,0.5816
50,50,0,1991,10000,1554,0.6224
50,50,0,1992,10000,1407,0.5636
50,50,0,1993,10000,1387,0.5556
50,50,0,1994,10000,1294,0.5184
50,50,0,1995,10000,1461,0.5852
50,50,0,1996,10000,1560,0.6248
50,50,0,1997,10000,1575,0.6308
50,50,0,1998,10000,1666,0.6672
50,50,0,1999,10000,1562,0.6256
50,50,0,2000,10000,1550,0.6208
