grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,0,1534,5000,885,0.3548
50,50,0,1535,5000,898,0.36
50,50,0,1536,5000,975,0.3908
50,50,0,1537,5000,999,0.4004
50,50,0,1538,5000,1038,0.416
50,50,0,1539,5000,852,0.3416
50,50,0,1540,5000,941,0.3772
50,50,0,1541,5000,802,0.3216
50,50,0,1542,5000,1020,0.4088
50,50,0,1543,5000,955,0.3828
50,50,0,1544,5000,1035,0.4148
50,50,0,1545,5000,971,0.3892
50,50,0,1546,5000,984,0.3944
50,50,0,1547,5000,984,0.3944
50,50,0,1548,5000,1060,0.4248
50,50,0,1549,5000,1033,0.414
50,50,0,1550,5000,957,0.3836
50,50,0,1551,5000,977,0.3916
50,50,0,1552,5000,1061,0.4252
50,50,0,1553,5000,965,0.3868
50,50,0,1554,5000,986,0.3952
50,50,0,1555,5000,1028,0.412
50,50,0,1556,5000,1001,0.4012
50,50,0,1557,5000,924,0.3704
50,50,0,1558,5000,973,0.39
50,50,0,1559,5000,752,0.3016
50,50,0,1560,5000,830,0.3328
50,50,0,1561,5000,986,0.3952
50,50,0,1562,5000,941,0.3772
50,50,0,1563,5000,885,0.3548
50,50,0,1564,5000,907,0.3636
50,50,0,1565,5000,975,0.3908
50,50,0,1566,5000,980,0.3928
50,50,0,1567,5000,921,0.3692
50,50,0,1568,5000,886,0.3552
50,50,0,1569,5000,882,0.3536
50,50,0,1570,5000,859,0.3444
50,50,0,1571,5000,886,0.3552
50,50,0,1572,5000,931,0.3732
50,50,0,1573,5000,933,0.374
50,50,0,1574,5000,877,0.3516
50,50,0,1575,5000,908,0.364
50,50,0,1576,5000,945,0.3788
50,50,0,1577,5000,906,0.3632
50,50,0,1578,5000,1020,0.4088
50,50,0,1579,5000,960,0.3848
50,50,0,1580,5000,967,0.3876
50,50,0,1581,5000,1014,0.4064
50,50,0,1582,5000,980,0.3928
50,50,0,1583,5000,995,0.3988
50,50,0,1584,5000,915,0.3668
50,50,0,1585,5000,1001,0.4012
50,50,0,1586,5000,990,0.3968
50,50,0,1587,5000,1021,0.4092
50,50,0,1588,5000,959,0.3844
50,50,0,1589,5000,1087,0.4356
50,50,0,1590,5000,981,0.3932
50,50,0,1591,5000,1027,0.4116
50,50,0,1592,5000,921,0.3692
50,50,0,1593,5000,970,0.3888
50,50,0,1594,5000,910,0.3648
50,50,0,1595,5000,965,0.3868
50,50,0,1596,5000,846,0.3392
50,50,0,1597,5000,912,0.3656
50,50,0,1598,5000,940,0.3768
50,50,0,1599,5000,1042,0.4176
50,50,0,1600,5000,1033,0.414
50,50,0,1601,5000,1042,0.4176
50,50,0,1602,5000,973,0.39
50,50,0,1603,5000,867,0.3476
50,50,0,1604,5000,1031,0.4132
50,50,0,1605,5000,1003,0.402
50,50,0,1606,5000,953,0.382
50,50,0,1607,5000,914,0.3664
50,50,0,1608,5000,1000,0.4008
50,50,0,1609,5000,912,0.3656
50,50,0,1610,5000,944,0.3784
50,50,0,1611,5000,1054,0.4224
50,50,0,1612,5000,941,0.3772
50,50,0,1613,5000,957,0.3836
50,50,0,1614,5000,989,0.3964
50,50,0,1615,5000,884,0.3544
50,50,0,1616,5000,602,0.2416
50,50,0,1617,5000,865,0.3468
50,50,0,1618,5000,859,0.3444
50,50,0,1619,5000,819,0.3284
50,50,0,1620,5000,806,0.3232
50,50,0,1621,5000,848,0.34
50,50,0,1622,5000,951,0.3812
50,50,0,1623,5000,902,0.3616
50,50,0,1624,5000,781,0.3132
50,50,0,1625,5000,1015,0.4068
50,50,0,1626,5000,923,0.37
50,50,0,1627,5000,919,0.3684
50,50,0,1628,5000,966,0.3872
50,50,0,1629,5000,1069,0.4284
50,50,0,1630,5000,929,0.3724
50,50,0,1631,5000,1039,0.4164
50,50,0,1632,5000,928,0.372
50,50,0,1633,5000,797,0.3196
50,50,0,1634,5000,975,0.3908
50,50,0,1635,5000,1063,0.426
50,50,0,1636,5000,957,0.3836
50,50,0,1637,5000,931,0.3732
50,50,0,1638,5000,1000,0.4008
50,50,0,1639,5000,991,0.3972
50,50,0,1640,5000,789,0.3164
50,50,0,1641,5000,774,0.3104
50,50,0,1642,5000,678,0.272
50,50,0,1643,5000,928,0.372
50,50,0,1644,5000,864,0.3464
50,50,0,1645,5000,916,0.3672
50,50,0,1646,5000,978,0.392
50,50,0,1647,5000,1132,0.4536
50,50,0,1648,5000,1041,0.4172
50,50,0,1649,5000,1010,0.4048
50,50,0,1650,5000,968,0.388
50,50,0,1651,5000,1079,0.4324
50,50,0,1652,5000,971,0.3892
50,50,0,1653,5000,876,0.3512
50,50,0,1654,5000,1016,0.4072
50,50,0,1655,5000,1051,0.4212
50,50,0,1656,5000,1013,0.406
50,50,0,1657,5000,948,0.38
50,50,0,1658,5000,986,0.3952
50,50,0,1659,5000,968,0.388
50,50,0,1660,5000,832,0.3336
50,50,0,1661,5000,920,0.3688
50,50,0,1662,5000,968,0.388
50,50,0,1663,5000,955,0.3828
50,50,0,1664,5000,1003,0.402
50,50,0,1665,5000,887,0.3556
50,50,0,1666,5000,979,0.3924
50,50,0,1667,5000,964,0.3864
50,50,0,1668,5000,1028,0.412
50,50,0,1669,5000,932,0.3736
50,50,0,1670,5000,907,0.3636
50,50,0,1671,5000,981,0.3932
50,50,0,1672,5000,1020,0.4088
50,50,0,1673,5000,870,0.3488
50,50,0,1674,5000,934,0.3744
50,50,0,1675,5000,979,0.3924
50,50,0,1676,5000,974,0.3904
50,50,0,1677,5000,939,0.3764
50,50,0,1678,5000,1041,0.4172
50,50,0,1679,5000,1078,0.432
50,50,0,1680,5000,937,0.3756
50,50,0,1681,5000,955,0.3828
50,50,0,1682,5000,1072,0.4296
50,50,0,1683,5000,883,0.354
50,50,0,1684,5000,971,0.3892
50,50,0,1685,5000,1046,0.4192
50,50,0,1686,5000,937,0.3756
50,50,0,1687,5000,934,0.3744
50,50,0,1688,5000,954,0.3824
50,50,0,1689,5000,932,0.3736
50,50,0,1690,5000,910,0.3648
50,50,0,1691,5000,867,0.3476
50,50,0,1692,5000,916,0.3672
50,50,0,1693,5000,983,0.394
50,50,0,1694,5000,1046,0.4192
50,50,0,1695,5000,990,0.3968
50,50,0,1696,5000,875,0.3508
50,50,0,1697,5000,947,0.3796
50,50,0,1698,5000,1022,0.4096
50,50,0,1699,5000,1146,0.4592
50,50,0,1700,5000,884,0.3544
50,50,0,1701,5000,959,0.3844
50,50,0,1702,5000,1027,0.4116
50,50,0,1703,5000,990,0.3968
50,50,0,1704,5000,941,0.3772
50,50,0,1705,5000,996,0.3992
50,50,0,1706,5000,922,0.3696
50,50,0,1707,5000,891,0.3572
50,50,0,1708,5000,820,0.3288
50,50,0,1709,5000,816,0.3272
50,50,0,1710,5000,1002,0.4016
50,50,0,1711,5000,955,0.3828
50,50,0,1712,5000,1049,0.4204
50,50,0,1713,5000,1022,0.4096
50,50,0,1714,5000,908,0.364
50,50,0,1715,5000,1057,0.4236
50,50,0,1716,5000,968,0.388
50,50,0,1717,5000,993,0.398
50,50,0,1718,5000,1039,0.4164
50,50,0,1719,5000,956,0.3832
50,50,0,1720,5000,1019,0.4084
50,50,0,1721,5000,1000,0.4008
50,50,0,1722,5000,914,0.3664
50,50,0,1723,5000,944,0.3784
50,50,0,1724,5000,1048,0.42
50,50,0,1725,5000,1024,0.4104
50,50,0,1726,5000,1001,0.4012
50,50,0,1727,5000,1069,0.4284
50,50,0,1728,5000,1062,0.4256
50,50,0,1729,5000,1112,0.4456
50,50,0,1730,5000,1035,0.4148
50,50,0,1731,5000,959,0.3844
50,50,0,1732,5000,816,0.3272
50,50,0,1733,5000,830,0.3328
50,50,0,1734,5000,993,0.398
50,50,0,1735,5000,952,0.3816
50,50,0,1736,5000,886,0.3552
50,50,0,1737,5000,953,0.382
50,50,0,1738,5000,1041,0.4172
50,50,0,1739,5000,952,0.3816
50,50,0,1740,5000,922,0.3696
50,50,0,1741,5000,905,0.3628
50,50,0,1742,5000,998,0.4
50,50,0,1743,5000,931,0.3732
50,50,0,1744,5000,1011,0.4052
50,50,0,1745,5000,936,0.3752
50,50,0,1746,5000,979,0.3924
50,50,0,1747,5000,806,0.3232
50,50,0,1748,5000,921,0.3692
50,50,0,1749,5000,948,0.38
50,50,0,1750,5000,920,0.3688
50,50,0,1751,5000,1006,0.4032
50,50,0,1752,5000,1110,0.4448
50,50,0,1753,5000,842,0.3376
50,50,0,1754,5000,968,0.388
50,50,0,1755,5000,1044,0.4184
50,50,0,1756,5000,842,0.3376
50,50,0,1757,5000,949,0.3804
50,50,0,1758,5000,982,0.3936
50,50,0,1759,5000,858,0.344
50,50,0,1760,5000,999,0.4004
50,50,0,1761,5000,1026,0.4112
50,50,0,1762,5000,957,0.3836
50,50,0,1763,5000,1081,0.4332
50,50,0,1764,5000,885,0.3548
50,50,0,1765,5000,921,0.3692
50,50,0,1766,5000,860,0.3448
50,50,0,1767,5000,922,0.3696
50,50,0,1768,5000,821,0.3292
50,50,0,1769,5000,869,0.3484
50,50,0,1770,5000,1028,0.412
50,50,0,1771,5000,877,0.3516
50,50,0,1772,5000,974,0.3904
50,50,0,1773,5000,1095,0.4388
50,50,0,1774,5000,984,0.3944
50,50,0,1775,5000,943,0.378
50,50,0,1776,5000,1012,0.4056
50,50,0,1777,5000,967,0.3876
50,50,0,1778,5000,1058,0.424
50,50,0,1779,5000,1082,0.4336
50,50,0,1780,5000,1074,0.4304
50,50,0,1781,5000,1047,0.4196
50,50,0,1782,5000,1061,0.4252
50,50,0,1783,5000,987,0.3956
50,50,0,1784,5000,883,0.354
50,50,0,1785,5000,1096,0.4392
50,50,0,1786,5000,976,0.3912
50,50,0,1787,5000,951,0.3812
50,50,0,1788,5000,980,0.3928
50,50,0,1789,5000,931,0.3732
50,50,0,1790,5000,1005,0.4028
50,50,0,1791,5000,1051,0.4212
50,50,0,1792,5000,981,0.3932
50,50,0,1793,5000,1082,0.4336
50,50,0,1794,5000,1038,0.416
50,50,0,1795,5000,980,0.3928
50,50,0,1796,5000,962,0.3856
50,50,0,1797,5000,973,0.39
50,50,0,1798,5000,966,0.3872
50,50,0,1799,5000,986,0.3952
50,50,0,1800,5000,860,0.3448
50,50,0,1801,5000,1017,0.4076
50,50,0,1802,5000,1030,0.4128
50,50,0,1803,5000,1042,0.4176
50,50,0,1804,5000,1025,0.4108
50,50,0,1805,5000,973,0.39
50,50,0,1806,5000,910,0.3648
50,50,0,1807,5000,994,0.3984
50,50,0,1808,5000,985,0.3948
50,50,0,1809,5000,816,0.3272
50,50,0,1810,5000,836,0.3352
50,50,0,1811,5000,922,0.3696
50,50,0,1812,5000,970,0.3888
50,50,0,1813,5000,1079,0.4324
50,50,0,1814,5000,1071,0.4292
50,50,0,1815,5000,867,0.3476
50,50,0,1816,5000,941,0.3772
50,50,0,1817,5000,950,0.3808
50,50,0,1818,5000,1059,0.4244
50,50,0,1819,5000,1042,0.4176
50,50,0,1820,5000,1034,0.4144
50,50,0,1821,5000,919,0.3684
50,50,0,1822,5000,992,0.3976
50,50,0,1823,5000,906,0.3632
50,50,0,1824,5000,1017,0.4076
50,50,0,1825,5000,961,0.3852
50,50,0,1826,5000,999,0.4004
50,50,0,1827,5000,1005,0.4028
50,50,0,1828,5000,828,0.332
50,50,0,1829,5000,987,0.3956
50,50,0,1830,5000,990,0.3968
50,50,0,1831,5000,1056,0.4232
50,50,0,1832,5000,1029,0.4124
50,50,0,1833,5000,905,0.3628
50,50,0,1834,5000,959,0.3844
50,50,0,1835,5000,880,0.3528
50,50,0,1836,5000,937,0.3756
50,50,0,1837,5000,893,0.358
50,50,0,1838,5000,836,0.3352
50,50,0,1839,5000,970,0.3888
50,50,0,1840,5000,992,0.3976
50,50,0,1841,5000,996,0.3992
50,50,0,1842,5000,913,0.366
50,50,0,1843,5000,744,0.2984
50,50,0,1844,5000,945,0.3788
50,50,0,1845,5000,1033,0.414
50,50,0,1846,5000,739,0.2964
50,50,0,1847,5000,991,0.3972
50,50,0,1848,5000,1036,0.4152
50,50,0,1849,5000,1045,0.4188
50,50,0,1850,5000,1078,0.432
50,50,0,1851,5000,910,0.3648
50,50,0,1852,5000,824,0.3304
50,50,0,1853,5000,929,0.3724
50,50,0,1854,5000,959,0.3844
50,50,0,1855,5000,1007,0.4036
50,50,0,1856,5000,924,0.3704
50,50,0,1857,5000,984,0.3944
50,50,0,1858,5000,1003,0.402
50,50,0,1859,5000,1077,0.4316
50,50,0,1860,5000,966,0.3872
50,50,0,1861,5000,835,0.3348
50,50,0,1862,5000,849,0.3404
50,50,0,1863,5000,1046,0.4192
50,50,0,1864,5000,979,0.3924
50,50,0,1865,5000,982,0.3936
50,50,0,1866,5000,976,0.3912
50,50,0,1867,5000,1038,0.416
50,50,0,1868,5000,990,0.3968
50,50,0,1869,5000,975,0.3908
50,50,0,1870,5000,991,0.3972
50,50,0,1871,5000,1047,0.4196
50,50,0,1872,5000,1050,0.4208
50,50,0,1873,5000,977,0.3916
50,50,0,1874,5000,1025,0.4108
50,50,0,1875,5000,1130,0.4528
50,50,0,1876,5000,1056,0.4232
50,50,0,1877,5000,743,0.298
50,50,0,1878,5000,830,0.3328
50,50,0,1879,5000,831,0.3332
50,50,0,1880,5000,995,0.3988
50,50,0,1881,5000,947,0.3796
50,50,0,1882,5000,910,0.3648
50,50,0,1883,5000,966,0.3872
50,50,0,1884,5000,989,0.3964
50,50,0,1885,5000,921,0.3692
50,50,0,1886,5000,1032,0.4136
50,50,0,1887,5000,1070,0.4288
50,50,0,1888,5000,1119,0.4484
50,50,0,1889,5000,977,0.3916
50,50,0,1890,5000,972,0.3896
50,50,0,1891,5000,854,0.3424
50,50,0,1892,5000,1047,0.4196
50,50,0,1893,5000,967,0.3876
50,50,0,1894,5000,954,0.3824
50,50,0,1895,5000,1031,0.4132
50,50,0,1896,5000,1147,0.4596
50,50,0,1897,5000,984,0.3944
50,50,0,1898,5000,1080,0.4328
50,50,0,1899,5000,868,0.348
50,50,0,1900,5000,1047,0.4196
50,50,0,1901,5000,968,0.388
50,50,0,1902,5000,1021,0.4092
50,50,0,1903,5000,984,0.3944
50,50,0,1904,5000,846,0.3392
50,50,0,1905,5000,797,0.3196
50,50,0,1906,5000,944,0.3784
50,50,0,1907,5000,934,0.3744
50,50,0,1908,5000,1040,0.4168
50,50,0,1909,5000,952,0.3816
50,50,0,1910,5000,1068,0.428
50,50,0,1911,5000,1098,0.44
50,50,0,1912,5000,1020,0.4088
50,50,0,1913,5000,992,0.3976
50,50,0,1914,5000,1060,0.4248
50,50,0,1915,5000,945,0.3788
50,50,0,1916,5000,910,0.3648
50,50,0,1917,5000,875,0.3508
50,50,0,1918,5000,909,0.3644
50,50,0,1919,5000,1021,0.4092
50,50,0,1920,5000,890,0.3568
50,50,0,1921,5000,941,0.3772
50,50,0,1922,5000,1026,0.4112
50,50,0,1923,5000,1052,0.4216
50,50,0,1924,5000,935,0.3748
50,50,0,1925,5000,978,0.392
50,50,0,1926,5000,929,0.3724
50,50,0,1927,5000,1021,0.4092
50,50,0,1928,5000,1007,0.4036
50,50,0,1929,5000,1029,0.4124
50,50,0,1930,5000,1044,0.4184
50,50,0,1931,5000,794,0.3184
50,50,0,1932,5000,856,0.3432
50,50,0,1933,5000,929,0.3724
50,50,0,1934,5000,962,0.3856
50,50,0,1935,5000,923,0.37
50,50,0,1936,5000,1087,0.4356
50,50,0,1937,5000,1110,0.4448
50,50,0,1938,5000,1084,0.4344
50,50,0,1939,5000,1054,0.4224
50,50,0,1940,5000,1098,0.44
50,50,0,1941,5000,1104,0.4424
50,50,0,1942,5000,1057,0.4236
50,50,0,1943,5000,928,0.372
50,50,0,1944,5000,1098,0.44
50,50,0,1945,5000,1029,0.4124
50,50,0,1946,5000,1110,0.4448
50,50,0,1947,5000,1110,0.4448
50,50,0,1948,5000,1044,0.4184
50,50,0,1949,5000,1002,0.4016
50,50,0,1950,5000,990,0.3968
50,50,0,1951,5000,890,0.3568
50,50,0,1952,5000,1017,0.4076
50,50,0,1953,5000,951,0.3812
50,50,0,1954,5000,987,0.3956
50,50,0,1955,5000,887,0.3556
50,50,0,1956,5000,885,0.3548
50,50,0,1957,5000,1076,0.4312
50,50,0,1958,5000,974,0.3904
50,50,0,1959,5000,1113,0.446
50,50,0,1960,5000,1143,0.458
50,50,0,1961,5000,954,0.3824
50,50,0,1962,5000,1034,0.4144
50,50,0,1963,5000,1091,0.4372
50,50,0,1964,5000,1074,0.4304
50,50,0,1965,5000,1039,0.4164
50,50,0,1966,5000,1088,0.436
50,50,0,1967,5000,1098,0.44
50,50,0,1968,5000,1001,0.4012
50,50,0,1969,5000,873,0.35
50,50,0,1970,5000,926,0.3712
50,50,0,1971,5000,1041,0.4172
50,50,0,1972,5000,1068,0.428
50,50,0,1973,5000,977,0.3916
50,50,0,1974,5000,1063,0.426
50,50,0,1975,5000,1020,0.4088
50,50,0,1976,5000,1115,0.4468
50,50,0,1977,5000,1029,0.4124
50,50,0,1978,5000,1098,0.44
50,50,0,1979,5000,1119,0.4484
50,50,0,1980,5000,1150,0.4608
50,50,0,1981,5000,829,0.3324
50,50,0,1982,5000,1101,0.4412
50,50,0,1983,5000,1028,0.412
50,50,0,1984,5000,1060,0.4248
50,50,0,1985,5000,932,0.3736
50,50,0,1986,5000,939,0.3764
50,50,0,1987,5000,1078,0.432
50,50,0,1988,5000,1088,0.436
50,50,0,1989,5000,1014,0.4064
50,50,0,1990,5000,1033,0.414
50,50,0,1991,5000,1016,0.4072
50,50,0,1992,5000,839,0.3364
50,50,0,1993,5000,876,0.3512
50,50,0,1994,5000,938,0.376
50,50,0,1995,5000,1036,0.4152
50,50,0,1996,5000,1056,0.4232
50,50,0,1997,5000,1119,0.4484
50,50,0,1998,5000,950,0.3808
50,50,0,1999,5000,951,0.3812
50,50,0,2000,5000,1013,0.406
